participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	that's okay i'll get it later on do you want some more peanuts	[that, is, okay, i, will, get, it, later, on, do, you, want, some, more, peanuts]	[that, be, okay, i, will, get, it, later, on, do, you, want, some, more, peanut]	[(that, DT), (is, VBZ), (okay, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (later, RB), (on, IN), (do, VBP), (you, PRP), (want, VB), (some, DT), (more, RBR), (peanuts, NNS)]	[(that, DT), (be, VB), (okay, VBN), (i, NN), (will, MD), (get, VB), (it, PRP), (later, RB), (on, IN), (do, VBP), (you, PRP), (want, VB), (some, DT), (more, RBR), (peanut, NNS)]	time41-cond1.txt
kid	no we gon ta go at the football game now	[no, we, gon, ta, go, at, the, football, game, now]	[no, we, gon, ta, go, at, the, football, game, now]	[(no, DT), (we, PRP), (gon, VBP), (ta, RB), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN), (now, RB)]	[(no, DT), (we, PRP), (gon, VBP), (ta, RB), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN), (now, RB)]	time41-cond1.txt
cgv	not right now in a little while after mommy gets home then we'll go	[not, right, now, in, a, little, while, after, mommy, gets, home, then, we, will, go]	[not, right, now, in, a, little, while, after, mommy, get, home, then, we, will, go]	[(not, RB), (right, RB), (now, RB), (in, IN), (a, DT), (little, JJ), (while, NN), (after, IN), (mommy, JJ), (gets, VBZ), (home, NN), (then, RB), (we, PRP), (will, MD), (go, VB)]	[(not, RB), (right, RB), (now, RB), (in, IN), (a, DT), (little, JJ), (while, NN), (after, IN), (mommy, JJ), (get, NN), (home, NN), (then, RB), (we, PRP), (will, MD), (go, VB)]	time41-cond1.txt
kid	my mommy at school	[my, mommy, at, school]	[my, mommy, at, school]	[(my, PRP$), (mommy, NN), (at, IN), (school, NN)]	[(my, PRP$), (mommy, NN), (at, IN), (school, NN)]	time41-cond1.txt
cgv	 she went to school to get some things	[she, went, to, school, to, get, some, things]	[she, go, to, school, to, get, some, thing]	[(she, PRP), (went, VBD), (to, TO), (school, NN), (to, TO), (get, VB), (some, DT), (things, NNS)]	[(she, PRP), (go, VBP), (to, TO), (school, NN), (to, TO), (get, VB), (some, DT), (thing, NN)]	time41-cond1.txt
kid	what things	[what, things]	[what, thing]	[(what, WP), (things, NNS)]	[(what, WP), (thing, NN)]	time41-cond1.txt
cgv	some tools and stuff for her pottery class	[some, tools, and, stuff, for, her, pottery, class]	[some, tool, and, stuff, for, her, pottery, class]	[(some, DT), (tools, NNS), (and, CC), (stuff, NN), (for, IN), (her, PRP$), (pottery, NN), (class, NN)]	[(some, DT), (tool, NN), (and, CC), (stuff, NN), (for, IN), (her, PRP$), (pottery, NN), (class, NN)]	time41-cond1.txt
kid	i like me mommy's school	[i, like, me, mommy, 's, school]	[i, like, me, mommy, 's, school]	[(i, NN), (like, IN), (me, PRP), (mommy, VBP), ('s, POS), (school, NN)]	[(i, NN), (like, IN), (me, PRP), (mommy, VBP), ('s, POS), (school, NN)]	time41-cond1.txt
cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time41-cond1.txt
kid	 i runned in circles	[i, ruined, in, circles]	[i, ruin, in, circle]	[(i, NN), (ruined, VBD), (in, IN), (circles, NNS)]	[(i, NN), (ruin, VBP), (in, IN), (circle, NN)]	time41-cond1.txt
cgv	when you went to school with mommy you ran around the room in circles	[when, you, went, to, school, with, mommy, you, ran, around, the, room, in, circles]	[when, you, go, to, school, with, mommy, you, run, around, the, room, in, circle]	[(when, WRB), (you, PRP), (went, VBD), (to, TO), (school, NN), (with, IN), (mommy, NN), (you, PRP), (ran, VBP), (around, IN), (the, DT), (room, NN), (in, IN), (circles, NNS)]	[(when, WRB), (you, PRP), (go, VBP), (to, TO), (school, NN), (with, IN), (mommy, NN), (you, PRP), (run, VBP), (around, IN), (the, DT), (room, NN), (in, IN), (circle, NN)]	time41-cond1.txt
kid	 i runned and i runned	[i, ruined, and, i, ruined]	[i, ruin, and, i, ruin]	[(i, NN), (ruined, VBD), (and, CC), (i, NNS), (ruined, VBD)]	[(i, NN), (ruin, NN), (and, CC), (i, NN), (ruin, VBP)]	time41-cond1.txt
cgv	i bet that you got really tired	[i, bet, that, you, got, really, tired]	[i, bet, that, you, get, really, tire]	[(i, JJ), (bet, VBD), (that, IN), (you, PRP), (got, VBD), (really, RB), (tired, VBN)]	[(i, JJ), (bet, VBD), (that, IN), (you, PRP), (get, VBP), (really, RB), (tire, VB)]	time41-cond1.txt
kid	i didn't	[i, did, not]	[i, do, not]	[(i, NN), (did, VBD), (not, RB)]	[(i, NNS), (do, VBP), (not, RB)]	time41-cond1.txt
cgv	you didn't	[you, did, not]	[you, do, not]	[(you, PRP), (did, VBD), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time41-cond1.txt
kid	hunhunh i runned and runned and and mommy said   you fall down	[unhung, i, ruined, and, ruined, and, and, mommy, said, you, fall, down]	[unhung, i, ruin, and, ruin, and, and, mommy, say, you, fall, down]	[(unhung, NN), (i, NN), (ruined, VBD), (and, CC), (ruined, VBD), (and, CC), (and, CC), (mommy, NN), (said, VBD), (you, PRP), (fall, VBP), (down, RP)]	[(unhung, NN), (i, NN), (ruin, NN), (and, CC), (ruin, NN), (and, CC), (and, CC), (mommy, NNS), (say, VBP), (you, PRP), (fall, VBP), (down, RP)]	time41-cond1.txt
cgv	mommy told you that you would fall down if you kept running around in circles did you fall down	[mommy, told, you, that, you, would, fall, down, if, you, kept, running, around, in, circles, did, you, fall, down]	[mommy, tell, you, that, you, would, fall, down, if, you, keep, run, around, in, circle, do, you, fall, down]	[(mommy, NN), (told, VBD), (you, PRP), (that, IN), (you, PRP), (would, MD), (fall, VB), (down, RP), (if, IN), (you, PRP), (kept, VBP), (running, VBG), (around, RB), (in, IN), (circles, NNS), (did, VBD), (you, PRP), (fall, VB), (down, RP)]	[(mommy, NN), (tell, NN), (you, PRP), (that, IN), (you, PRP), (would, MD), (fall, VB), (down, RP), (if, IN), (you, PRP), (keep, VBP), (run, VB), (around, RP), (in, IN), (circle, NN), (do, VBP), (you, PRP), (fall, VB), (down, RP)]	time41-cond1.txt
kid	no i stopped	[no, i, stopped]	[no, i, stop]	[(no, DT), (i, NN), (stopped, VBD)]	[(no, DT), (i, NN), (stop, VBP)]	time41-cond1.txt
cgv	that was probably a good idea what's going on here hi abe hi mom hi dad did you get your stuff one of the stores was closed but i got this  that's nice for engraving	[that, was, probably, a, good, idea, what, is, going, on, here, hi, abe, hi, mom, hi, dad, did, you, get, your, stuff, one, of, the, stores, was, closed, but, i, got, this, that, is, nice, for, engraving]	[that, be, probably, a, good, idea, what, be, go, on, here, hi, abe, hi, mom, hi, dad, do, you, get, your, stuff, one, of, the, store, be, close, but, i, get, this, that, be, nice, for, engrave]	[(that, DT), (was, VBD), (probably, RB), (a, DT), (good, JJ), (idea, NN), (what, WP), (is, VBZ), (going, VBG), (on, IN), (here, RB), (hi, VBN), (abe, JJ), (hi, NN), (mom, NN), (hi, NN), (dad, NN), (did, VBD), (you, PRP), (get, VB), (your, PRP$), (stuff, NN), (one, CD), (of, IN), (the, DT), (stores, NNS), (was, VBD), (closed, VBN), (but, CC), (i, JJ), (got, VBD), (this, DT), (that, WDT), (is, VBZ), (nice, JJ), (for, IN), (engraving, VBG)]	[(that, IN), (be, VB), (probably, RB), (a, DT), (good, JJ), (idea, NN), (what, WP), (be, VB), (go, VBN), (on, IN), (here, RB), (hi, VBN), (abe, JJ), (hi, NN), (mom, NN), (hi, NN), (dad, NN), (do, VBP), (you, PRP), (get, VB), (your, PRP$), (stuff, NN), (one, CD), (of, IN), (the, DT), (store, NN), (be, VB), (close, JJ), (but, CC), (i, JJ), (get, VBP), (this, DT), (that, WDT), (be, VB), (nice, JJ), (for, IN), (engrave, NN)]	time41-cond1.txt
kid	mom we make some popcorn and we go at the football game	[mom, we, make, some, popcorn, and, we, go, at, the, football, game]	[mom, we, make, some, popcorn, and, we, go, at, the, football, game]	[(mom, NN), (we, PRP), (make, VBP), (some, DT), (popcorn, NN), (and, CC), (we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN)]	[(mom, NN), (we, PRP), (make, VBP), (some, DT), (popcorn, NN), (and, CC), (we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN)]	time41-cond1.txt
cgv	abe really wants to go mom do you want to make some popcorn abe we will in a little while do you want to watch tv now	[abe, really, wants, to, go, mom, do, you, want, to, make, some, popcorn, abe, we, will, in, a, little, while, do, you, want, to, watch, tv, now]	[abe, really, want, to, go, mom, do, you, want, to, make, some, popcorn, abe, we, will, in, a, little, while, do, you, want, to, watch, tv, now]	[(abe, RB), (really, RB), (wants, VBZ), (to, TO), (go, VB), (mom, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (some, DT), (popcorn, JJ), (abe, NN), (we, PRP), (will, MD), (in, IN), (a, DT), (little, JJ), (while, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (watch, VB), (tv, NN), (now, RB)]	[(abe, NNS), (really, RB), (want, VBP), (to, TO), (go, VB), (mom, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (some, DT), (popcorn, JJ), (abe, NN), (we, PRP), (will, MD), (in, IN), (a, DT), (little, JJ), (while, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (watch, VB), (tv, NN), (now, RB)]	time41-cond1.txt
kid	 what's on	[what, is, on]	[what, be, on]	[(what, WP), (is, VBZ), (on, IN)]	[(what, WP), (be, VB), (on, IN)]	time41-cond1.txt
cgv	let's turn it on and see why don't you turn it on	[let, us, turn, it, on, and, see, why, do, not, you, turn, it, on]	[let, u, turn, it, on, and, see, why, do, not, you, turn, it, on]	[(let, VB), (us, PRP), (turn, VB), (it, PRP), (on, IN), (and, CC), (see, VB), (why, WRB), (do, VB), (not, RB), (you, PRP), (turn, VBP), (it, PRP), (on, IN)]	[(let, VB), (u, JJ), (turn, VB), (it, PRP), (on, IN), (and, CC), (see, VB), (why, WRB), (do, VB), (not, RB), (you, PRP), (turn, VBP), (it, PRP), (on, IN)]	time41-cond1.txt
kid	i will you turn it this way	[i, will, you, turn, it, this, way]	[i, will, you, turn, it, this, way]	[(i, NN), (will, MD), (you, PRP), (turn, VB), (it, PRP), (this, DT), (way, NN)]	[(i, NN), (will, MD), (you, PRP), (turn, VB), (it, PRP), (this, DT), (way, NN)]	time41-cond1.txt
cgv	 don't turn it all the way or it'll be too loud	[do, not, turn, it, all, the, way, or, it, will, be, too, loud]	[do, not, turn, it, all, the, way, or, it, will, be, too, loud]	[(do, VB), (not, RB), (turn, VB), (it, PRP), (all, PDT), (the, DT), (way, NN), (or, CC), (it, PRP), (will, MD), (be, VB), (too, RB), (loud, JJ)]	[(do, VB), (not, RB), (turn, VB), (it, PRP), (all, PDT), (the, DT), (way, NN), (or, CC), (it, PRP), (will, MD), (be, VB), (too, RB), (loud, JJ)]	time41-cond1.txt
kid	you find a number four you find a number four	[you, find, a, number, four, you, find, a, number, four]	[you, find, a, number, four, you, find, a, number, four]	[(you, PRP), (find, VBP), (a, DT), (number, NN), (four, CD), (you, PRP), (find, VBP), (a, DT), (number, NN), (four, CD)]	[(you, PRP), (find, VBP), (a, DT), (number, NN), (four, CD), (you, PRP), (find, VBP), (a, DT), (number, NN), (four, CD)]	time41-cond1.txt
cgv	 a number four shows up on the tv 	[a, number, four, shows, up, on, the, tv]	[a, number, four, show, up, on, the, tv]	[(a, DT), (number, NN), (four, CD), (shows, VBZ), (up, RP), (on, IN), (the, DT), (tv, NN)]	[(a, DT), (number, NN), (four, CD), (show, NN), (up, RB), (on, IN), (the, DT), (tv, NN)]	time41-cond1.txt
kid	it's loud	[it, is, loud]	[it, be, loud]	[(it, PRP), (is, VBZ), (loud, JJ)]	[(it, PRP), (be, VB), (loud, JJ)]	time41-cond1.txt
cgv	 why don't you turn it down	[why, do, not, you, turn, it, down]	[why, do, not, you, turn, it, down]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (it, PRP), (down, RP)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (it, PRP), (down, RP)]	time41-cond1.txt
kid	i don't want ta turn it off i will just turn it little bit down	[i, do, not, want, ta, turn, it, off, i, will, just, turn, it, little, bit, down]	[i, do, not, want, ta, turn, it, off, i, will, just, turn, it, little, bit, down]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (turn, VB), (it, PRP), (off, RP), (i, NN), (will, MD), (just, RB), (turn, VB), (it, PRP), (little, JJ), (bit, RB), (down, RP)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (turn, VB), (it, PRP), (off, RP), (i, NN), (will, MD), (just, RB), (turn, VB), (it, PRP), (little, JJ), (bit, RB), (down, RP)]	time41-cond1.txt
cgv	okay turn it down a bit that's good what did you do while i was gone abe	[okay, turn, it, down, a, bit, that, is, good, what, did, you, do, while, i, was, gone, abe]	[okay, turn, it, down, a, bit, that, be, good, what, do, you, do, while, i, be, go, abe]	[(okay, RB), (turn, VB), (it, PRP), (down, RP), (a, DT), (bit, NN), (that, WDT), (is, VBZ), (good, JJ), (what, WP), (did, VBD), (you, PRP), (do, VBP), (while, IN), (i, NN), (was, VBD), (gone, VBN), (abe, RB)]	[(okay, RB), (turn, VB), (it, PRP), (down, RP), (a, DT), (bit, NN), (that, WDT), (be, VB), (good, JJ), (what, WP), (do, VBP), (you, PRP), (do, VB), (while, IN), (i, NN), (be, VB), (go, VBN), (abe, JJ)]	time41-cond1.txt
kid	my daddy and i played on the monkey bars	[my, daddy, and, i, played, on, the, monkey, bars]	[my, daddy, and, i, play, on, the, monkey, bar]	[(my, PRP$), (daddy, NN), (and, CC), (i, JJ), (played, VBN), (on, IN), (the, DT), (monkey, NN), (bars, NNS)]	[(my, PRP$), (daddy, NN), (and, CC), (i, JJ), (play, NN), (on, IN), (the, DT), (monkey, NN), (bar, NN)]	time41-cond1.txt
cgv	did you do some new tricks	[did, you, do, some, new, tricks]	[do, you, do, some, new, trick]	[(did, VBD), (you, PRP), (do, VB), (some, DT), (new, JJ), (tricks, NNS)]	[(do, VB), (you, PRP), (do, VB), (some, DT), (new, JJ), (trick, NN)]	time41-cond1.txt
kid	 i hanged by one leg	[i, hanged, by, one, leg]	[i, hang, by, one, leg]	[(i, NNS), (hanged, VBN), (by, IN), (one, CD), (leg, NN)]	[(i, NN), (hang, NN), (by, IN), (one, CD), (leg, NN)]	time41-cond1.txt
cgv	you did he really did it scared me shitless	[you, did, he, really, did, it, scared, me, shiftless]	[you, do, he, really, do, it, scar, me, shiftless]	[(you, PRP), (did, VBD), (he, PRP), (really, RB), (did, VBD), (it, PRP), (scared, VBD), (me, PRP), (shiftless, NN)]	[(you, PRP), (do, VBP), (he, PRP), (really, RB), (do, VB), (it, PRP), (scar, VB), (me, PRP), (shiftless, VB)]	time41-cond1.txt
kid	i weared my jacket	[i, feared, my, jacket]	[i, fear, my, jacket]	[(i, NN), (feared, VBD), (my, PRP$), (jacket, NN)]	[(i, NN), (fear, VBP), (my, PRP$), (jacket, NN)]	time41-cond1.txt
cgv	which one	[which, one]	[which, one]	[(which, WDT), (one, NN)]	[(which, WDT), (one, NN)]	time41-cond1.txt
kid	that one	[that, one]	[that, one]	[(that, DT), (one, CD)]	[(that, DT), (one, CD)]	time41-cond1.txt
cgv	the blue sweatshirt was it warm	[the, blue, sweatshirt, was, it, warm]	[the, blue, sweatshirt, be, it, warm]	[(the, DT), (blue, JJ), (sweatshirt, NN), (was, VBD), (it, PRP), (warm, JJ)]	[(the, DT), (blue, NN), (sweatshirt, NN), (be, VB), (it, PRP), (warm, JJ)]	time41-cond1.txt
kid	 the slide was cold	[the, slide, was, cold]	[the, slide, be, cold]	[(the, DT), (slide, NN), (was, VBD), (cold, JJ)]	[(the, DT), (slide, NN), (be, VB), (cold, JJ)]	time41-cond1.txt
cgv	the slide was	[the, slide, was]	[the, slide, be]	[(the, DT), (slide, NN), (was, VBD)]	[(the, DT), (slide, NN), (be, VB)]	time41-cond1.txt
kid	i showed my daddy some tricks	[i, showed, my, daddy, some, tricks]	[i, show, my, daddy, some, trick]	[(i, NN), (showed, VBD), (my, PRP$), (daddy, JJ), (some, DT), (tricks, NNS)]	[(i, NN), (show, VBP), (my, PRP$), (daddy, JJ), (some, DT), (trick, NN)]	time41-cond1.txt
cgv	do you want to show me some new tricks right now or later	[do, you, want, to, show, me, some, new, tricks, right, now, or, later]	[do, you, want, to, show, me, some, new, trick, right, now, or, later]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (show, VB), (me, PRP), (some, DT), (new, JJ), (tricks, NNS), (right, RB), (now, RB), (or, CC), (later, RB)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (show, VB), (me, PRP), (some, DT), (new, JJ), (trick, JJ), (right, NN), (now, RB), (or, CC), (later, RB)]	time41-cond1.txt
kid	right now i want ta go outside right now and show some tricks	[right, now, i, want, ta, go, outside, right, now, and, show, some, tricks]	[right, now, i, want, ta, go, outside, right, now, and, show, some, trick]	[(right, RB), (now, RB), (i, VBP), (want, VBP), (ta, NN), (go, VB), (outside, JJ), (right, RB), (now, RB), (and, CC), (show, VB), (some, DT), (tricks, NNS)]	[(right, RB), (now, RB), (i, VBP), (want, VBP), (ta, NN), (go, VB), (outside, JJ), (right, RB), (now, RB), (and, CC), (show, VB), (some, DT), (trick, NN)]	time41-cond1.txt
cgv	okay when we come back inside we'll make popcorn to take to the football game	[okay, when, we, come, back, inside, we, will, make, popcorn, to, take, to, the, football, game]	[okay, when, we, come, back, inside, we, will, make, popcorn, to, take, to, the, football, game]	[(okay, RB), (when, WRB), (we, PRP), (come, VBP), (back, RB), (inside, IN), (we, PRP), (will, MD), (make, VB), (popcorn, JJ), (to, TO), (take, VB), (to, TO), (the, DT), (football, NN), (game, NN)]	[(okay, RB), (when, WRB), (we, PRP), (come, VBP), (back, RB), (inside, IN), (we, PRP), (will, MD), (make, VB), (popcorn, JJ), (to, TO), (take, VB), (to, TO), (the, DT), (football, NN), (game, NN)]	time41-cond1.txt
kid	i don't want ta make popcorn	[i, do, not, want, ta, make, popcorn]	[i, do, not, want, ta, make, popcorn]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NNS), (make, VBP), (popcorn, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NNS), (make, VBP), (popcorn, NN)]	time41-cond1.txt
cgv	you don't	[you, do, not]	[you, do, not]	[(you, PRP), (do, VBP), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time41-cond1.txt
kid	hunhunh i want ta get something i want ta get something we go at the football game	[unhung, i, want, ta, get, something, i, want, ta, get, something, we, go, at, the, football, game]	[unhung, i, want, ta, get, something, i, want, ta, get, something, we, go, at, the, football, game]	[(unhung, JJ), (i, NN), (want, VBP), (ta, NN), (get, VBP), (something, NN), (i, NN), (want, VBP), (ta, NN), (get, VB), (something, NN), (we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN)]	[(unhung, JJ), (i, NN), (want, VBP), (ta, NN), (get, VBP), (something, NN), (i, NN), (want, VBP), (ta, NN), (get, VB), (something, NN), (we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN)]	time41-cond1.txt
cgv	you might	[you, might]	[you, might]	[(you, PRP), (might, MD)]	[(you, PRP), (might, MD)]	time41-cond1.txt
kid	i want some candy	[i, want, some, candy]	[i, want, some, candy]	[(i, NN), (want, VBP), (some, DT), (candy, NN)]	[(i, NN), (want, VBP), (some, DT), (candy, NN)]	time41-cond1.txt
cgv	i don't know if they have candy at football games	[i, do, not, know, if, they, have, candy, at, football, games]	[i, do, not, know, if, they, have, candy, at, football, game]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (they, PRP), (have, VBP), (candy, VBN), (at, IN), (football, NN), (games, NNS)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (they, PRP), (have, VBP), (candy, VBN), (at, IN), (football, NN), (game, NN)]	time41-cond1.txt
kid	when we go at the football game i get some candy okay	[when, we, go, at, the, football, game, i, get, some, candy, okay]	[when, we, go, at, the, football, game, i, get, some, candy, okay]	[(when, WRB), (we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN), (i, NN), (get, VBP), (some, DT), (candy, NN), (okay, NN)]	[(when, WRB), (we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN), (i, NN), (get, VBP), (some, DT), (candy, NN), (okay, NN)]	time41-cond1.txt
cgv	we'll see do you want to go outside now	[we, will, see, do, you, want, to, go, outside, now]	[we, will, see, do, you, want, to, go, outside, now]	[(we, PRP), (will, MD), (see, VB), (do, VB), (you, PRP), (want, VB), (to, TO), (go, VB), (outside, RB), (now, RB)]	[(we, PRP), (will, MD), (see, VB), (do, VB), (you, PRP), (want, VB), (to, TO), (go, VB), (outside, RB), (now, RB)]	time41-cond1.txt
kid	no i want ta watch tv instead	[no, i, want, ta, watch, tv, instead]	[no, i, want, ta, watch, tv, instead]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (watch, VBP), (tv, NN), (instead, RB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (watch, VBP), (tv, NN), (instead, RB)]	time41-cond1.txt
cgv	are you sure what are 	[are, you, sure, what, are]	[be, you, sure, what, be]	[(are, VBP), (you, PRP), (sure, JJ), (what, WP), (are, VBP)]	[(be, VB), (you, PRP), (sure, JJ), (what, WP), (be, VB)]	time41-cond1.txt
