participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	okay mommy he climbed over me mommy can we bring my bike in the house at night so nobody will steal it	[okay, mommy, he, climbed, over, me, mommy, can, we, bring, my, bike, in, the, house, at, night, so, nobody, will, steal, it]	[okay, mommy, he, climb, over, me, mommy, can, we, bring, my, bike, in, the, house, at, night, so, nobody, will, steal, it]	[(okay, RB), (mommy, NN), (he, PRP), (climbed, VBD), (over, IN), (me, PRP), (mommy, JJ), (can, MD), (we, PRP), (bring, VB), (my, PRP$), (bike, NN), (in, IN), (the, DT), (house, NN), (at, IN), (night, NN), (so, IN), (nobody, NN), (will, MD), (steal, VB), (it, PRP)]	[(okay, RB), (mommy, NN), (he, PRP), (climb, VBZ), (over, IN), (me, PRP), (mommy, JJ), (can, MD), (we, PRP), (bring, VB), (my, PRP$), (bike, NN), (in, IN), (the, DT), (house, NN), (at, IN), (night, NN), (so, IN), (nobody, NN), (will, MD), (steal, VB), (it, PRP)]	[(okay, JJ), (mommy, NN), (he, PRP), (climbed, VBD), (over, IN), (me, PRP), (mommy, VBP), (can, MD), (we, PRP), (bring, VB), (my, PRP$), (bike, NN), (in, IN), (the, DT), (house, NN), (at, IN), (night, NN), (so, IN), (nobody, NN), (will, MD), (steal, VB), (it, PRP)]	[(okay, JJ), (mommy, NN), (he, PRP), (climb, VBP), (over, IN), (me, PRP), (mommy, VBP), (can, MD), (we, PRP), (bring, VB), (my, PRP$), (bike, NN), (in, IN), (the, DT), (house, NN), (at, IN), (night, NN), (so, IN), (nobody, NN), (will, MD), (steal, VB), (it, PRP)]	time185-cond1.txt
cgv	 i don't think anybody will you haven't been riding it very often lately anyway	[i, do, not, think, anybody, will, you, have, not, been, riding, it, very, often, lately, anyway]	[i, do, not, think, anybody, will, you, have, not, be, rid, it, very, often, lately, anyway]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (anybody, NN), (will, MD), (you, PRP), (have, VB), (not, RB), (been, VBN), (riding, VBG), (it, PRP), (very, RB), (often, RB), (lately, RB), (anyway, RB)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (anybody, NN), (will, MD), (you, PRP), (have, VB), (not, RB), (be, VB), (rid, JJ), (it, PRP), (very, RB), (often, RB), (lately, RB), (anyway, RB)]	[(i, LS), (do, VBP), (not, RB), (think, VB), (anybody, NN), (will, MD), (you, PRP), (have, VB), (not, RB), (been, VBN), (riding, VBG), (it, PRP), (very, RB), (often, RB), (lately, RB), (anyway, RB)]	[(i, LS), (do, VBP), (not, RB), (think, VB), (anybody, NN), (will, MD), (you, PRP), (have, VB), (not, RB), (be, VB), (rid, JJ), (it, PRP), (very, RB), (often, RB), (lately, RB), (anyway, RB)]	time185-cond1.txt
kid	that's because everybody been riding it everybody has been riding my bike all the time	[that, is, because, everybody, been, riding, it, everybody, has, been, riding, my, bike, all, the, time]	[that, be, because, everybody, be, rid, it, everybody, have, be, rid, my, bike, all, the, time]	[(that, DT), (is, VBZ), (because, IN), (everybody, NN), (been, VBN), (riding, VBG), (it, PRP), (everybody, NN), (has, VBZ), (been, VBN), (riding, VBG), (my, PRP$), (bike, NN), (all, PDT), (the, DT), (time, NN)]	[(that, DT), (be, VB), (because, IN), (everybody, NN), (be, VB), (rid, JJ), (it, PRP), (everybody, NN), (have, VBP), (be, VB), (rid, JJ), (my, PRP$), (bike, NN), (all, PDT), (the, DT), (time, NN)]	[(that, DT), (is, VBZ), (because, IN), (everybody, NN), (been, VBN), (riding, VBG), (it, PRP), (everybody, NN), (has, VBZ), (been, VBN), (riding, VBG), (my, PRP$), (bike, NN), (all, PDT), (the, DT), (time, NN)]	[(that, IN), (be, VB), (because, IN), (everybody, NN), (be, VB), (rid, JJ), (it, PRP), (everybody, NN), (have, VBP), (be, VB), (rid, JJ), (my, PRP$), (bike, NN), (all, PDT), (the, DT), (time, NN)]	time185-cond1.txt
cgv	don't you get to ride it when you want to	[do, not, you, get, to, ride, it, when, you, want, to]	[do, not, you, get, to, ride, it, when, you, want, to]	[(do, VB), (not, RB), (you, PRP), (get, VBP), (to, TO), (ride, VB), (it, PRP), (when, WRB), (you, PRP), (want, VBP), (to, TO)]	[(do, VB), (not, RB), (you, PRP), (get, VBP), (to, TO), (ride, VB), (it, PRP), (when, WRB), (you, PRP), (want, VBP), (to, TO)]	[(do, VB), (not, RB), (you, PRP), (get, VBP), (to, TO), (ride, VB), (it, PRP), (when, WRB), (you, PRP), (want, VBP), (to, TO)]	[(do, VB), (not, RB), (you, PRP), (get, VBP), (to, TO), (ride, VB), (it, PRP), (when, WRB), (you, PRP), (want, VBP), (to, TO)]	time185-cond1.txt
kid	no not all the time	[no, not, all, the, time]	[no, not, all, the, time]	[(no, DT), (not, RB), (all, PDT), (the, DT), (time, NN)]	[(no, DT), (not, RB), (all, PDT), (the, DT), (time, NN)]	[(no, DT), (not, RB), (all, PDT), (the, DT), (time, NN)]	[(no, DT), (not, RB), (all, PDT), (the, DT), (time, NN)]	time185-cond1.txt
cgv	well we still don't need to bring it into the house	[well, we, still, do, not, need, to, bring, it, into, the, house]	[well, we, still, do, not, need, to, bring, it, into, the, house]	[(well, RB), (we, PRP), (still, RB), (do, VBP), (not, RB), (need, VB), (to, TO), (bring, VB), (it, PRP), (into, IN), (the, DT), (house, NN)]	[(well, RB), (we, PRP), (still, RB), (do, VBP), (not, RB), (need, VB), (to, TO), (bring, VB), (it, PRP), (into, IN), (the, DT), (house, NN)]	[(well, RB), (we, PRP), (still, RB), (do, VBP), (not, RB), (need, VB), (to, TO), (bring, VB), (it, PRP), (into, IN), (the, DT), (house, NN)]	[(well, RB), (we, PRP), (still, RB), (do, VBP), (not, RB), (need, VB), (to, TO), (bring, VB), (it, PRP), (into, IN), (the, DT), (house, NN)]	time185-cond1.txt
kid	he's going to get out of that hole daddy i got him and i blocked the new way mom	[he, is, going, to, get, out, of, that, hole, daddy, i, got, him, and, i, blocked, the, new, way, mom]	[he, be, go, to, get, out, of, that, hole, daddy, i, get, him, and, i, block, the, new, way, mom]	[(he, PRP), (is, VBZ), (going, VBG), (to, TO), (get, VB), (out, IN), (of, IN), (that, DT), (hole, NN), (daddy, NN), (i, NN), (got, VBD), (him, PRP), (and, CC), (i, VB), (blocked, VBD), (the, DT), (new, JJ), (way, NN), (mom, NN)]	[(he, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (out, IN), (of, IN), (that, DT), (hole, NN), (daddy, NN), (i, JJ), (get, VBP), (him, PRP), (and, CC), (i, VB), (block, VBP), (the, DT), (new, JJ), (way, NN), (mom, NN)]	[(he, PRP), (is, VBZ), (going, VBG), (to, TO), (get, VB), (out, IN), (of, IN), (that, DT), (hole, NN), (daddy, NN), (i, FW), (got, VBD), (him, PRP), (and, CC), (i, FW), (blocked, VBD), (the, DT), (new, JJ), (way, NN), (mom, NN)]	[(he, PRP), (be, VB), (go, VB), (to, TO), (get, VB), (out, IN), (of, IN), (that, DT), (hole, NN), (daddy, NN), (i, FW), (get, VB), (him, PRP), (and, CC), (i, FW), (block, VBP), (the, DT), (new, JJ), (way, NN), (mom, NN)]	time185-cond1.txt
cgv	good for you	[good, for, you]	[good, for, you]	[(good, JJ), (for, IN), (you, PRP)]	[(good, JJ), (for, IN), (you, PRP)]	[(good, JJ), (for, IN), (you, PRP)]	[(good, JJ), (for, IN), (you, PRP)]	time185-cond1.txt
kid	he's tricky alright mommy he's tricky no he's trying to get out	[he, is, tricky, alright, mommy, he, is, tricky, no, he, is, trying, to, get, out]	[he, be, tricky, alright, mommy, he, be, tricky, no, he, be, try, to, get, out]	[(he, PRP), (is, VBZ), (tricky, JJ), (alright, RB), (mommy, NN), (he, PRP), (is, VBZ), (tricky, JJ), (no, RB), (he, PRP), (is, VBZ), (trying, VBG), (to, TO), (get, VB), (out, RP)]	[(he, PRP), (be, VB), (tricky, JJ), (alright, JJ), (mommy, NN), (he, PRP), (be, VB), (tricky, JJ), (no, DT), (he, PRP), (be, VB), (try, VBN), (to, TO), (get, VB), (out, RP)]	[(he, PRP), (is, VBZ), (tricky, JJ), (alright, JJ), (mommy, NN), (he, PRP), (is, VBZ), (tricky, JJ), (no, DT), (he, PRP), (is, VBZ), (trying, VBG), (to, TO), (get, VB), (out, RP)]	[(he, PRP), (be, VB), (tricky, JJ), (alright, JJ), (mommy, NN), (he, PRP), (be, VB), (tricky, JJ), (no, DT), (he, PRP), (be, VB), (try, VB), (to, TO), (get, VB), (out, RP)]	time185-cond1.txt
cgv	abe do you want some toast	[abe, do, you, want, some, toast]	[abe, do, you, want, some, toast]	[(abe, RB), (do, VBP), (you, PRP), (want, VB), (some, DT), (toast, NN)]	[(abe, RB), (do, VBP), (you, PRP), (want, VB), (some, DT), (toast, NN)]	[(abe, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (toast, NN)]	[(abe, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (toast, NN)]	time185-cond1.txt
kid	no i'm just playing with the hamster mommy it looks like he has a little blood coming out of his hole look he has red here	[no, i, am, just, playing, with, the, hamster, mommy, it, looks, like, he, has, a, little, blood, coming, out, of, his, hole, look, he, has, red, here]	[no, i, be, just, play, with, the, hamster, mommy, it, look, like, he, have, a, little, blood, come, out, of, his, hole, look, he, have, red, here]	[(no, DT), (i, NN), (am, VBP), (just, RB), (playing, VBG), (with, IN), (the, DT), (hamster, NN), (mommy, NN), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (has, VBZ), (a, DT), (little, JJ), (blood, NN), (coming, VBG), (out, IN), (of, IN), (his, PRP$), (hole, NN), (look, NN), (he, PRP), (has, VBZ), (red, VBN), (here, RB)]	[(no, DT), (i, NN), (be, VB), (just, RB), (play, VB), (with, IN), (the, DT), (hamster, NN), (mommy, VBD), (it, PRP), (look, VB), (like, IN), (he, PRP), (have, VB), (a, DT), (little, JJ), (blood, NN), (come, VB), (out, IN), (of, IN), (his, PRP$), (hole, NN), (look, NN), (he, PRP), (have, VBP), (red, VBN), (here, RB)]	[(no, DT), (i, FW), (am, VBP), (just, RB), (playing, VBG), (with, IN), (the, DT), (hamster, NN), (mommy, VB), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (has, VBZ), (a, DT), (little, JJ), (blood, NN), (coming, VBG), (out, IN), (of, IN), (his, PRP$), (hole, NN), (look, NN), (he, PRP), (has, VBZ), (red, JJ), (here, RB)]	[(no, DT), (i, FW), (be, VB), (just, RB), (play, VB), (with, IN), (the, DT), (hamster, NN), (mommy, VB), (it, PRP), (look, VB), (like, IN), (he, PRP), (have, VBP), (a, DT), (little, JJ), (blood, NN), (come, VBN), (out, IN), (of, IN), (his, PRP$), (hole, NN), (look, NN), (he, PRP), (have, VBP), (red, JJ), (here, RB)]	time185-cond1.txt
cgv	he's okay	[he, is, okay]	[he, be, okay]	[(he, PRP), (is, VBZ), (okay, JJ)]	[(he, PRP), (be, VB), (okay, JJ)]	[(he, PRP), (is, VBZ), (okay, JJ)]	[(he, PRP), (be, VB), (okay, JJ)]	time185-cond1.txt
kid	mommy i think he mommy the hamster might like to eat breakfast	[mommy, i, think, he, mommy, the, hamster, might, like, to, eat, breakfast]	[mommy, i, think, he, mommy, the, hamster, might, like, to, eat, breakfast]	[(mommy, NN), (i, NN), (think, VBP), (he, PRP), (mommy, VBZ), (the, DT), (hamster, NN), (might, MD), (like, VB), (to, TO), (eat, VB), (breakfast, NN)]	[(mommy, NN), (i, NN), (think, VBP), (he, PRP), (mommy, VBZ), (the, DT), (hamster, NN), (might, MD), (like, VB), (to, TO), (eat, VB), (breakfast, NN)]	[(mommy, NN), (i, FW), (think, VB), (he, PRP), (mommy, VB), (the, DT), (hamster, NN), (might, MD), (like, VB), (to, TO), (eat, VB), (breakfast, NN)]	[(mommy, NN), (i, FW), (think, VB), (he, PRP), (mommy, VB), (the, DT), (hamster, NN), (might, MD), (like, VB), (to, TO), (eat, VB), (breakfast, NN)]	time185-cond1.txt
cgv	you already fed him	[you, already, fed, him]	[you, already, feed, him]	[(you, PRP), (already, RB), (fed, VBD), (him, PRP)]	[(you, PRP), (already, RB), (feed, VBP), (him, PRP)]	[(you, PRP), (already, RB), (fed, VBD), (him, PRP)]	[(you, PRP), (already, RB), (feed, VB), (him, PRP)]	time185-cond1.txt
kid	 yeah i forgot except we could feed him lunchtime too	[yeah, i, forgot, except, we, could, feed, him, lunchtime, too]	[yeah, i, forget, except, we, could, fee, him, lunchtime, too]	[(yeah, NN), (i, NN), (forgot, VBD), (except, IN), (we, PRP), (could, MD), (feed, VB), (him, PRP), (lunchtime, RB), (too, RB)]	[(yeah, NN), (i, NN), (forget, VBP), (except, IN), (we, PRP), (could, MD), (fee, VB), (him, PRP), (lunchtime, RB), (too, RB)]	[(yeah, JJ), (i, FW), (forgot, VBN), (except, IN), (we, PRP), (could, MD), (feed, VB), (him, PRP), (lunchtime, VB), (too, RB)]	[(yeah, NN), (i, FW), (forget, VB), (except, IN), (we, PRP), (could, MD), (fee, NN), (him, PRP), (lunchtime, VBP), (too, RB)]	time185-cond1.txt
cgv	no judy said to feed him just once a day	[no, judy, said, to, feed, him, just, once, a, day]	[no, judy, say, to, fee, him, just, once, a, day]	[(no, DT), (judy, NN), (said, VBD), (to, TO), (feed, VB), (him, PRP), (just, RB), (once, RB), (a, DT), (day, NN)]	[(no, DT), (judy, NN), (say, VBP), (to, TO), (fee, VB), (him, PRP), (just, RB), (once, RB), (a, DT), (day, NN)]	[(no, DT), (judy, NN), (said, VBD), (to, TO), (feed, VB), (him, PRP), (just, RB), (once, RB), (a, DT), (day, NN)]	[(no, DT), (judy, NN), (say, VBP), (to, TO), (fee, NN), (him, PRP), (just, RB), (once, RB), (a, DT), (day, NN)]	time185-cond1.txt
kid	 mommy he's a good climber and he could climb into little holes see he could climb into little holes that are not too deep daddy mommy can i show you something there's not a way out i'm going to put him in a hole except he won't be able to get out	[mommy, he, is, a, good, climber, and, he, could, climb, into, little, holes, see, he, could, climb, into, little, holes, that, are, not, too, deep, daddy, mommy, can, i, show, you, something, there, is, not, a, way, out, i, am, going, to, put, him, in, a, hole, except, he, will, not, be, able, to, get, out]	[mommy, he, be, a, good, climber, and, he, could, climb, into, little, hole, see, he, could, climb, into, little, hole, that, be, not, too, deep, daddy, mommy, can, i, show, you, something, there, be, not, a, way, out, i, be, go, to, put, him, in, a, hole, except, he, will, not, be, able, to, get, out]	[(mommy, NN), (he, PRP), (is, VBZ), (a, DT), (good, JJ), (climber, NN), (and, CC), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (holes, NNS), (see, VBP), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (holes, NNS), (that, WDT), (are, VBP), (not, RB), (too, RB), (deep, JJ), (daddy, NN), (mommy, NN), (can, MD), (i, VB), (show, VB), (you, PRP), (something, NN), (there, EX), (is, VBZ), (not, RB), (a, DT), (way, NN), (out, IN), (i, NN), (am, VBP), (going, VBG), (to, TO), (put, VB), (him, PRP), (in, IN), (a, DT), (hole, NN), (except, IN), (he, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (get, VB), (out, RP)]	[(mommy, NN), (he, PRP), (be, VB), (a, DT), (good, JJ), (climber, NN), (and, CC), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (hole, JJ), (see, NN), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (hole, NN), (that, WDT), (be, VB), (not, RB), (too, RB), (deep, JJ), (daddy, NN), (mommy, NN), (can, MD), (i, VB), (show, VB), (you, PRP), (something, NN), (there, RB), (be, VB), (not, RB), (a, DT), (way, NN), (out, IN), (i, NN), (be, VB), (go, VBN), (to, TO), (put, VB), (him, PRP), (in, IN), (a, DT), (hole, NN), (except, IN), (he, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (get, VB), (out, RP)]	[(mommy, NN), (he, PRP), (is, VBZ), (a, DT), (good, JJ), (climber, NN), (and, CC), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (holes, NNS), (see, VBP), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (holes, NNS), (that, WDT), (are, VBP), (not, RB), (too, RB), (deep, JJ), (daddy, NN), (mommy, NN), (can, MD), (i, FW), (show, VBP), (you, PRP), (something, NN), (there, EX), (is, VBZ), (not, RB), (a, DT), (way, NN), (out, IN), (i, FW), (am, VBP), (going, VBG), (to, TO), (put, VB), (him, PRP), (in, IN), (a, DT), (hole, NN), (except, IN), (he, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (get, VB), (out, RP)]	[(mommy, NN), (he, PRP), (be, VB), (a, DT), (good, JJ), (climber, NN), (and, CC), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (hole, NN), (see, VB), (he, PRP), (could, MD), (climb, VB), (into, IN), (little, JJ), (hole, NN), (that, WDT), (be, VB), (not, RB), (too, RB), (deep, JJ), (daddy, NN), (mommy, NN), (can, MD), (i, FW), (show, VBP), (you, PRP), (something, NN), (there, RB), (be, VB), (not, RB), (a, DT), (way, NN), (out, IN), (i, FW), (be, VB), (go, VB), (to, TO), (put, VB), (him, PRP), (in, IN), (a, DT), (hole, NN), (except, IN), (he, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (get, VB), (out, RP)]	time185-cond1.txt
cgv	 did he bite you	[did, he, bite, you]	[do, he, bite, you]	[(did, VBD), (he, PRP), (bite, VB), (you, PRP)]	[(do, VB), (he, PRP), (bite, VB), (you, PRP)]	[(did, VBD), (he, PRP), (bite, VB), (you, PRP)]	[(do, VB), (he, PRP), (bite, VB), (you, PRP)]	time185-cond1.txt
kid	no except he can't get out of the hole i put him in  he climbed real high he climbed when people are gone did you know that hamsters could stand on their just back feet on their back feet that's what he did mommy come see	[no, except, he, can, not, get, out, of, the, hole, i, put, him, in, he, climbed, real, high, he, climbed, when, people, are, gone, did, you, know, that, hamsters, could, stand, on, their, just, back, feet, on, their, back, feet, that, is, what, he, did, mommy, come, see]	[no, except, he, can, not, get, out, of, the, hole, i, put, him, in, he, climb, real, high, he, climb, when, people, be, go, do, you, know, that, hamster, could, stand, on, their, just, back, foot, on, their, back, foot, that, be, what, he, do, mommy, come, see]	[(no, DT), (except, IN), (he, PRP), (can, MD), (not, RB), (get, VB), (out, IN), (of, IN), (the, DT), (hole, NN), (i, NN), (put, VBD), (him, PRP), (in, IN), (he, PRP), (climbed, VBD), (real, JJ), (high, NN), (he, PRP), (climbed, VBD), (when, WRB), (people, NNS), (are, VBP), (gone, VBN), (did, VBD), (you, PRP), (know, VBP), (that, IN), (hamsters, NNS), (could, MD), (stand, VB), (on, IN), (their, PRP$), (just, RB), (back, RB), (feet, NNS), (on, IN), (their, PRP$), (back, JJ), (feet, NNS), (that, WDT), (is, VBZ), (what, WP), (he, PRP), (did, VBD), (mommy, VB), (come, VB), (see, NN)]	[(no, DT), (except, IN), (he, PRP), (can, MD), (not, RB), (get, VB), (out, IN), (of, IN), (the, DT), (hole, NN), (i, NN), (put, VBD), (him, PRP), (in, IN), (he, PRP), (climb, VB), (real, JJ), (high, JJ), (he, PRP), (climb, VBD), (when, WRB), (people, NNS), (be, VB), (go, VBN), (do, VBP), (you, PRP), (know, VB), (that, IN), (hamster, NN), (could, MD), (stand, VB), (on, IN), (their, PRP$), (just, RB), (back, RB), (foot, NN), (on, IN), (their, PRP$), (back, JJ), (foot, NN), (that, WDT), (be, VB), (what, WP), (he, PRP), (do, VB), (mommy, JJ), (come, VB), (see, NN)]	[(no, DT), (except, IN), (he, PRP), (can, MD), (not, RB), (get, VB), (out, IN), (of, IN), (the, DT), (hole, NN), (i, FW), (put, VBD), (him, PRP), (in, IN), (he, PRP), (climbed, VBD), (real, JJ), (high, JJ), (he, PRP), (climbed, VBD), (when, WRB), (people, NNS), (are, VBP), (gone, VBN), (did, VBD), (you, PRP), (know, VBP), (that, IN), (hamsters, NNS), (could, MD), (stand, VB), (on, IN), (their, PRP$), (just, RB), (back, RB), (feet, NNS), (on, IN), (their, PRP$), (back, JJ), (feet, NNS), (that, WDT), (is, VBZ), (what, WP), (he, PRP), (did, VBD), (mommy, NNP), (come, VB), (see, VB)]	[(no, DT), (except, IN), (he, PRP), (can, MD), (not, RB), (get, VB), (out, IN), (of, IN), (the, DT), (hole, NN), (i, FW), (put, VBD), (him, PRP), (in, IN), (he, PRP), (climb, VB), (real, JJ), (high, JJ), (he, PRP), (climb, VB), (when, WRB), (people, NNS), (be, VB), (go, VB), (do, VBP), (you, PRP), (know, VB), (that, DT), (hamster, NN), (could, MD), (stand, VB), (on, IN), (their, PRP$), (just, RB), (back, RB), (foot, NN), (on, IN), (their, PRP$), (back, JJ), (foot, NN), (that, WDT), (be, VB), (what, WP), (he, PRP), (do, VBP), (mommy, JJ), (come, VBN), (see, VBP)]	time185-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time185-cond1.txt
kid	did you know hamsters climb when people are gone mommy he's going into the fan	[did, you, know, hamsters, climb, when, people, are, gone, mommy, he, is, going, into, the, fan]	[do, you, know, hamster, climb, when, people, be, go, mommy, he, be, go, into, the, fan]	[(did, VBD), (you, PRP), (know, VBP), (hamsters, NNS), (climb, VBP), (when, WRB), (people, NNS), (are, VBP), (gone, VBN), (mommy, JJ), (he, PRP), (is, VBZ), (going, VBG), (into, IN), (the, DT), (fan, NN)]	[(do, VB), (you, PRP), (know, VB), (hamster, JJR), (climb, NN), (when, WRB), (people, NNS), (be, VB), (go, VBN), (mommy, RB), (he, PRP), (be, VB), (go, VBN), (into, IN), (the, DT), (fan, NN)]	[(did, VBD), (you, PRP), (know, VBP), (hamsters, NNS), (climb, VB), (when, WRB), (people, NNS), (are, VBP), (gone, VBN), (mommy, NN), (he, PRP), (is, VBZ), (going, VBG), (into, IN), (the, DT), (fan, NN)]	[(do, VB), (you, PRP), (know, VB), (hamster, NN), (climb, NN), (when, WRB), (people, NNS), (be, VB), (go, VB), (mommy, NN), (he, PRP), (be, VB), (go, VB), (into, IN), (the, DT), (fan, NN)]	time185-cond1.txt
cgv	pull him out	[pull, him, out]	[pull, him, out]	[(pull, VB), (him, PRP), (out, RP)]	[(pull, VB), (him, PRP), (out, RP)]	[(pull, VB), (him, PRP), (out, RP)]	[(pull, VB), (him, PRP), (out, RP)]	time185-cond1.txt
kid	i'm trying to see his head's in it mommy i don't think he should go in the fan	[i, am, trying, to, see, his, head, 's, in, it, mommy, i, do, not, think, he, should, go, in, the, fan]	[i, be, try, to, see, his, head, 's, in, it, mommy, i, do, not, think, he, should, go, in, the, fan]	[(i, NN), (am, VBP), (trying, VBG), (to, TO), (see, VB), (his, PRP$), (head, NN), ('s, POS), (in, IN), (it, PRP), (mommy, VBD), (i, NNS), (do, VBP), (not, RB), (think, VB), (he, PRP), (should, MD), (go, VB), (in, IN), (the, DT), (fan, NN)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (see, VB), (his, PRP$), (head, NN), ('s, POS), (in, IN), (it, PRP), (mommy, VBD), (i, NNS), (do, VBP), (not, RB), (think, VB), (he, PRP), (should, MD), (go, VB), (in, IN), (the, DT), (fan, NN)]	[(i, FW), (am, VBP), (trying, VBG), (to, TO), (see, VB), (his, PRP$), (head, NN), ('s, POS), (in, IN), (it, PRP), (mommy, JJ), (i, FW), (do, VBP), (not, RB), (think, VB), (he, PRP), (should, MD), (go, VB), (in, IN), (the, DT), (fan, NN)]	[(i, LS), (be, VB), (try, VB), (to, TO), (see, VB), (his, PRP$), (head, NN), ('s, POS), (in, IN), (it, PRP), (mommy, JJ), (i, FW), (do, VBP), (not, RB), (think, VB), (he, PRP), (should, MD), (go, VB), (in, IN), (the, DT), (fan, NN)]	time185-cond1.txt
cgv	i know he shouldn't	[i, know, he, should, not]	[i, know, he, should, not]	[(i, NN), (know, VBP), (he, PRP), (should, MD), (not, RB)]	[(i, NN), (know, VBP), (he, PRP), (should, MD), (not, RB)]	[(i, LS), (know, VB), (he, PRP), (should, MD), (not, RB)]	[(i, LS), (know, VB), (he, PRP), (should, MD), (not, RB)]	time185-cond1.txt
kid	mommy can i show you the little hole	[mommy, can, i, show, you, the, little, hole]	[mommy, can, i, show, you, the, little, hole]	[(mommy, NN), (can, MD), (i, VB), (show, NN), (you, PRP), (the, DT), (little, JJ), (hole, NN)]	[(mommy, NN), (can, MD), (i, VB), (show, NN), (you, PRP), (the, DT), (little, JJ), (hole, NN)]	[(mommy, NN), (can, MD), (i, FW), (show, VBP), (you, PRP), (the, DT), (little, JJ), (hole, NN)]	[(mommy, NN), (can, MD), (i, FW), (show, VBP), (you, PRP), (the, DT), (little, JJ), (hole, NN)]	time185-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time185-cond1.txt
