participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	i have ta turn the seven on where's this is the seven okay it's not any good at seven	[i, have, ta, turn, the, seven, on, where, is, this, is, the, seven, okay, it, is, not, any, good, at, seven]	[i, have, ta, turn, the, seven, on, where, be, this, be, the, seven, okay, it, be, not, any, good, at, seven]	[(i, NNS), (have, VBP), (ta, VBN), (turn, VBP), (the, DT), (seven, CD), (on, IN), (where, WRB), (is, VBZ), (this, DT), (is, VBZ), (the, DT), (seven, CD), (okay, NNS), (it, PRP), (is, VBZ), (not, RB), (any, DT), (good, JJ), (at, IN), (seven, CD)]	[(i, NNS), (have, VBP), (ta, VBN), (turn, VBP), (the, DT), (seven, CD), (on, IN), (where, WRB), (be, VB), (this, DT), (be, VB), (the, DT), (seven, CD), (okay, VBD), (it, PRP), (be, VB), (not, RB), (any, DT), (good, JJ), (at, IN), (seven, CD)]	[(i, LS), (have, VBP), (ta, NN), (turn, VB), (the, DT), (seven, CD), (on, IN), (where, WRB), (is, VBZ), (this, DT), (is, VBZ), (the, DT), (seven, CD), (okay, JJ), (it, PRP), (is, VBZ), (not, RB), (any, DT), (good, JJ), (at, IN), (seven, CD)]	[(i, LS), (have, VBP), (ta, NN), (turn, VB), (the, DT), (seven, CD), (on, IN), (where, WRB), (be, VB), (this, DT), (be, VB), (the, DT), (seven, CD), (okay, JJ), (it, PRP), (be, VB), (not, RB), (any, DT), (good, JJ), (at, IN), (seven, CD)]	time54-cond1.txt
cgv	abe don't touch this cloth when your hands are dirty	[abe, do, not, touch, this, cloth, when, your, hands, are, dirty]	[abe, do, not, touch, this, cloth, when, your, hand, be, dirty]	[(abe, NNS), (do, VBP), (not, RB), (touch, VB), (this, DT), (cloth, NN), (when, WRB), (your, PRP$), (hands, NNS), (are, VBP), (dirty, JJ)]	[(abe, NNS), (do, VBP), (not, RB), (touch, VB), (this, DT), (cloth, NN), (when, WRB), (your, PRP$), (hand, NN), (be, VB), (dirty, NN)]	[(abe, NN), (do, VBP), (not, RB), (touch, VB), (this, DT), (cloth, NN), (when, WRB), (your, PRP$), (hands, NNS), (are, VBP), (dirty, JJ)]	[(abe, NN), (do, VBP), (not, RB), (touch, VB), (this, DT), (cloth, NN), (when, WRB), (your, PRP$), (hand, NN), (be, VB), (dirty, JJ)]	time54-cond1.txt
kid	do my hands look like this dirty	[do, my, hands, look, like, this, dirty]	[do, my, hand, look, like, this, dirty]	[(do, VB), (my, PRP$), (hands, NNS), (look, VBP), (like, IN), (this, DT), (dirty, NN)]	[(do, VB), (my, PRP$), (hand, NN), (look, NN), (like, IN), (this, DT), (dirty, NN)]	[(do, VB), (my, PRP$), (hands, NNS), (look, VBP), (like, IN), (this, DT), (dirty, JJ)]	[(do, VB), (my, PRP$), (hand, NN), (look, VB), (like, IN), (this, DT), (dirty, JJ)]	time54-cond1.txt
cgv	yes they look very dirty	[yes, they, look, very, dirty]	[yes, they, look, very, dirty]	[(yes, NNS), (they, PRP), (look, VBP), (very, RB), (dirty, JJ)]	[(yes, NNS), (they, PRP), (look, VBP), (very, RB), (dirty, JJ)]	[(yes, RB), (they, PRP), (look, VBP), (very, RB), (dirty, JJ)]	[(yes, RB), (they, PRP), (look, VBP), (very, RB), (dirty, JJ)]	time54-cond1.txt
kid	why i painted on them	[why, i, painted, on, them]	[why, i, paint, on, them]	[(why, WRB), (i, NN), (painted, VBD), (on, IN), (them, PRP)]	[(why, WRB), (i, JJ), (paint, NN), (on, IN), (them, PRP)]	[(why, WRB), (i, FW), (painted, VBN), (on, IN), (them, PRP)]	[(why, WRB), (i, FW), (paint, NN), (on, IN), (them, PRP)]	time54-cond1.txt
cgv	why did you	[why, did, you]	[why, do, you]	[(why, WRB), (did, VBD), (you, PRP)]	[(why, WRB), (do, VBP), (you, PRP)]	[(why, WRB), (did, VBD), (you, PRP)]	[(why, WRB), (do, VBP), (you, PRP)]	time54-cond1.txt
kid	because i thought my hands are paper	[because, i, thought, my, hands, are, paper]	[because, i, think, my, hand, be, paper]	[(because, IN), (i, NN), (thought, VBD), (my, PRP$), (hands, NNS), (are, VBP), (paper, NN)]	[(because, IN), (i, NN), (think, VBP), (my, PRP$), (hand, NN), (be, VB), (paper, NN)]	[(because, IN), (i, FW), (thought, VBD), (my, PRP$), (hands, NNS), (are, VBP), (paper, NN)]	[(because, IN), (i, FW), (think, VB), (my, PRP$), (hand, NN), (be, VB), (paper, NN)]	time54-cond1.txt
cgv	you thought they were paper	[you, thought, they, were, paper]	[you, think, they, be, paper]	[(you, PRP), (thought, VBD), (they, PRP), (were, VBD), (paper, NN)]	[(you, PRP), (think, VBP), (they, PRP), (be, VB), (paper, NN)]	[(you, PRP), (thought, VBD), (they, PRP), (were, VBD), (paper, NN)]	[(you, PRP), (think, VBP), (they, PRP), (be, VB), (paper, NN)]	time54-cond1.txt
kid	yeah wash my hands why you doing this one why you washing this one	[yeah, wash, my, hands, why, you, doing, this, one, why, you, washing, this, one]	[yeah, wash, my, hand, why, you, do, this, one, why, you, wash, this, one]	[(yeah, NN), (wash, NN), (my, PRP$), (hands, NNS), (why, WRB), (you, PRP), (doing, VBG), (this, DT), (one, CD), (why, WRB), (you, PRP), (washing, VBG), (this, DT), (one, CD)]	[(yeah, NN), (wash, NN), (my, PRP$), (hand, NN), (why, WRB), (you, PRP), (do, VBP), (this, DT), (one, CD), (why, WRB), (you, PRP), (wash, VBP), (this, DT), (one, NN)]	[(yeah, JJ), (wash, NN), (my, PRP$), (hands, NNS), (why, WRB), (you, PRP), (doing, VBG), (this, DT), (one, CD), (why, WRB), (you, PRP), (washing, VBG), (this, DT), (one, CD)]	[(yeah, JJ), (wash, NN), (my, PRP$), (hand, NN), (why, WRB), (you, PRP), (do, VBP), (this, DT), (one, CD), (why, WRB), (you, PRP), (wash, VBP), (this, DT), (one, CD)]	time54-cond1.txt
cgv	it's faster it's a faster way to use the wash cloth what are you doing abe	[it, is, faster, it, is, a, faster, way, to, use, the, wash, cloth, what, are, you, doing, abe]	[it, be, faster, it, be, a, fast, way, to, use, the, wash, cloth, what, be, you, do, abe]	[(it, PRP), (is, VBZ), (faster, RBR), (it, PRP), (is, VBZ), (a, DT), (faster, JJ), (way, NN), (to, TO), (use, VB), (the, DT), (wash, NN), (cloth, NN), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(it, PRP), (be, VB), (faster, RBR), (it, PRP), (be, VB), (a, DT), (fast, JJ), (way, NN), (to, TO), (use, VB), (the, DT), (wash, NN), (cloth, VBD), (what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	[(it, PRP), (is, VBZ), (faster, RBR), (it, PRP), (is, VBZ), (a, DT), (faster, RBR), (way, NN), (to, TO), (use, VB), (the, DT), (wash, NN), (cloth, NN), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NN)]	[(it, PRP), (be, VB), (faster, RBR), (it, PRP), (be, VB), (a, DT), (fast, JJ), (way, NN), (to, TO), (use, VB), (the, DT), (wash, NN), (cloth, NN), (what, WDT), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time54-cond1.txt
kid	i'm getting my shirt on why daddy have little pimples	[i, am, getting, my, shirt, on, why, daddy, have, little, pimples]	[i, be, get, my, shirt, on, why, daddy, have, little, pimple]	[(i, NN), (am, VBP), (getting, VBG), (my, PRP$), (shirt, NN), (on, IN), (why, WRB), (daddy, NNS), (have, VBP), (little, JJ), (pimples, NNS)]	[(i, NN), (be, VB), (get, VBN), (my, PRP$), (shirt, NN), (on, IN), (why, WRB), (daddy, NNS), (have, VBP), (little, JJ), (pimple, NN)]	[(i, LS), (am, VBP), (getting, VBG), (my, PRP$), (shirt, NN), (on, IN), (why, WRB), (daddy, NNP), (have, VBP), (little, JJ), (pimples, NNS)]	[(i, LS), (be, VB), (get, VB), (my, PRP$), (shirt, NN), (on, IN), (why, WRB), (daddy, NNP), (have, VBP), (little, JJ), (pimple, NN)]	time54-cond1.txt
cgv	those are nipples abe it's an nl word	[those, are, nipples, abe, it, is, an, nl, word]	[those, be, nipples, abe, it, be, an, nl, word]	[(those, DT), (are, VBP), (nipples, JJ), (abe, IN), (it, PRP), (is, VBZ), (an, DT), (nl, JJ), (word, NN)]	[(those, DT), (be, VB), (nipples, NNS), (abe, VB), (it, PRP), (be, VB), (an, DT), (nl, JJ), (word, NN)]	[(those, DT), (are, VBP), (nipples, NNS), (abe, VB), (it, PRP), (is, VBZ), (an, DT), (nl, NN), (word, NN)]	[(those, DT), (be, VB), (nipples, NNS), (abe, VB), (it, PRP), (be, VB), (an, DT), (nl, NN), (word, NN)]	time54-cond1.txt
kid	where's my burger hat	[where, is, my, burger, hat]	[where, be, my, burger, hat]	[(where, WRB), (is, VBZ), (my, PRP$), (burger, NN), (hat, NN)]	[(where, WRB), (be, VB), (my, PRP$), (burger, NN), (hat, NN)]	[(where, WRB), (is, VBZ), (my, PRP$), (burger, NN), (hat, NN)]	[(where, WRB), (be, VB), (my, PRP$), (burger, NN), (hat, NN)]	time54-cond1.txt
cgv	your king burger hat	[your, king, burger, hat]	[your, king, burger, hat]	[(your, PRP$), (king, NN), (burger, NN), (hat, WP)]	[(your, PRP$), (king, NN), (burger, NN), (hat, WP)]	[(your, PRP$), (king, NN), (burger, NN), (hat, NN)]	[(your, PRP$), (king, NN), (burger, NN), (hat, NN)]	time54-cond1.txt
kid	yeah my king burger hat	[yeah, my, king, burger, hat]	[yeah, my, king, burger, hat]	[(yeah, UH), (my, PRP$), (king, NN), (burger, NN), (hat, WP)]	[(yeah, UH), (my, PRP$), (king, NN), (burger, NN), (hat, WP)]	[(yeah, VB), (my, PRP$), (king, NN), (burger, NN), (hat, NN)]	[(yeah, VB), (my, PRP$), (king, NN), (burger, NN), (hat, NN)]	time54-cond1.txt
cgv	i think that it's over in the corner  he has a upset tummy	[i, think, that, it, is, over, in, the, corner, he, has, a, upset, tummy]	[i, think, that, it, be, over, in, the, corner, he, have, a, upset, tummy]	[(i, NN), (think, VBP), (that, IN), (it, PRP), (is, VBZ), (over, IN), (in, IN), (the, DT), (corner, NN), (he, PRP), (has, VBZ), (a, DT), (upset, JJ), (tummy, NN)]	[(i, NN), (think, VBP), (that, IN), (it, PRP), (be, VB), (over, IN), (in, IN), (the, DT), (corner, NN), (he, PRP), (have, VBP), (a, DT), (upset, JJ), (tummy, NN)]	[(i, LS), (think, VBP), (that, IN), (it, PRP), (is, VBZ), (over, IN), (in, IN), (the, DT), (corner, NN), (he, PRP), (has, VBZ), (a, DT), (upset, JJ), (tummy, NN)]	[(i, LS), (think, VBP), (that, IN), (it, PRP), (be, VB), (over, IN), (in, IN), (the, DT), (corner, NN), (he, PRP), (have, VBP), (a, DT), (upset, JJ), (tummy, NN)]	time54-cond1.txt
kid	when people are sick they are tired	[when, people, are, sick, they, are, tired]	[when, people, be, sick, they, be, tired]	[(when, WRB), (people, NNS), (are, VBP), (sick, JJ), (they, PRP), (are, VBP), (tired, JJ)]	[(when, WRB), (people, NNS), (be, VB), (sick, JJ), (they, PRP), (be, VB), (tired, VBN)]	[(when, WRB), (people, NNS), (are, VBP), (sick, JJ), (they, PRP), (are, VBP), (tired, VBN)]	[(when, WRB), (people, NNS), (be, VB), (sick, JJ), (they, PRP), (be, VB), (tired, VBN)]	time54-cond1.txt
cgv	 your body needs a lot of rest when you're sick so sick people sleep a lot ann you can go to the coop now if you want and i'll finish the tape when you get home	[your, body, needs, a, lot, of, rest, when, you, are, sick, so, sick, people, sleep, a, lot, ann, you, can, go, to, the, coop, now, if, you, want, and, i, will, finish, the, tape, when, you, get, home]	[your, body, need, a, lot, of, rest, when, you, be, sick, so, sick, people, sleep, a, lot, ann, you, can, go, to, the, coop, now, if, you, want, and, i, will, finish, the, tape, when, you, get, home]	[(your, PRP$), (body, NN), (needs, VBZ), (a, DT), (lot, NN), (of, IN), (rest, NN), (when, WRB), (you, PRP), (are, VBP), (sick, JJ), (so, IN), (sick, JJ), (people, NNS), (sleep, VBP), (a, DT), (lot, NN), (ann, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (coop, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (and, CC), (i, VBP), (will, MD), (finish, VB), (the, DT), (tape, NN), (when, WRB), (you, PRP), (get, VBP), (home, NN)]	[(your, PRP$), (body, NN), (need, VBP), (a, DT), (lot, NN), (of, IN), (rest, NN), (when, WRB), (you, PRP), (be, VB), (sick, VBN), (so, RB), (sick, JJ), (people, NNS), (sleep, VBP), (a, DT), (lot, NN), (ann, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (coop, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (and, CC), (i, VBP), (will, MD), (finish, VB), (the, DT), (tape, NN), (when, WRB), (you, PRP), (get, VBP), (home, NN)]	[(your, PRP$), (body, NN), (needs, VBZ), (a, DT), (lot, NN), (of, IN), (rest, NN), (when, WRB), (you, PRP), (are, VBP), (sick, JJ), (so, IN), (sick, JJ), (people, NNS), (sleep, VBP), (a, DT), (lot, NN), (ann, NN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (coop, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (and, CC), (i, FW), (will, MD), (finish, VB), (the, DT), (tape, NN), (when, WRB), (you, PRP), (get, VBP), (home, NN)]	[(your, PRP$), (body, NN), (need, VBP), (a, DT), (lot, NN), (of, IN), (rest, NN), (when, WRB), (you, PRP), (be, VB), (sick, JJ), (so, RB), (sick, JJ), (people, NNS), (sleep, VBP), (a, DT), (lot, NN), (ann, NN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (coop, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (and, CC), (i, FW), (will, MD), (finish, VB), (the, DT), (tape, NN), (when, WRB), (you, PRP), (get, VBP), (home, NN)]	time54-cond1.txt
kid	and get strawberries i mean blueberries	[and, get, strawberries, i, mean, blueberries]	[and, get, strawberry, i, mean, blueberry]	[(and, CC), (get, VB), (strawberries, NNS), (i, JJ), (mean, VBP), (blueberries, NNS)]	[(and, CC), (get, VB), (strawberry, JJ), (i, JJ), (mean, NN), (blueberry, NN)]	[(and, CC), (get, VB), (strawberries, NNS), (i, FW), (mean, VB), (blueberries, NNS)]	[(and, CC), (get, VB), (strawberry, JJ), (i, FW), (mean, VB), (blueberry, NN)]	time54-cond1.txt
cgv	abe strawberries and blueberries are out of season we can only get them during the summer we can only get strawberries and blueberries during the summer	[abe, strawberries, and, blueberries, are, out, of, season, we, can, only, get, them, during, the, summer, we, can, only, get, strawberries, and, blueberries, during, the, summer]	[abe, strawberry, and, blueberry, be, out, of, season, we, can, only, get, them, during, the, summer, we, can, only, get, strawberry, and, blueberry, during, the, summer]	[(abe, NN), (strawberries, NNS), (and, CC), (blueberries, NNS), (are, VBP), (out, IN), (of, IN), (season, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (them, PRP), (during, IN), (the, DT), (summer, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (strawberries, NNS), (and, CC), (blueberries, NNS), (during, IN), (the, DT), (summer, NN)]	[(abe, NN), (strawberry, NN), (and, CC), (blueberry, NN), (be, VB), (out, IN), (of, IN), (season, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (them, PRP), (during, IN), (the, DT), (summer, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (strawberry, NN), (and, CC), (blueberry, NN), (during, IN), (the, DT), (summer, NN)]	[(abe, NN), (strawberries, NNS), (and, CC), (blueberries, NNS), (are, VBP), (out, IN), (of, IN), (season, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (them, PRP), (during, IN), (the, DT), (summer, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (strawberries, NNS), (and, CC), (blueberries, NNS), (during, IN), (the, DT), (summer, NN)]	[(abe, NN), (strawberry, NN), (and, CC), (blueberry, NN), (be, VB), (out, IN), (of, IN), (season, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (them, PRP), (during, IN), (the, DT), (summer, NN), (we, PRP), (can, MD), (only, RB), (get, VB), (strawberry, NN), (and, CC), (blueberry, NN), (during, IN), (the, DT), (summer, NN)]	time54-cond1.txt
kid	this can't get up this can't stand up either	[this, can, not, get, up, this, can, not, stand, up, either]	[this, can, not, get, up, this, can, not, stand, up, either]	[(this, DT), (can, MD), (not, RB), (get, VB), (up, RP), (this, DT), (can, MD), (not, RB), (stand, VB), (up, RP), (either, DT)]	[(this, DT), (can, MD), (not, RB), (get, VB), (up, RP), (this, DT), (can, MD), (not, RB), (stand, VB), (up, RP), (either, DT)]	[(this, DT), (can, MD), (not, RB), (get, VB), (up, RP), (this, DT), (can, MD), (not, RB), (stand, VB), (up, RP), (either, CC)]	[(this, DT), (can, MD), (not, RB), (get, VB), (up, RP), (this, DT), (can, MD), (not, RB), (stand, VB), (up, RP), (either, CC)]	time54-cond1.txt
cgv	do you want to go to the store with me abe go get your jacket on	[do, you, want, to, go, to, the, store, with, me, abe, go, get, your, jacket, on]	[do, you, want, to, go, to, the, store, with, me, abe, go, get, your, jacket, on]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (with, IN), (me, PRP), (abe, VBP), (go, VB), (get, VB), (your, PRP$), (jacket, NN), (on, IN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (with, IN), (me, PRP), (abe, VBP), (go, VB), (get, VB), (your, PRP$), (jacket, NN), (on, IN)]	[(do, VB), (you, PRP), (want, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (with, IN), (me, PRP), (abe, VBP), (go, VB), (get, VB), (your, PRP$), (jacket, NN), (on, IN)]	[(do, VB), (you, PRP), (want, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (with, IN), (me, PRP), (abe, VBP), (go, VB), (get, VB), (your, PRP$), (jacket, NN), (on, IN)]	time54-cond1.txt
kid	i i don't want ta go why you going	[i, i, do, not, want, ta, go, why, you, going]	[i, i, do, not, want, ta, go, why, you, go]	[(i, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (why, WRB), (you, PRP), (going, VBG)]	[(i, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (why, WRB), (you, PRP), (go, VBP)]	[(i, FW), (i, FW), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (why, WRB), (you, PRP), (going, VBG)]	[(i, FW), (i, FW), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (why, WRB), (you, PRP), (go, VBP)]	time54-cond1.txt
cgv	i have to get some cranberries what are you doing abe	[i, have, to, get, some, cranberries, what, are, you, doing, abe]	[i, have, to, get, some, cranberry, what, be, you, do, abe]	[(i, NNS), (have, VBP), (to, TO), (get, VB), (some, DT), (cranberries, NNS), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(i, NNS), (have, VBP), (to, TO), (get, VB), (some, DT), (cranberry, NN), (what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	[(i, LS), (have, VBP), (to, TO), (get, VB), (some, DT), (cranberries, NNS), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NN)]	[(i, LS), (have, VBP), (to, TO), (get, VB), (some, DT), (cranberry, NN), (what, WDT), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time54-cond1.txt
kid	i'm hammering this i'm hammering this too why you dressed like that you wear a jacket you wear a jacket that don't had a hood on it i want ta wear a jacket like that	[i, am, hammering, this, i, am, hammering, this, too, why, you, dressed, like, that, you, wear, a, jacket, you, wear, a, jacket, that, do, not, had, a, hood, on, it, i, want, ta, wear, a, jacket, like, that]	[i, be, hammer, this, i, be, hammer, this, too, why, you, dress, like, that, you, wear, a, jacket, you, wear, a, jacket, that, do, not, have, a, hood, on, it, i, want, ta, wear, a, jacket, like, that]	[(i, NN), (am, VBP), (hammering, VBG), (this, DT), (i, NN), (am, VBP), (hammering, VBG), (this, DT), (too, RB), (why, WRB), (you, PRP), (dressed, VBN), (like, IN), (that, DT), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (that, WDT), (do, VBP), (not, RB), (had, VB), (a, DT), (hood, NN), (on, IN), (it, PRP), (i, VBZ), (want, VBP), (ta, NN), (wear, VBP), (a, DT), (jacket, NN), (like, IN), (that, DT)]	[(i, NN), (be, VB), (hammer, VBN), (this, DT), (i, NN), (be, VB), (hammer, VBN), (this, DT), (too, RB), (why, WRB), (you, PRP), (dress, VBP), (like, IN), (that, DT), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (that, WDT), (do, VBP), (not, RB), (have, VB), (a, DT), (hood, NN), (on, IN), (it, PRP), (i, VBZ), (want, VBP), (ta, NN), (wear, VBP), (a, DT), (jacket, NN), (like, IN), (that, DT)]	[(i, LS), (am, VBP), (hammering, VBG), (this, DT), (i, FW), (am, VBP), (hammering, VBG), (this, DT), (too, RB), (why, WRB), (you, PRP), (dressed, VBD), (like, IN), (that, IN), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (that, WDT), (do, VBP), (not, RB), (had, VBN), (a, DT), (hood, NN), (on, IN), (it, PRP), (i, FW), (want, VBP), (ta, NN), (wear, VB), (a, DT), (jacket, NN), (like, IN), (that, DT)]	[(i, LS), (be, VB), (hammer, VB), (this, DT), (i, FW), (be, VB), (hammer, VB), (this, DT), (too, RB), (why, WRB), (you, PRP), (dress, VBP), (like, IN), (that, IN), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (you, PRP), (wear, VBP), (a, DT), (jacket, NN), (that, WDT), (do, VBP), (not, RB), (have, VB), (a, DT), (hood, NN), (on, IN), (it, PRP), (i, FW), (want, VBP), (ta, NN), (wear, VB), (a, DT), (jacket, NN), (like, IN), (that, DT)]	time54-cond1.txt
cgv	are you going to come with me or stay home	[are, you, going, to, come, with, me, or, stay, home]	[be, you, go, to, come, with, me, or, stay, home]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (come, VB), (with, IN), (me, PRP), (or, CC), (stay, VB), (home, NN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (come, VB), (with, IN), (me, PRP), (or, CC), (stay, VB), (home, NN)]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (come, VB), (with, IN), (me, PRP), (or, CC), (stay, VB), (home, NN)]	[(be, VB), (you, PRP), (go, VB), (to, TO), (come, VB), (with, IN), (me, PRP), (or, CC), (stay, VB), (home, NN)]	time54-cond1.txt
kid	after this i will after these lot of things	[after, this, i, will, after, these, lot, of, things]	[after, this, i, will, after, these, lot, of, thing]	[(after, IN), (this, DT), (i, NN), (will, MD), (after, IN), (these, DT), (lot, NN), (of, IN), (things, NNS)]	[(after, IN), (this, DT), (i, NN), (will, MD), (after, IN), (these, DT), (lot, NN), (of, IN), (thing, NN)]	[(after, IN), (this, DT), (i, FW), (will, MD), (after, IN), (these, DT), (lot, NN), (of, IN), (things, NNS)]	[(after, IN), (this, DT), (i, FW), (will, MD), (after, IN), (these, DT), (lot, NN), (of, IN), (thing, NN)]	time54-cond1.txt
cgv	no i have to go now because i want to get home in time to watch charlie brown don't you want to go now abe so that you'll be home in time to watch charlie brown	[no, i, have, to, go, now, because, i, want, to, get, home, in, time, to, watch, charlie, brown, do, not, you, want, to, go, now, abe, so, that, you, will, be, home, in, time, to, watch, charlie, brown]	[no, i, have, to, go, now, because, i, want, to, get, home, in, time, to, watch, charlie, brown, do, not, you, want, to, go, now, abe, so, that, you, will, be, home, in, time, to, watch, charlie, brown]	[(no, DT), (i, NN), (have, VBP), (to, TO), (go, VB), (now, RB), (because, IN), (i, NN), (want, VBP), (to, TO), (get, VB), (home, NN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, VB), (brown, JJ), (do, VB), (not, RB), (you, PRP), (want, VBP), (to, TO), (go, VB), (now, RB), (abe, RB), (so, RB), (that, IN), (you, PRP), (will, MD), (be, VB), (home, VBN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, NNS), (brown, VB)]	[(no, DT), (i, NN), (have, VBP), (to, TO), (go, VB), (now, RB), (because, IN), (i, NN), (want, VBP), (to, TO), (get, VB), (home, NN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, VB), (brown, JJ), (do, VB), (not, RB), (you, PRP), (want, VBP), (to, TO), (go, VB), (now, RB), (abe, RB), (so, RB), (that, IN), (you, PRP), (will, MD), (be, VB), (home, VBN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, NNS), (brown, VB)]	[(no, DT), (i, FW), (have, VBP), (to, TO), (go, VB), (now, RB), (because, IN), (i, FW), (want, VBP), (to, TO), (get, VB), (home, NN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, NN), (brown, JJ), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (go, VB), (now, RB), (abe, FW), (so, IN), (that, IN), (you, PRP), (will, MD), (be, VB), (home, NN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, NN), (brown, JJ)]	[(no, DT), (i, FW), (have, VBP), (to, TO), (go, VB), (now, RB), (because, IN), (i, FW), (want, VBP), (to, TO), (get, VB), (home, NN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, NN), (brown, JJ), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (go, VB), (now, RB), (abe, FW), (so, IN), (that, IN), (you, PRP), (will, MD), (be, VB), (home, NN), (in, IN), (time, NN), (to, TO), (watch, VB), (charlie, NN), (brown, JJ)]	time54-cond1.txt
kid	pretty soon i will	[pretty, soon, i, will]	[pretty, soon, i, will]	[(pretty, RB), (soon, RB), (i, NN), (will, MD)]	[(pretty, RB), (soon, RB), (i, NN), (will, MD)]	[(pretty, RB), (soon, RB), (i, FW), (will, MD)]	[(pretty, RB), (soon, RB), (i, FW), (will, MD)]	time54-cond1.txt
cgv	well i'm going	[well, i, am, going]	[well, i, be, go]	[(well, RB), (i, VB), (am, VBP), (going, VBG)]	[(well, RB), (i, RB), (be, VB), (go, VB)]	[(well, RB), (i, FW), (am, VBP), (going, VBG)]	[(well, RB), (i, FW), (be, VB), (go, VB)]	time54-cond1.txt
kid	i'm gon ta hold on to you	[i, am, gon, ta, hold, on, to, you]	[i, be, gon, ta, hold, on, to, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (hold, VBP), (on, IN), (to, TO), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (hold, NN), (on, IN), (to, TO), (you, PRP)]	[(i, LS), (am, VBP), (gon, VBG), (ta, NN), (hold, NN), (on, IN), (to, TO), (you, PRP)]	[(i, LS), (be, VB), (gon, VBG), (ta, NN), (hold, NN), (on, IN), (to, TO), (you, PRP)]	time54-cond1.txt
