participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	i don't know why this ended up yellow what are you thinking abe will you like tacos made with yellow lard	[i, do, not, know, why, this, ended, up, yellow, what, are, you, thinking, abe, will, you, like, tacos, made, with, yellow, lard]	[i, do, not, know, why, this, end, up, yellow, what, be, you, think, abe, will, you, like, taco, make, with, yellow, lard]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB), (this, DT), (ended, VBD), (up, RB), (yellow, JJ), (what, WP), (are, VBP), (you, PRP), (thinking, VBG), (abe, NNS), (will, MD), (you, PRP), (like, IN), (tacos, NNS), (made, VBN), (with, IN), (yellow, JJ), (lard, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB), (this, DT), (end, NN), (up, RB), (yellow, VB), (what, WP), (be, VB), (you, PRP), (think, VBP), (abe, RB), (will, MD), (you, PRP), (like, IN), (taco, NNS), (make, VBP), (with, IN), (yellow, JJ), (lard, NN)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (why, WRB), (this, DT), (ended, VBN), (up, RP), (yellow, JJ), (what, WP), (are, VBP), (you, PRP), (thinking, VBG), (abe, NN), (will, MD), (you, PRP), (like, VB), (tacos, NNS), (made, VBN), (with, IN), (yellow, JJ), (lard, NN)]	[(i, LS), (do, VBP), (not, RB), (know, VB), (why, WRB), (this, DT), (end, NN), (up, RP), (yellow, JJ), (what, WP), (be, VB), (you, PRP), (think, VB), (abe, NN), (will, MD), (you, PRP), (like, VB), (taco, NN), (make, VB), (with, IN), (yellow, JJ), (lard, NN)]	time31-cond1.txt
kid	i also like this goes around and makes these things flat mom what's this letter a el what's two letters what's this what's mommy when you're through with don't beater it mom	[i, also, like, this, goes, around, and, makes, these, things, flat, mom, what, is, this, letter, a, el, what, is, two, letters, what, is, this, what, is, mommy, when, you, are, through, with, do, not, beater, it, mom]	[i, also, like, this, go, around, and, make, these, thing, flat, mom, what, be, this, letter, a, el, what, be, two, letter, what, be, this, what, be, mommy, when, you, be, through, with, do, not, beater, it, mom]	[(i, NN), (also, RB), (like, IN), (this, DT), (goes, VBZ), (around, RB), (and, CC), (makes, VBZ), (these, DT), (things, NNS), (flat, VBP), (mom, VB), (what, WP), (is, VBZ), (this, DT), (letter, NN), (a, DT), (el, NN), (what, WP), (is, VBZ), (two, CD), (letters, NNS), (what, WP), (is, VBZ), (this, DT), (what, WP), (is, VBZ), (mommy, JJ), (when, WRB), (you, PRP), (are, VBP), (through, IN), (with, IN), (do, NN), (not, RB), (beater, VB), (it, PRP), (mom, VB)]	[(i, NN), (also, RB), (like, IN), (this, DT), (go, VBP), (around, IN), (and, CC), (make, VB), (these, DT), (thing, NN), (flat, JJ), (mom, NN), (what, WP), (be, VB), (this, DT), (letter, NN), (a, DT), (el, NN), (what, WP), (be, VB), (two, CD), (letter, NN), (what, WP), (be, VB), (this, DT), (what, WP), (be, VB), (mommy, VBN), (when, WRB), (you, PRP), (be, VB), (through, IN), (with, IN), (do, NN), (not, RB), (beater, VB), (it, PRP), (mom, VB)]	[(i, LS), (also, RB), (like, IN), (this, DT), (goes, VBZ), (around, RB), (and, CC), (makes, VBZ), (these, DT), (things, NNS), (flat, JJ), (mom, NN), (what, WP), (is, VBZ), (this, DT), (letter, NN), (a, DT), (el, NN), (what, WP), (is, VBZ), (two, CD), (letters, NNS), (what, WP), (is, VBZ), (this, DT), (what, WP), (is, VBZ), (mommy, NN), (when, WRB), (you, PRP), (are, VBP), (through, IN), (with, IN), (do, VBP), (not, RB), (beater, VB), (it, PRP), (mom, NN)]	[(i, LS), (also, RB), (like, IN), (this, DT), (go, VB), (around, RB), (and, CC), (make, VB), (these, DT), (thing, NN), (flat, JJ), (mom, NN), (what, WDT), (be, VB), (this, DT), (letter, NN), (a, DT), (el, NN), (what, WDT), (be, VB), (two, CD), (letter, NN), (what, WDT), (be, VB), (this, DT), (what, WDT), (be, VB), (mommy, VBN), (when, WRB), (you, PRP), (be, VB), (through, IN), (with, IN), (do, VBP), (not, RB), (beater, VB), (it, PRP), (mom, NN)]	time31-cond1.txt
cgv	i'm sort of blending it in	[i, am, sort, of, blending, it, in]	[i, be, sort, of, blend, it, in]	[(i, NN), (am, VBP), (sort, NN), (of, IN), (blending, VBG), (it, PRP), (in, IN)]	[(i, NN), (be, VB), (sort, NN), (of, IN), (blend, NN), (it, PRP), (in, IN)]	[(i, LS), (am, VBP), (sort, NN), (of, IN), (blending, VBG), (it, PRP), (in, IN)]	[(i, LS), (be, VB), (sort, NN), (of, IN), (blend, VB), (it, PRP), (in, IN)]	time31-cond1.txt
kid	you cut those	[you, cut, those]	[you, cut, those]	[(you, PRP), (cut, VBP), (those, DT)]	[(you, PRP), (cut, VBP), (those, DT)]	[(you, PRP), (cut, VBD), (those, DT)]	[(you, PRP), (cut, VBD), (those, DT)]	time31-cond1.txt
cgv	i'm going to cut them	[i, am, going, to, cut, them]	[i, be, go, to, cut, them]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (cut, VB), (them, PRP)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (cut, VB), (them, PRP)]	[(i, LS), (am, VBP), (going, VBG), (to, TO), (cut, VB), (them, PRP)]	[(i, LS), (be, VB), (go, VB), (to, TO), (cut, VB), (them, PRP)]	time31-cond1.txt
kid	cut that onion too	[cut, that, onion, too]	[cut, that, onion, too]	[(cut, NN), (that, DT), (onion, NN), (too, RB)]	[(cut, NN), (that, DT), (onion, NN), (too, RB)]	[(cut, NN), (that, WDT), (onion, VBP), (too, RB)]	[(cut, NN), (that, WDT), (onion, VBP), (too, RB)]	time31-cond1.txt
cgv	i already cut the onion i already cut the onion	[i, already, cut, the, onion, i, already, cut, the, onion]	[i, already, cut, the, onion, i, already, cut, the, onion]	[(i, NNS), (already, RB), (cut, VBD), (the, DT), (onion, NN), (i, NN), (already, RB), (cut, VBD), (the, DT), (onion, NN)]	[(i, NNS), (already, RB), (cut, VBD), (the, DT), (onion, NN), (i, NN), (already, RB), (cut, VBD), (the, DT), (onion, NN)]	[(i, LS), (already, RB), (cut, VB), (the, DT), (onion, NN), (i, FW), (already, RB), (cut, VB), (the, DT), (onion, NN)]	[(i, LS), (already, RB), (cut, VB), (the, DT), (onion, NN), (i, FW), (already, RB), (cut, VB), (the, DT), (onion, NN)]	time31-cond1.txt
kid	where the onion at	[where, the, onion, at]	[where, the, onion, at]	[(where, WRB), (the, DT), (onion, NN), (at, IN)]	[(where, WRB), (the, DT), (onion, NN), (at, IN)]	[(where, WRB), (the, DT), (onion, NN), (at, IN)]	[(where, WRB), (the, DT), (onion, NN), (at, IN)]	time31-cond1.txt
cgv	it's over there on the table all cut up	[it, is, over, there, on, the, table, all, cut, up]	[it, be, over, there, on, the, table, all, cut, up]	[(it, PRP), (is, VBZ), (over, IN), (there, RB), (on, IN), (the, DT), (table, NN), (all, DT), (cut, VBD), (up, RP)]	[(it, PRP), (be, VB), (over, IN), (there, RB), (on, IN), (the, DT), (table, NN), (all, DT), (cut, VBD), (up, RP)]	[(it, PRP), (is, VBZ), (over, IN), (there, EX), (on, IN), (the, DT), (table, NN), (all, DT), (cut, VBD), (up, RP)]	[(it, PRP), (be, VB), (over, IN), (there, EX), (on, IN), (the, DT), (table, NN), (all, DT), (cut, VBD), (up, RP)]	time31-cond1.txt
kid	why that's cut all cut up dad you should have cut up right there that's the onion i picked	[why, that, is, cut, all, cut, up, dad, you, should, have, cut, up, right, there, that, is, the, onion, i, picked]	[why, that, be, cut, all, cut, up, dad, you, should, have, cut, up, right, there, that, be, the, onion, i, pick]	[(why, WRB), (that, DT), (is, VBZ), (cut, VBN), (all, DT), (cut, VBD), (up, RP), (dad, NNS), (you, PRP), (should, MD), (have, VB), (cut, VBN), (up, RP), (right, RB), (there, EX), (that, WDT), (is, VBZ), (the, DT), (onion, NN), (i, NN), (picked, VBD)]	[(why, WRB), (that, DT), (be, VB), (cut, VBN), (all, DT), (cut, VBD), (up, RP), (dad, NNS), (you, PRP), (should, MD), (have, VB), (cut, VBN), (up, RP), (right, RB), (there, EX), (that, IN), (be, VB), (the, DT), (onion, NN), (i, NN), (pick, VBP)]	[(why, WRB), (that, DT), (is, VBZ), (cut, VBN), (all, DT), (cut, VBD), (up, RP), (dad, NN), (you, PRP), (should, MD), (have, VB), (cut, VBN), (up, RB), (right, RB), (there, EX), (that, WDT), (is, VBZ), (the, DT), (onion, NN), (i, FW), (picked, VBD)]	[(why, WRB), (that, DT), (be, VB), (cut, VBN), (all, DT), (cut, VBD), (up, RP), (dad, NN), (you, PRP), (should, MD), (have, VB), (cut, VBN), (up, RB), (right, RB), (there, EX), (that, WDT), (be, VB), (the, DT), (onion, NN), (i, FW), (pick, NN)]	time31-cond1.txt
cgv	is that the onion you picked	[is, that, the, onion, you, picked]	[be, that, the, onion, you, pick]	[(is, VBZ), (that, IN), (the, DT), (onion, NN), (you, PRP), (picked, VBD)]	[(be, VB), (that, IN), (the, DT), (onion, NN), (you, PRP), (pick, VBP)]	[(is, VBZ), (that, IN), (the, DT), (onion, NN), (you, PRP), (picked, VBD)]	[(be, VB), (that, IN), (the, DT), (onion, NN), (you, PRP), (pick, VBP)]	time31-cond1.txt
kid	 mommy mommy see mommy see mommy see	[mommy, mommy, see, mommy, see, mommy, see]	[mommy, mommy, see, mommy, see, mommy, see]	[(mommy, NN), (mommy, NNS), (see, VBP), (mommy, JJ), (see, VBP), (mommy, JJ), (see, VB)]	[(mommy, NN), (mommy, NNS), (see, VBP), (mommy, JJ), (see, VBP), (mommy, JJ), (see, VB)]	[(mommy, NN), (mommy, NN), (see, VBP), (mommy, NN), (see, VB), (mommy, JJ), (see, VBP)]	[(mommy, NN), (mommy, NN), (see, VBP), (mommy, NN), (see, VB), (mommy, JJ), (see, VBP)]	time31-cond1.txt
cgv	yes indeed you've gotten into the flour haven't you	[yes, indeed, you, have, gotten, into, the, flour, have, not, you]	[yes, indeed, you, have, get, into, the, flour, have, not, you]	[(yes, NNS), (indeed, RB), (you, PRP), (have, VBP), (gotten, VBN), (into, IN), (the, DT), (flour, NNS), (have, VBP), (not, RB), (you, PRP)]	[(yes, NNS), (indeed, RB), (you, PRP), (have, VBP), (get, VBN), (into, IN), (the, DT), (flour, NNS), (have, VBP), (not, RB), (you, PRP)]	[(yes, RB), (indeed, RB), (you, PRP), (have, VBP), (gotten, VBN), (into, IN), (the, DT), (flour, NN), (have, VBP), (not, RB), (you, PRP)]	[(yes, RB), (indeed, RB), (you, PRP), (have, VBP), (get, VB), (into, IN), (the, DT), (flour, NN), (have, VBP), (not, RB), (you, PRP)]	time31-cond1.txt
kid	mom mommy see mommy see	[mom, mommy, see, mommy, see]	[mom, mommy, see, mommy, see]	[(mom, NN), (mommy, NN), (see, VBP), (mommy, JJ), (see, VB)]	[(mom, NN), (mommy, NN), (see, VBP), (mommy, JJ), (see, VB)]	[(mom, NN), (mommy, NN), (see, VBP), (mommy, NN), (see, VB)]	[(mom, NN), (mommy, NN), (see, VBP), (mommy, NN), (see, VB)]	time31-cond1.txt
cgv	i don't think that you should get into it any more	[i, do, not, think, that, you, should, get, into, it, any, more]	[i, do, not, think, that, you, should, get, into, it, any, more]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (that, IN), (you, PRP), (should, MD), (get, VB), (into, IN), (it, PRP), (any, DT), (more, RBR)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (that, IN), (you, PRP), (should, MD), (get, VB), (into, IN), (it, PRP), (any, DT), (more, RBR)]	[(i, LS), (do, VBP), (not, RB), (think, VB), (that, IN), (you, PRP), (should, MD), (get, VB), (into, IN), (it, PRP), (any, DT), (more, JJR)]	[(i, LS), (do, VBP), (not, RB), (think, VB), (that, IN), (you, PRP), (should, MD), (get, VB), (into, IN), (it, PRP), (any, DT), (more, JJR)]	time31-cond1.txt
kid	why you put some water in there mom why you put some water in there mom	[why, you, put, some, water, in, there, mom, why, you, put, some, water, in, there, mom]	[why, you, put, some, water, in, there, mom, why, you, put, some, water, in, there, mom]	[(why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, JJ), (why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, NN)]	[(why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, JJ), (why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, NN)]	[(why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, NN), (why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, NN)]	[(why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, NN), (why, WRB), (you, PRP), (put, VBD), (some, DT), (water, NN), (in, IN), (there, EX), (mom, NN)]	time31-cond1.txt
cgv	to help mix all of the ingredients together	[to, help, mix, all, of, the, ingredients, together]	[to, help, mix, all, of, the, ingredient, together]	[(to, TO), (help, VB), (mix, VB), (all, DT), (of, IN), (the, DT), (ingredients, NNS), (together, RB)]	[(to, TO), (help, VB), (mix, VB), (all, DT), (of, IN), (the, DT), (ingredient, NN), (together, RB)]	[(to, TO), (help, VB), (mix, VB), (all, DT), (of, IN), (the, DT), (ingredients, NNS), (together, RB)]	[(to, TO), (help, VB), (mix, VB), (all, DT), (of, IN), (the, DT), (ingredient, NN), (together, RB)]	time31-cond1.txt
kid	when you through with that i have a lick of bowl that bowl	[when, you, through, with, that, i, have, a, lick, of, bowl, that, bowl]	[when, you, through, with, that, i, have, a, lick, of, bowl, that, bowl]	[(when, WRB), (you, PRP), (through, IN), (with, IN), (that, DT), (i, NN), (have, VBP), (a, DT), (lick, NN), (of, IN), (bowl, NN), (that, IN), (bowl, NN)]	[(when, WRB), (you, PRP), (through, IN), (with, IN), (that, DT), (i, NN), (have, VBP), (a, DT), (lick, NN), (of, IN), (bowl, NN), (that, IN), (bowl, NN)]	[(when, WRB), (you, PRP), (through, IN), (with, IN), (that, DT), (i, FW), (have, VBP), (a, DT), (lick, NN), (of, IN), (bowl, NN), (that, IN), (bowl, NN)]	[(when, WRB), (you, PRP), (through, IN), (with, IN), (that, DT), (i, FW), (have, VBP), (a, DT), (lick, NN), (of, IN), (bowl, NN), (that, IN), (bowl, NN)]	time31-cond1.txt
cgv	you want to lick the bowl	[you, want, to, lick, the, bowl]	[you, want, to, lick, the, bowl]	[(you, PRP), (want, VBP), (to, TO), (lick, VB), (the, DT), (bowl, NN)]	[(you, PRP), (want, VBP), (to, TO), (lick, VB), (the, DT), (bowl, NN)]	[(you, PRP), (want, VBP), (to, TO), (lick, VB), (the, DT), (bowl, NN)]	[(you, PRP), (want, VBP), (to, TO), (lick, VB), (the, DT), (bowl, NN)]	time31-cond1.txt
kid	i lick one little piece okay mom one big piece	[i, lick, one, little, piece, okay, mom, one, big, piece]	[i, lick, one, little, piece, okay, mom, one, big, piece]	[(i, NN), (lick, VBP), (one, CD), (little, JJ), (piece, NN), (okay, IN), (mom, NN), (one, CD), (big, JJ), (piece, NN)]	[(i, NN), (lick, VBP), (one, CD), (little, JJ), (piece, NN), (okay, IN), (mom, NN), (one, CD), (big, JJ), (piece, NN)]	[(i, LS), (lick, VB), (one, CD), (little, JJ), (piece, NN), (okay, JJ), (mom, NN), (one, CD), (big, JJ), (piece, NN)]	[(i, LS), (lick, VB), (one, CD), (little, JJ), (piece, NN), (okay, JJ), (mom, NN), (one, CD), (big, JJ), (piece, NN)]	time31-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time31-cond1.txt
kid	a bigger piece not this small piece	[a, bigger, piece, not, this, small, piece]	[a, big, piece, not, this, small, piece]	[(a, DT), (bigger, JJR), (piece, NN), (not, RB), (this, DT), (small, JJ), (piece, NN)]	[(a, DT), (big, JJ), (piece, NN), (not, RB), (this, DT), (small, JJ), (piece, NN)]	[(a, DT), (bigger, JJR), (piece, NN), (not, RB), (this, DT), (small, JJ), (piece, NN)]	[(a, DT), (big, JJ), (piece, NN), (not, RB), (this, DT), (small, JJ), (piece, NN)]	time31-cond1.txt
cgv	you're welcome how many do you want dad how many can i have abe	[you, are, welcome, how, many, do, you, want, dad, how, many, can, i, have, abe]	[you, be, welcome, how, many, do, you, want, dad, how, many, can, i, have, abe]	[(you, PRP), (are, VBP), (welcome, JJ), (how, WRB), (many, JJ), (do, VBP), (you, PRP), (want, VB), (dad, VB), (how, WRB), (many, JJ), (can, MD), (i, VB), (have, VBP), (abe, NNS)]	[(you, PRP), (be, VB), (welcome, JJ), (how, WRB), (many, JJ), (do, VBP), (you, PRP), (want, VB), (dad, VB), (how, WRB), (many, JJ), (can, MD), (i, VB), (have, VBP), (abe, NNS)]	[(you, PRP), (are, VBP), (welcome, JJ), (how, WRB), (many, JJ), (do, VBP), (you, PRP), (want, VB), (dad, NN), (how, WRB), (many, JJ), (can, MD), (i, FW), (have, VBP), (abe, NN)]	[(you, PRP), (be, VB), (welcome, JJ), (how, WRB), (many, JJ), (do, VBP), (you, PRP), (want, VB), (dad, NN), (how, WRB), (many, JJ), (can, MD), (i, FW), (have, VBP), (abe, NN)]	time31-cond1.txt
kid	one two three four	[one, two, three, four]	[one, two, three, four]	[(one, CD), (two, CD), (three, CD), (four, CD)]	[(one, CD), (two, CD), (three, CD), (four, CD)]	[(one, CD), (two, CD), (three, CD), (four, CD)]	[(one, CD), (two, CD), (three, CD), (four, CD)]	time31-cond1.txt
cgv	four okay i'll have four	[four, okay, i, will, have, four]	[four, okay, i, will, have, four]	[(four, CD), (okay, NN), (i, NN), (will, MD), (have, VB), (four, CD)]	[(four, CD), (okay, NN), (i, NN), (will, MD), (have, VB), (four, CD)]	[(four, CD), (okay, JJ), (i, FW), (will, MD), (have, VB), (four, CD)]	[(four, CD), (okay, JJ), (i, FW), (will, MD), (have, VB), (four, CD)]	time31-cond1.txt
kid	mommy i have one little another lick please	[mommy, i, have, one, little, another, lick, please]	[mommy, i, have, one, little, another, lick, please]	[(mommy, NN), (i, NNS), (have, VBP), (one, CD), (little, JJ), (another, DT), (lick, JJ), (please, NN)]	[(mommy, NN), (i, NNS), (have, VBP), (one, CD), (little, JJ), (another, DT), (lick, JJ), (please, NN)]	[(mommy, NN), (i, FW), (have, VBP), (one, CD), (little, JJ), (another, DT), (lick, NN), (please, VB)]	[(mommy, NN), (i, FW), (have, VBP), (one, CD), (little, JJ), (another, DT), (lick, NN), (please, VB)]	time31-cond1.txt
cgv	i thought you wanted tacos i thought you wanted to eat tacos	[i, thought, you, wanted, tacos, i, thought, you, wanted, to, eat, tacos]	[i, think, you, want, taco, i, think, you, want, to, eat, taco]	[(i, NN), (thought, VBD), (you, PRP), (wanted, VBD), (tacos, NN), (i, NN), (thought, VBD), (you, PRP), (wanted, VBD), (to, TO), (eat, VB), (tacos, NNS)]	[(i, NN), (think, VBP), (you, PRP), (want, VBP), (taco, JJ), (i, NN), (think, VBP), (you, PRP), (want, VBP), (to, TO), (eat, VB), (taco, NN)]	[(i, FW), (thought, VBN), (you, PRP), (wanted, VBD), (tacos, NNS), (i, FW), (thought, VBN), (you, PRP), (wanted, VBD), (to, TO), (eat, VB), (tacos, NNS)]	[(i, FW), (think, VBP), (you, PRP), (want, VB), (taco, NN), (i, FW), (think, VBP), (you, PRP), (want, VB), (to, TO), (eat, VB), (taco, NN)]	time31-cond1.txt
kid	i have one i have one i have one two three four i have mommy	[i, have, one, i, have, one, i, have, one, two, three, four, i, have, mommy]	[i, have, one, i, have, one, i, have, one, two, three, four, i, have, mommy]	[(i, NNS), (have, VBP), (one, CD), (i, NN), (have, VBP), (one, CD), (i, NN), (have, VBP), (one, CD), (two, CD), (three, CD), (four, CD), (i, NN), (have, VBP), (mommy, VBN)]	[(i, NNS), (have, VBP), (one, CD), (i, NN), (have, VBP), (one, CD), (i, NN), (have, VBP), (one, CD), (two, CD), (three, CD), (four, CD), (i, NN), (have, VBP), (mommy, VBN)]	[(i, LS), (have, VBP), (one, CD), (i, FW), (have, VBP), (one, CD), (i, FW), (have, VBP), (one, CD), (two, CD), (three, CD), (four, CD), (i, FW), (have, VBP), (mommy, NN)]	[(i, LS), (have, VBP), (one, CD), (i, FW), (have, VBP), (one, CD), (i, FW), (have, VBP), (one, CD), (two, CD), (three, CD), (four, CD), (i, FW), (have, VBP), (mommy, NN)]	time31-cond1.txt
cgv	i really don't think you'll eat that many	[i, really, do, not, think, you, will, eat, that, many]	[i, really, do, not, think, you, will, eat, that, many]	[(i, NN), (really, RB), (do, VBP), (not, RB), (think, VB), (you, PRP), (will, MD), (eat, VB), (that, IN), (many, JJ)]	[(i, NN), (really, RB), (do, VBP), (not, RB), (think, VB), (you, PRP), (will, MD), (eat, VB), (that, IN), (many, JJ)]	[(i, LS), (really, RB), (do, VBP), (not, RB), (think, VB), (you, PRP), (will, MD), (eat, VB), (that, IN), (many, JJ)]	[(i, LS), (really, RB), (do, VBP), (not, RB), (think, VB), (you, PRP), (will, MD), (eat, VB), (that, IN), (many, JJ)]	time31-cond1.txt
kid	don't bug me fly shoo fly don't bother me	[do, not, bug, me, fly, shoo, fly, do, not, bother, me]	[do, not, bug, me, fly, shoo, fly, do, not, bother, me]	[(do, VB), (not, RB), (bug, VB), (me, PRP), (fly, VB), (shoo, JJ), (fly, NNS), (do, VBP), (not, RB), (bother, VB), (me, PRP)]	[(do, VB), (not, RB), (bug, VB), (me, PRP), (fly, VB), (shoo, JJ), (fly, NNS), (do, VBP), (not, RB), (bother, VB), (me, PRP)]	[(do, VB), (not, RB), (bug, NN), (me, PRP), (fly, VBP), (shoo, NN), (fly, NN), (do, VBP), (not, RB), (bother, VB), (me, PRP)]	[(do, VB), (not, RB), (bug, NN), (me, PRP), (fly, VBP), (shoo, NN), (fly, NN), (do, VBP), (not, RB), (bother, VB), (me, PRP)]	time31-cond1.txt
cgv	shoo fly get out of here	[shoo, fly, get, out, of, here]	[shoo, fly, get, out, of, here]	[(shoo, NN), (fly, NN), (get, VBP), (out, IN), (of, IN), (here, RB)]	[(shoo, NN), (fly, NN), (get, VBP), (out, IN), (of, IN), (here, RB)]	[(shoo, NN), (fly, NN), (get, VB), (out, IN), (of, IN), (here, RB)]	[(shoo, NN), (fly, NN), (get, VB), (out, IN), (of, IN), (here, RB)]	time31-cond1.txt
kid	i catch you and i cook you we don't want ta cook some fly  we don't want ta cook some fly not me either i will not fit in the pan i will not fit in the pan mom	[i, catch, you, and, i, cook, you, we, do, not, want, ta, cook, some, fly, we, do, not, want, ta, cook, some, fly, not, me, either, i, will, not, fit, in, the, pan, i, will, not, fit, in, the, pan, mom]	[i, catch, you, and, i, cook, you, we, do, not, want, ta, cook, some, fly, we, do, not, want, ta, cook, some, fly, not, me, either, i, will, not, fit, in, the, pan, i, will, not, fit, in, the, pan, mom]	[(i, JJ), (catch, VBP), (you, PRP), (and, CC), (i, VB), (cook, VBP), (you, PRP), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (some, DT), (fly, NN), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (some, DT), (fly, NN), (not, RB), (me, PRP), (either, CC), (i, VB), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (i, NN), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (mom, NN)]	[(i, JJ), (catch, VBP), (you, PRP), (and, CC), (i, VB), (cook, VBP), (you, PRP), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (some, DT), (fly, NN), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (some, DT), (fly, NN), (not, RB), (me, PRP), (either, CC), (i, VB), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (i, NN), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (mom, NN)]	[(i, LS), (catch, VB), (you, PRP), (and, CC), (i, FW), (cook, VB), (you, PRP), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (some, DT), (fly, NN), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VBP), (some, DT), (fly, VBP), (not, RB), (me, PRP), (either, DT), (i, FW), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (i, FW), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (mom, NN)]	[(i, LS), (catch, VB), (you, PRP), (and, CC), (i, FW), (cook, VB), (you, PRP), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (some, DT), (fly, NN), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VBP), (some, DT), (fly, VBP), (not, RB), (me, PRP), (either, DT), (i, FW), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (i, FW), (will, MD), (not, RB), (fit, VB), (in, IN), (the, DT), (pan, NN), (mom, NN)]	time31-cond1.txt
cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	[(that, DT), (is, VBZ), (right, RB)]	[(that, IN), (be, VB), (right, JJ)]	time31-cond1.txt
kid	i'm cutting this mom	[i, am, cutting, this, mom]	[i, be, cut, this, mom]	[(i, NN), (am, VBP), (cutting, VBG), (this, DT), (mom, NN)]	[(i, NN), (be, VB), (cut, VBN), (this, DT), (mom, NN)]	[(i, LS), (am, VBP), (cutting, VBG), (this, DT), (mom, NN)]	[(i, LS), (be, VB), (cut, VBN), (this, DT), (mom, NN)]	time31-cond1.txt
cgv	and then what will happen after you cut it	[and, then, what, will, happen, after, you, cut, it]	[and, then, what, will, happen, after, you, cut, it]	[(and, CC), (then, RB), (what, WP), (will, MD), (happen, VB), (after, IN), (you, PRP), (cut, VBD), (it, PRP)]	[(and, CC), (then, RB), (what, WP), (will, MD), (happen, VB), (after, IN), (you, PRP), (cut, VBD), (it, PRP)]	[(and, CC), (then, RB), (what, WP), (will, MD), (happen, VB), (after, IN), (you, PRP), (cut, VBD), (it, PRP)]	[(and, CC), (then, RB), (what, WP), (will, MD), (happen, VB), (after, IN), (you, PRP), (cut, VBD), (it, PRP)]	time31-cond1.txt
kid	then we don't want ta break it i don't want ta cook a fly mom	[then, we, do, not, want, ta, break, it, i, do, not, want, ta, cook, a, fly, mom]	[then, we, do, not, want, ta, break, it, i, do, not, want, ta, cook, a, fly, mom]	[(then, RB), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (break, IN), (it, PRP), (i, VBZ), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (a, DT), (fly, NN), (mom, NN)]	[(then, RB), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (break, IN), (it, PRP), (i, VBZ), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, VB), (a, DT), (fly, NN), (mom, NN)]	[(then, RB), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (break, NN), (it, PRP), (i, FW), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, NN), (a, DT), (fly, NN), (mom, NN)]	[(then, RB), (we, PRP), (do, VBP), (not, RB), (want, VB), (ta, NN), (break, NN), (it, PRP), (i, FW), (do, VBP), (not, RB), (want, VB), (ta, NN), (cook, NN), (a, DT), (fly, NN), (mom, NN)]	time31-cond1.txt
