participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	ann is cross you are cross	[ann, is, cross, you, are, cross]	[ann, be, cross, you, be, cross]	[(ann, NN), (is, VBZ), (cross, IN), (you, PRP), (are, VBP), (cross, JJ)]	[(ann, RB), (be, VB), (cross, NN), (you, PRP), (be, VB), (cross, VBN)]	[(ann, NN), (is, VBZ), (cross, VB), (you, PRP), (are, VBP), (cross, JJ)]	[(ann, NN), (be, VB), (cross, VB), (you, PRP), (be, VB), (cross, NN)]	time23-cond1.txt
cgv	yes i am so don't throw things on the floor	[yes, i, am, so, do, not, throw, things, on, the, floor]	[yes, i, be, so, do, not, throw, thing, on, the, floor]	[(yes, NNS), (i, VBP), (am, VBP), (so, RB), (do, JJ), (not, RB), (throw, VB), (things, NNS), (on, IN), (the, DT), (floor, NN)]	[(yes, NNS), (i, VBP), (be, VB), (so, RB), (do, JJ), (not, RB), (throw, VB), (thing, NN), (on, IN), (the, DT), (floor, NN)]	[(yes, RB), (i, FW), (am, VBP), (so, RB), (do, VB), (not, RB), (throw, VB), (things, NNS), (on, IN), (the, DT), (floor, NN)]	[(yes, RB), (i, FW), (be, VB), (so, RB), (do, VB), (not, RB), (throw, VB), (thing, NN), (on, IN), (the, DT), (floor, NN)]	time23-cond1.txt
kid	peanut butter sandwiches peanut butter i want a peanut butter sandwich	[peanut, butter, sandwiches, peanut, butter, i, want, a, peanut, butter, sandwich]	[peanut, butter, sandwich, peanut, butter, i, want, a, peanut, butter, sandwich]	[(peanut, NN), (butter, NN), (sandwiches, NNS), (peanut, VBP), (butter, NN), (i, NN), (want, VBP), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN)]	[(peanut, NN), (butter, NN), (sandwich, NN), (peanut, VBP), (butter, NN), (i, NN), (want, VBP), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN)]	[(peanut, NN), (butter, NN), (sandwiches, NNS), (peanut, NN), (butter, NN), (i, FW), (want, VBP), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN)]	[(peanut, NN), (butter, NN), (sandwich, NN), (peanut, NN), (butter, NN), (i, FW), (want, VBP), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN)]	time23-cond1.txt
cgv	you do okay wait for just a second abe	[you, do, okay, wait, for, just, a, second, abe]	[you, do, okay, wait, for, just, a, second, abe]	[(you, PRP), (do, VBP), (okay, VB), (wait, VB), (for, IN), (just, RB), (a, DT), (second, JJ), (abe, NN)]	[(you, PRP), (do, VBP), (okay, VB), (wait, VB), (for, IN), (just, RB), (a, DT), (second, JJ), (abe, NN)]	[(you, PRP), (do, VBP), (okay, JJ), (wait, NN), (for, IN), (just, RB), (a, DT), (second, JJ), (abe, NN)]	[(you, PRP), (do, VBP), (okay, JJ), (wait, NN), (for, IN), (just, RB), (a, DT), (second, JJ), (abe, NN)]	time23-cond1.txt
kid	where is it	[where, is, it]	[where, be, it]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time23-cond1.txt
cgv	where is what	[where, is, what]	[where, be, what]	[(where, WRB), (is, VBZ), (what, WP)]	[(where, WRB), (be, VB), (what, WP)]	[(where, WRB), (is, VBZ), (what, WP)]	[(where, WRB), (be, VB), (what, WP)]	time23-cond1.txt
kid	our peanut butter we got where is it mom	[our, peanut, butter, we, got, where, is, it, mom]	[our, peanut, butter, we, get, where, be, it, mom]	[(our, PRP$), (peanut, NN), (butter, NN), (we, PRP), (got, VBD), (where, WRB), (is, VBZ), (it, PRP), (mom, NN)]	[(our, PRP$), (peanut, NN), (butter, NN), (we, PRP), (get, VBP), (where, WRB), (be, VB), (it, PRP), (mom, VB)]	[(our, PRP$), (peanut, NN), (butter, NN), (we, PRP), (got, VBD), (where, WRB), (is, VBZ), (it, PRP), (mom, NN)]	[(our, PRP$), (peanut, NN), (butter, NN), (we, PRP), (get, VBP), (where, WRB), (be, VB), (it, PRP), (mom, NN)]	time23-cond1.txt
cgv	i'll show you	[i, will, show, you]	[i, will, show, you]	[(i, NN), (will, MD), (show, VB), (you, PRP)]	[(i, NN), (will, MD), (show, VB), (you, PRP)]	[(i, LS), (will, MD), (show, VB), (you, PRP)]	[(i, LS), (will, MD), (show, VB), (you, PRP)]	time23-cond1.txt
kid	mom you got this peanut butter	[mom, you, got, this, peanut, butter]	[mom, you, get, this, peanut, butter]	[(mom, NN), (you, PRP), (got, VBD), (this, DT), (peanut, NN), (butter, NN)]	[(mom, NN), (you, PRP), (get, VBP), (this, DT), (peanut, NN), (butter, NN)]	[(mom, NN), (you, PRP), (got, VBD), (this, DT), (peanut, NN), (butter, NN)]	[(mom, NN), (you, PRP), (get, VBP), (this, DT), (peanut, NN), (butter, NN)]	time23-cond1.txt
cgv	they're the same	[they, are, the, same]	[they, be, the, same]	[(they, PRP), (are, VBP), (the, DT), (same, JJ)]	[(they, PRP), (be, VB), (the, DT), (same, JJ)]	[(they, PRP), (are, VBP), (the, DT), (same, JJ)]	[(they, PRP), (be, VB), (the, DT), (same, JJ)]	time23-cond1.txt
kid	that heavy mom	[that, heavy, mom]	[that, heavy, mom]	[(that, DT), (heavy, JJ), (mom, NN)]	[(that, DT), (heavy, JJ), (mom, NN)]	[(that, IN), (heavy, JJ), (mom, NN)]	[(that, IN), (heavy, JJ), (mom, NN)]	time23-cond1.txt
cgv	no it is good though	[no, it, is, good, though]	[no, it, be, good, though]	[(no, DT), (it, PRP), (is, VBZ), (good, JJ), (though, IN)]	[(no, DT), (it, PRP), (be, VB), (good, JJ), (though, IN)]	[(no, DT), (it, PRP), (is, VBZ), (good, JJ), (though, IN)]	[(no, DT), (it, PRP), (be, VB), (good, JJ), (though, IN)]	time23-cond1.txt
kid	i want some mom i want some	[i, want, some, mom, i, want, some]	[i, want, some, mom, i, want, some]	[(i, NN), (want, VBP), (some, DT), (mom, NN), (i, NN), (want, VBP), (some, DT)]	[(i, NN), (want, VBP), (some, DT), (mom, NN), (i, NN), (want, VBP), (some, DT)]	[(i, LS), (want, VBP), (some, DT), (mom, NN), (i, FW), (want, VBP), (some, DT)]	[(i, LS), (want, VBP), (some, DT), (mom, NN), (i, FW), (want, VBP), (some, DT)]	time23-cond1.txt
cgv	okay here you go what are you doing abe	[okay, here, you, go, what, are, you, doing, abe]	[okay, here, you, go, what, be, you, do, abe]	[(okay, NN), (here, RB), (you, PRP), (go, VBP), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP), (what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	[(okay, JJ), (here, RB), (you, PRP), (go, VBP), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NN)]	[(okay, JJ), (here, RB), (you, PRP), (go, VBP), (what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time23-cond1.txt
kid	i'm eating a peanut butter sandwich  dad we going at texas on thursday night	[i, am, eating, a, peanut, butter, sandwich, dad, we, going, at, texas, on, thursday, night]	[i, be, eat, a, peanut, butter, sandwich, dad, we, go, at, texas, on, thursday, night]	[(i, NN), (am, VBP), (eating, VBG), (a, DT), (peanut, NN), (butter, NN), (sandwich, JJ), (dad, NN), (we, PRP), (going, VBG), (at, IN), (texas, NN), (on, IN), (thursday, NN), (night, NN)]	[(i, NN), (be, VB), (eat, VBN), (a, DT), (peanut, NN), (butter, NN), (sandwich, JJ), (dad, NN), (we, PRP), (go, VBP), (at, IN), (texas, NN), (on, IN), (thursday, NN), (night, NN)]	[(i, LS), (am, VBP), (eating, VBG), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN), (dad, NN), (we, PRP), (going, VBG), (at, IN), (texas, NNS), (on, IN), (thursday, NNP), (night, NN)]	[(i, LS), (be, VB), (eat, VB), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN), (dad, NN), (we, PRP), (go, VBP), (at, IN), (texas, NNS), (on, IN), (thursday, NNP), (night, NN)]	time23-cond1.txt
cgv	that's right do you want some more to eat	[that, is, right, do, you, want, some, more, to, eat]	[that, be, right, do, you, want, some, more, to, eat]	[(that, DT), (is, VBZ), (right, JJ), (do, VBP), (you, PRP), (want, VB), (some, DT), (more, JJR), (to, TO), (eat, VB)]	[(that, DT), (be, VB), (right, JJ), (do, VBP), (you, PRP), (want, VB), (some, DT), (more, JJR), (to, TO), (eat, VB)]	[(that, DT), (is, VBZ), (right, RB), (do, VBP), (you, PRP), (want, VB), (some, DT), (more, JJR), (to, TO), (eat, VB)]	[(that, IN), (be, VB), (right, JJ), (do, VBP), (you, PRP), (want, VB), (some, DT), (more, JJR), (to, TO), (eat, VB)]	time23-cond1.txt
kid	 nothing any more	[nothing, any, more]	[nothing, any, more]	[(nothing, NN), (any, DT), (more, JJR)]	[(nothing, NN), (any, DT), (more, JJR)]	[(nothing, NN), (any, DT), (more, JJR)]	[(nothing, NN), (any, DT), (more, JJR)]	time23-cond1.txt
