participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i keep throwing my knife at pirates i will throw it in the water and then it will land on a fish no no if i catch a fish then i'll stab it mommy you never readed this this book you never readed this book	[i, keep, throwing, my, knife, at, pirates, i, will, throw, it, in, the, water, and, then, it, will, land, on, a, fish, no, no, if, i, catch, a, fish, then, i, will, stab, it, mommy, you, never, reader, this, this, book, you, never, reader, this, book]	[i, keep, throw, my, knife, at, pirate, i, will, throw, it, in, the, water, and, then, it, will, land, on, a, fish, no, no, if, i, catch, a, fish, then, i, will, stab, it, mommy, you, never, reader, this, this, book, you, never, reader, this, book]	[(i, JJ), (keep, VBP), (throwing, VBG), (my, PRP$), (knife, NN), (at, IN), (pirates, NNS), (i, VBP), (will, MD), (throw, VB), (it, PRP), (in, IN), (the, DT), (water, NN), (and, CC), (then, RB), (it, PRP), (will, MD), (land, VB), (on, IN), (a, DT), (fish, JJ), (no, DT), (no, DT), (if, IN), (i, JJ), (catch, VBP), (a, DT), (fish, JJ), (then, RB), (i, NN), (will, MD), (stab, VB), (it, PRP), (mommy, VB), (you, PRP), (never, RB), (reader, VB), (this, DT), (this, DT), (book, NN), (you, PRP), (never, RB), (reader, VB), (this, DT), (book, NN)]	[(i, JJ), (keep, VBP), (throw, VB), (my, PRP$), (knife, NN), (at, IN), (pirate, NN), (i, NN), (will, MD), (throw, VB), (it, PRP), (in, IN), (the, DT), (water, NN), (and, CC), (then, RB), (it, PRP), (will, MD), (land, VB), (on, IN), (a, DT), (fish, JJ), (no, DT), (no, DT), (if, IN), (i, JJ), (catch, VBP), (a, DT), (fish, JJ), (then, RB), (i, NN), (will, MD), (stab, VB), (it, PRP), (mommy, VB), (you, PRP), (never, RB), (reader, VB), (this, DT), (this, DT), (book, NN), (you, PRP), (never, RB), (reader, VB), (this, DT), (book, NN)]	time95-cond1.txt
cgv	i've already read about ten books today	[i, have, already, read, about, ten, books, today]	[i, have, already, read, about, ten, book, today]	[(i, NNS), (have, VBP), (already, RB), (read, VBN), (about, IN), (ten, JJ), (books, NNS), (today, NN)]	[(i, NNS), (have, VBP), (already, RB), (read, VBN), (about, IN), (ten, JJ), (book, NN), (today, NN)]	time95-cond1.txt
kid	read this you didn't read it you need to read this this is what i'm gon ta plant this this thing i'm pointing at	[read, this, you, did, not, read, it, you, need, to, read, this, this, is, what, i, am, gon, ta, plant, this, this, thing, i, am, pointing, at]	[read, this, you, do, not, read, it, you, need, to, read, this, this, be, what, i, be, gon, ta, plant, this, this, thing, i, be, point, at]	[(read, VB), (this, DT), (you, PRP), (did, VBD), (not, RB), (read, VB), (it, PRP), (you, PRP), (need, VBP), (to, TO), (read, VB), (this, DT), (this, DT), (is, VBZ), (what, WP), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (plant, NN), (this, DT), (this, DT), (thing, NN), (i, NN), (am, VBP), (pointing, VBG), (at, IN)]	[(read, VB), (this, DT), (you, PRP), (do, VBP), (not, RB), (read, VB), (it, PRP), (you, PRP), (need, VBP), (to, TO), (read, VB), (this, DT), (this, DT), (be, VB), (what, WP), (i, JJ), (be, VB), (gon, VBN), (ta, NN), (plant, NN), (this, DT), (this, DT), (thing, NN), (i, NN), (be, VB), (point, NN), (at, IN)]	time95-cond1.txt
cgv	tomorrow we're going to get our seeds	[tomorrow, we, are, going, to, get, our, seeds]	[tomorrow, we, be, go, to, get, our, seed]	[(tomorrow, NN), (we, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (our, PRP$), (seeds, NNS)]	[(tomorrow, NN), (we, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (our, PRP$), (seed, NN)]	time95-cond1.txt
kid	except are we gon ta go to that burned fire store that was all burned	[except, are, we, gon, ta, go, to, that, burned, fire, store, that, was, all, burned]	[except, be, we, gon, ta, go, to, that, burn, fire, store, that, be, all, burn]	[(except, IN), (are, VBP), (we, PRP), (gon, JJ), (ta, NNS), (go, VBP), (to, TO), (that, DT), (burned, VBD), (fire, NN), (store, NN), (that, WDT), (was, VBD), (all, DT), (burned, VBD)]	[(except, IN), (be, VB), (we, PRP), (gon, VB), (ta, RB), (go, VB), (to, TO), (that, DT), (burn, NN), (fire, NN), (store, NN), (that, IN), (be, VB), (all, DT), (burn, NN)]	time95-cond1.txt
cgv	no we're gon ta go to a different store because the other store still isn't open yet	[no, we, are, gon, ta, go, to, a, different, store, because, the, other, store, still, is, not, open, yet]	[no, we, be, gon, ta, go, to, a, different, store, because, the, other, store, still, be, not, open, yet]	[(no, DT), (we, PRP), (are, VBP), (gon, JJ), (ta, NNS), (go, VBP), (to, TO), (a, DT), (different, JJ), (store, NN), (because, IN), (the, DT), (other, JJ), (store, NN), (still, RB), (is, VBZ), (not, RB), (open, JJ), (yet, RB)]	[(no, DT), (we, PRP), (be, VB), (gon, VBN), (ta, RB), (go, VB), (to, TO), (a, DT), (different, JJ), (store, NN), (because, IN), (the, DT), (other, JJ), (store, NN), (still, RB), (be, VB), (not, RB), (open, JJ), (yet, RB)]	time95-cond1.txt
kid	i'm gon ta throw my knife at a seed and i'm gon ta cut the tomatoes up so i'm deciding to be mean	[i, am, gon, ta, throw, my, knife, at, a, seed, and, i, am, gon, ta, cut, the, tomatoes, up, so, i, am, deciding, to, be, mean]	[i, be, gon, ta, throw, my, knife, at, a, seed, and, i, be, gon, ta, cut, the, tomato, up, so, i, be, decide, to, be, mean]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (throw, VB), (my, PRP$), (knife, NN), (at, IN), (a, DT), (seed, NN), (and, CC), (i, NN), (am, VBP), (gon, NN), (ta, NN), (cut, VBD), (the, DT), (tomatoes, NNS), (up, IN), (so, RB), (i, JJ), (am, VBP), (deciding, VBG), (to, TO), (be, VB), (mean, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (my, PRP$), (knife, NN), (at, IN), (a, DT), (seed, NN), (and, CC), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (cut, VBD), (the, DT), (tomato, NN), (up, IN), (so, RB), (i, JJ), (be, VB), (decide, VBN), (to, TO), (be, VB), (mean, JJ)]	time95-cond1.txt
cgv	well if you're gon ta be mean go live with the pirates we don't want mean buys cutting everything up wow it's really dark already i didn't realize it was so late	[well, if, you, are, gon, ta, be, mean, go, live, with, the, pirates, we, do, not, want, mean, buys, cutting, everything, up, wow, it, is, really, dark, already, i, did, not, realize, it, was, so, late]	[well, if, you, be, gon, ta, be, mean, go, live, with, the, pirate, we, do, not, want, mean, buy, cut, everything, up, wow, it, be, really, dark, already, i, do, not, realize, it, be, so, late]	[(well, RB), (if, IN), (you, PRP), (are, VBP), (gon, JJ), (ta, NN), (be, VB), (mean, JJ), (go, VB), (live, JJ), (with, IN), (the, DT), (pirates, NNS), (we, PRP), (do, VBP), (not, RB), (want, VB), (mean, JJ), (buys, NNS), (cutting, VBG), (everything, NN), (up, RP), (wow, NN), (it, PRP), (is, VBZ), (really, RB), (dark, JJ), (already, RB), (i, RB), (did, VBD), (not, RB), (realize, VB), (it, PRP), (was, VBD), (so, RB), (late, JJ)]	[(well, RB), (if, IN), (you, PRP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (mean, JJ), (go, VB), (live, JJ), (with, IN), (the, DT), (pirate, NN), (we, PRP), (do, VBP), (not, RB), (want, VB), (mean, JJ), (buy, VB), (cut, NN), (everything, NN), (up, RP), (wow, NN), (it, PRP), (be, VB), (really, RB), (dark, JJ), (already, RB), (i, RB), (do, VBP), (not, RB), (realize, VB), (it, PRP), (be, VB), (so, RB), (late, JJ)]	time95-cond1.txt
kid	maybe when the sun comes up it will be tomorrow	[maybe, when, the, sun, comes, up, it, will, be, tomorrow]	[maybe, when, the, sun, come, up, it, will, be, tomorrow]	[(maybe, RB), (when, WRB), (the, DT), (sun, NN), (comes, VBZ), (up, RP), (it, PRP), (will, MD), (be, VB), (tomorrow, NN)]	[(maybe, RB), (when, WRB), (the, DT), (sun, NN), (come, VBP), (up, IN), (it, PRP), (will, MD), (be, VB), (tomorrow, NN)]	time95-cond1.txt
cgv	it will be tomorrow no doubt about it hey look robin hood has a knife and a bow and arrow	[it, will, be, tomorrow, no, doubt, about, it, hey, look, robin, hood, has, a, knife, and, a, bow, and, arrow]	[it, will, be, tomorrow, no, doubt, about, it, hey, look, robin, hood, have, a, knife, and, a, bow, and, arrow]	[(it, PRP), (will, MD), (be, VB), (tomorrow, NN), (no, DT), (doubt, NN), (about, IN), (it, PRP), (hey, VBD), (look, VB), (robin, JJ), (hood, NN), (has, VBZ), (a, DT), (knife, NN), (and, CC), (a, DT), (bow, NN), (and, CC), (arrow, NN)]	[(it, PRP), (will, MD), (be, VB), (tomorrow, NN), (no, DT), (doubt, NN), (about, IN), (it, PRP), (hey, VBD), (look, VB), (robin, JJ), (hood, NN), (have, VBP), (a, DT), (knife, NN), (and, CC), (a, DT), (bow, NN), (and, CC), (arrow, NN)]	time95-cond1.txt
kid	except which is his knife	[except, which, is, his, knife]	[except, which, be, his, knife]	[(except, IN), (which, WDT), (is, VBZ), (his, PRP$), (knife, NN)]	[(except, IN), (which, WDT), (be, VB), (his, PRP$), (knife, NN)]	time95-cond1.txt
cgv	see this little sword right here do you want ta go help me bring the stuff in from the car	[see, this, little, sword, right, here, do, you, want, ta, go, help, me, bring, the, stuff, in, from, the, car]	[see, this, little, sword, right, here, do, you, want, ta, go, help, me, bring, the, stuff, in, from, the, car]	[(see, VB), (this, DT), (little, JJ), (sword, NN), (right, NN), (here, RB), (do, VBP), (you, PRP), (want, VB), (ta, NN), (go, VB), (help, VB), (me, PRP), (bring, VB), (the, DT), (stuff, NN), (in, IN), (from, IN), (the, DT), (car, NN)]	[(see, VB), (this, DT), (little, JJ), (sword, NN), (right, NN), (here, RB), (do, VBP), (you, PRP), (want, VB), (ta, NN), (go, VB), (help, VB), (me, PRP), (bring, VB), (the, DT), (stuff, NN), (in, IN), (from, IN), (the, DT), (car, NN)]	time95-cond1.txt
kid	it's raining outside i think	[it, is, raining, outside, i, think]	[it, be, rain, outside, i, think]	[(it, PRP), (is, VBZ), (raining, VBG), (outside, IN), (i, NN), (think, VBP)]	[(it, PRP), (be, VB), (rain, JJ), (outside, IN), (i, NN), (think, VBP)]	time95-cond1.txt
cgv	who else has knives	[who, else, has, knives]	[who, else, have, knife]	[(who, WP), (else, RB), (has, VBZ), (knives, NNS)]	[(who, WP), (else, RB), (have, VBP), (knife, NNS)]	time95-cond1.txt
kid	no one else has knives except hawks have knife teeth hawks have really sharp teeth	[no, one, else, has, knives, except, hawks, have, knife, teeth, hawks, have, really, sharp, teeth]	[no, one, else, have, knife, except, hawk, have, knife, teeth, hawk, have, really, sharp, teeth]	[(no, DT), (one, NN), (else, RB), (has, VBZ), (knives, NNS), (except, IN), (hawks, NNS), (have, VBP), (knife, VBN), (teeth, NNS), (hawks, NNS), (have, VBP), (really, RB), (sharp, JJ), (teeth, NNS)]	[(no, DT), (one, NN), (else, RB), (have, VBP), (knife, VBN), (except, IN), (hawk, NNS), (have, VBP), (knife, VBN), (teeth, NNS), (hawk, NNS), (have, VBP), (really, RB), (sharp, JJ), (teeth, NNS)]	time95-cond1.txt
cgv	how about peter pan	[how, about, peter, pan]	[how, about, peter, pan]	[(how, WRB), (about, RB), (peter, NN), (pan, NN)]	[(how, WRB), (about, RB), (peter, NN), (pan, NN)]	time95-cond1.txt
kid	he has a knife except these are swords	[he, has, a, knife, except, these, are, swords]	[he, have, a, knife, except, these, be, sword]	[(he, PRP), (has, VBZ), (a, DT), (knife, NN), (except, IN), (these, DT), (are, VBP), (swords, NNS)]	[(he, PRP), (have, VBP), (a, DT), (knife, NN), (except, IN), (these, DT), (be, VB), (sword, NN)]	time95-cond1.txt
cgv	yours is almost a sword	[yours, is, almost, a, sword]	[yours, be, almost, a, sword]	[(yours, NN), (is, VBZ), (almost, RB), (a, DT), (sword, NN)]	[(yours, RB), (be, VB), (almost, RB), (a, DT), (sword, NN)]	time95-cond1.txt
kid	read about peter pan mommy mommy why does this have a big stone in that	[read, about, peter, pan, mommy, mommy, why, does, this, have, a, big, stone, in, that]	[read, about, peter, pan, mommy, mommy, why, do, this, have, a, big, stone, in, that]	[(read, VB), (about, IN), (peter, NN), (pan, NN), (mommy, VBP), (mommy, JJ), (why, WRB), (does, VBZ), (this, DT), (have, VBP), (a, DT), (big, JJ), (stone, NN), (in, IN), (that, DT)]	[(read, VB), (about, IN), (peter, NN), (pan, NN), (mommy, VBP), (mommy, NN), (why, WRB), (do, VBP), (this, DT), (have, VB), (a, DT), (big, JJ), (stone, NN), (in, IN), (that, DT)]	time95-cond1.txt
cgv	it's not raining any more	[it, is, not, raining, any, more]	[it, be, not, rain, any, more]	[(it, PRP), (is, VBZ), (not, RB), (raining, VBG), (any, DT), (more, JJR)]	[(it, PRP), (be, VB), (not, RB), (rain, VB), (any, DT), (more, JJR)]	time95-cond1.txt
