participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	for one day for lots of days	[for, one, day, for, lots, of, days]	[for, one, day, for, lot, of, day]	[(for, IN), (one, CD), (day, NN), (for, IN), (lots, NNS), (of, IN), (days, NNS)]	[(for, IN), (one, CD), (day, NN), (for, IN), (lot, NN), (of, IN), (day, NN)]	[(for, IN), (one, CD), (day, NN), (for, IN), (lots, NNS), (of, IN), (days, NNS)]	[(for, IN), (one, CD), (day, NN), (for, IN), (lot, NN), (of, IN), (day, NN)]	time111-cond1.txt
cgv	have we lived here for a year for a month	[have, we, lived, here, for, a, year, for, a, month]	[have, we, live, here, for, a, year, for, a, month]	[(have, VBP), (we, PRP), (lived, VBD), (here, RB), (for, IN), (a, DT), (year, NN), (for, IN), (a, DT), (month, NN)]	[(have, VBP), (we, PRP), (live, VBP), (here, RB), (for, IN), (a, DT), (year, NN), (for, IN), (a, DT), (month, NN)]	[(have, VB), (we, PRP), (lived, VBD), (here, RB), (for, IN), (a, DT), (year, NN), (for, IN), (a, DT), (month, NN)]	[(have, VB), (we, PRP), (live, VBP), (here, RB), (for, IN), (a, DT), (year, NN), (for, IN), (a, DT), (month, NN)]	time111-cond1.txt
kid	no we lived at our old apartment for a long time we hated to live at our old apartment	[no, we, lived, at, our, old, apartment, for, a, long, time, we, hated, to, live, at, our, old, apartment]	[no, we, live, at, our, old, apartment, for, a, long, time, we, hat, to, live, at, our, old, apartment]	[(no, DT), (we, PRP), (lived, VBD), (at, IN), (our, PRP$), (old, JJ), (apartment, NN), (for, IN), (a, DT), (long, JJ), (time, NN), (we, PRP), (hated, VBD), (to, TO), (live, VB), (at, IN), (our, PRP$), (old, JJ), (apartment, NN)]	[(no, DT), (we, PRP), (live, VBP), (at, IN), (our, PRP$), (old, JJ), (apartment, NN), (for, IN), (a, DT), (long, JJ), (time, NN), (we, PRP), (hat, VBP), (to, TO), (live, VB), (at, IN), (our, PRP$), (old, JJ), (apartment, NN)]	[(no, DT), (we, PRP), (lived, VBD), (at, IN), (our, PRP$), (old, JJ), (apartment, NN), (for, IN), (a, DT), (long, JJ), (time, NN), (we, PRP), (hated, VBD), (to, TO), (live, VB), (at, IN), (our, PRP$), (old, JJ), (apartment, NN)]	[(no, DT), (we, PRP), (live, VBP), (at, IN), (our, PRP$), (old, JJ), (apartment, NN), (for, IN), (a, DT), (long, JJ), (time, NN), (we, PRP), (hat, NN), (to, TO), (live, VB), (at, IN), (our, PRP$), (old, JJ), (apartment, NN)]	time111-cond1.txt
cgv	well we like our new place better don't we	[well, we, like, our, new, place, better, do, not, we]	[well, we, like, our, new, place, well, do, not, we]	[(well, RB), (we, PRP), (like, VBP), (our, PRP$), (new, JJ), (place, NN), (better, RBR), (do, VBP), (not, RB), (we, PRP)]	[(well, RB), (we, PRP), (like, VBP), (our, PRP$), (new, JJ), (place, NN), (well, RB), (do, RB), (not, RB), (we, PRP)]	[(well, RB), (we, PRP), (like, VBP), (our, PRP$), (new, JJ), (place, NN), (better, RB), (do, VBP), (not, RB), (we, PRP)]	[(well, RB), (we, PRP), (like, VBP), (our, PRP$), (new, JJ), (place, NN), (well, RB), (do, VBP), (not, RB), (we, PRP)]	time111-cond1.txt
kid	 mommy don't you like to macrame	[mommy, do, not, you, like, to, macrae]	[mommy, do, not, you, like, to, macrae]	[(mommy, NNS), (do, VBP), (not, RB), (you, PRP), (like, VBP), (to, TO), (macrae, VB)]	[(mommy, NNS), (do, VBP), (not, RB), (you, PRP), (like, VBP), (to, TO), (macrae, VB)]	[(mommy, NN), (do, VBP), (not, RB), (you, PRP), (like, VBP), (to, TO), (macrae, VB)]	[(mommy, NN), (do, VBP), (not, RB), (you, PRP), (like, VBP), (to, TO), (macrae, VB)]	time111-cond1.txt
cgv	 i like to do you like to	[i, like, to, do, you, like, to]	[i, like, to, do, you, like, to]	[(i, NNS), (like, VBP), (to, TO), (do, VB), (you, PRP), (like, IN), (to, TO)]	[(i, NNS), (like, VBP), (to, TO), (do, VB), (you, PRP), (like, IN), (to, TO)]	[(i, LS), (like, IN), (to, TO), (do, VB), (you, PRP), (like, IN), (to, TO)]	[(i, LS), (like, IN), (to, TO), (do, VB), (you, PRP), (like, IN), (to, TO)]	time111-cond1.txt
kid	i just know how to make something else like a stringablobc	[i, just, know, how, to, make, something, else, like, a, stringablobc]	[i, just, know, how, to, make, something, else, like, a, stringablobc]	[(i, NN), (just, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (something, NN), (else, RB), (like, IN), (a, DT), (stringablobc, NN)]	[(i, NN), (just, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (something, NN), (else, RB), (like, IN), (a, DT), (stringablobc, NN)]	[(i, LS), (just, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (something, NN), (else, RB), (like, IN), (a, DT), (stringablobc, NN)]	[(i, LS), (just, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (something, NN), (else, RB), (like, IN), (a, DT), (stringablobc, NN)]	time111-cond1.txt
cgv	how on earth do you make a strinablobc	[how, on, earth, do, you, make, a, strinablobc]	[how, on, earth, do, you, make, a, strinablobc]	[(how, WRB), (on, IN), (earth, NN), (do, VBP), (you, PRP), (make, VB), (a, DT), (strinablobc, NN)]	[(how, WRB), (on, IN), (earth, NN), (do, VBP), (you, PRP), (make, VB), (a, DT), (strinablobc, NN)]	[(how, WRB), (on, IN), (earth, NN), (do, VBP), (you, PRP), (make, VB), (a, DT), (strinablobc, NN)]	[(how, WRB), (on, IN), (earth, NN), (do, VBP), (you, PRP), (make, VB), (a, DT), (strinablobc, NN)]	time111-cond1.txt
kid	it's a snake that lives in the desert it's not a mean snake it's just like a grass snake it doesn't bite you just touch it	[it, is, a, snake, that, lives, in, the, desert, it, is, not, a, mean, snake, it, is, just, like, a, grass, snake, it, does, not, bite, you, just, touch, it]	[it, be, a, snake, that, live, in, the, desert, it, be, not, a, mean, snake, it, be, just, like, a, grass, snake, it, do, not, bite, you, just, touch, it]	[(it, PRP), (is, VBZ), (a, DT), (snake, NN), (that, WDT), (lives, VBZ), (in, IN), (the, DT), (desert, NN), (it, PRP), (is, VBZ), (not, RB), (a, DT), (mean, JJ), (snake, NN), (it, PRP), (is, VBZ), (just, RB), (like, IN), (a, DT), (grass, NN), (snake, NN), (it, PRP), (does, VBZ), (not, RB), (bite, VB), (you, PRP), (just, RB), (touch, VB), (it, PRP)]	[(it, PRP), (be, VB), (a, DT), (snake, NN), (that, WDT), (live, VBP), (in, IN), (the, DT), (desert, NN), (it, PRP), (be, VB), (not, RB), (a, DT), (mean, JJ), (snake, NN), (it, PRP), (be, VB), (just, RB), (like, IN), (a, DT), (grass, NN), (snake, NN), (it, PRP), (do, VBZ), (not, RB), (bite, VB), (you, PRP), (just, RB), (touch, VB), (it, PRP)]	[(it, PRP), (is, VBZ), (a, DT), (snake, NN), (that, WDT), (lives, VBZ), (in, IN), (the, DT), (desert, NN), (it, PRP), (is, VBZ), (not, RB), (a, DT), (mean, NN), (snake, NN), (it, PRP), (is, VBZ), (just, RB), (like, IN), (a, DT), (grass, NN), (snake, NN), (it, PRP), (does, VBZ), (not, RB), (bite, VB), (you, PRP), (just, RB), (touch, VBP), (it, PRP)]	[(it, PRP), (be, VB), (a, DT), (snake, NN), (that, WDT), (live, VBP), (in, IN), (the, DT), (desert, NN), (it, PRP), (be, VB), (not, RB), (a, DT), (mean, NN), (snake, NN), (it, PRP), (be, VB), (just, RB), (like, IN), (a, DT), (grass, NN), (snake, NN), (it, PRP), (do, VBP), (not, RB), (bite, VB), (you, PRP), (just, RB), (touch, VBP), (it, PRP)]	time111-cond1.txt
cgv	does it talk what kind of sounds do snakes make	[does, it, talk, what, kind, of, sounds, do, snakes, make]	[do, it, talk, what, kind, of, sound, do, snake, make]	[(does, VBZ), (it, PRP), (talk, VB), (what, WP), (kind, NN), (of, IN), (sounds, NNS), (do, VBP), (snakes, NNS), (make, VB)]	[(do, VB), (it, PRP), (talk, VB), (what, WP), (kind, NN), (of, IN), (sound, NN), (do, VBP), (snake, VB), (make, VB)]	[(does, VBZ), (it, PRP), (talk, VB), (what, WP), (kind, NN), (of, IN), (sounds, NNS), (do, VBP), (snakes, NNS), (make, VB)]	[(do, VB), (it, PRP), (talk, VB), (what, WP), (kind, NN), (of, IN), (sound, NN), (do, VBP), (snake, NN), (make, VB)]	time111-cond1.txt
kid	except those kinds of snakes i was talking about don't hiss they have a different kind they roar like this  roars how come you're having to hammer	[except, those, kinds, of, snakes, i, was, talking, about, do, not, hiss, they, have, a, different, kind, they, roar, like, this, roars, how, come, you, are, having, to, hammer]	[except, those, kind, of, snake, i, be, talk, about, do, not, hiss, they, have, a, different, kind, they, roar, like, this, roar, how, come, you, be, have, to, hammer]	[(except, IN), (those, DT), (kinds, NNS), (of, IN), (snakes, NNS), (i, NN), (was, VBD), (talking, VBG), (about, RB), (do, VBP), (not, RB), (hiss, VB), (they, PRP), (have, VBP), (a, DT), (different, JJ), (kind, NN), (they, PRP), (roar, VBP), (like, IN), (this, DT), (roars, VBZ), (how, WRB), (come, JJ), (you, PRP), (are, VBP), (having, VBG), (to, TO), (hammer, VB)]	[(except, IN), (those, DT), (kind, NN), (of, IN), (snake, NN), (i, NN), (be, VB), (talk, VBN), (about, IN), (do, NN), (not, RB), (hiss, VB), (they, PRP), (have, VBP), (a, DT), (different, JJ), (kind, NN), (they, PRP), (roar, VBP), (like, IN), (this, DT), (roar, VBZ), (how, WRB), (come, VB), (you, PRP), (be, VB), (have, VBP), (to, TO), (hammer, VB)]	[(except, IN), (those, DT), (kinds, NNS), (of, IN), (snakes, NNS), (i, FW), (was, VBD), (talking, VBG), (about, RB), (do, VBP), (not, RB), (hiss, VB), (they, PRP), (have, VBP), (a, DT), (different, JJ), (kind, NN), (they, PRP), (roar, NN), (like, IN), (this, DT), (roars, VBZ), (how, WRB), (come, VBN), (you, PRP), (are, VBP), (having, VBG), (to, TO), (hammer, VB)]	[(except, IN), (those, DT), (kind, NN), (of, IN), (snake, NN), (i, FW), (be, VB), (talk, NN), (about, IN), (do, VBP), (not, RB), (hiss, VB), (they, PRP), (have, VBP), (a, DT), (different, JJ), (kind, NN), (they, PRP), (roar, NN), (like, IN), (this, DT), (roar, NN), (how, WRB), (come, VBN), (you, PRP), (be, VB), (have, VBP), (to, TO), (hammer, VB)]	time111-cond1.txt
cgv	because the seesaw won't stand up right	[because, the, seesaw, will, not, stand, up, right]	[because, the, seesaw, will, not, stand, up, right]	[(because, IN), (the, DT), (seesaw, NN), (will, MD), (not, RB), (stand, VB), (up, RP), (right, NN)]	[(because, IN), (the, DT), (seesaw, NN), (will, MD), (not, RB), (stand, VB), (up, RP), (right, NN)]	[(because, IN), (the, DT), (seesaw, NN), (will, MD), (not, RB), (stand, VB), (up, RB), (right, RB)]	[(because, IN), (the, DT), (seesaw, NN), (will, MD), (not, RB), (stand, VB), (up, RB), (right, RB)]	time111-cond1.txt
kid	you need something to fix it where's my saw	[you, need, something, to, fix, it, where, is, my, saw]	[you, need, something, to, fix, it, where, be, my, saw]	[(you, PRP), (need, VBP), (something, NN), (to, TO), (fix, VB), (it, PRP), (where, WRB), (is, VBZ), (my, PRP$), (saw, NN)]	[(you, PRP), (need, VBP), (something, NN), (to, TO), (fix, VB), (it, PRP), (where, WRB), (be, VB), (my, PRP$), (saw, NN)]	[(you, PRP), (need, VBP), (something, NN), (to, TO), (fix, VB), (it, PRP), (where, WRB), (is, VBZ), (my, PRP$), (saw, NN)]	[(you, PRP), (need, VBP), (something, NN), (to, TO), (fix, VB), (it, PRP), (where, WRB), (be, VB), (my, PRP$), (saw, NN)]	time111-cond1.txt
cgv	it's in your box	[it, is, in, your, box]	[it, be, in, your, box]	[(it, PRP), (is, VBZ), (in, IN), (your, PRP$), (box, NN)]	[(it, PRP), (be, VB), (in, IN), (your, PRP$), (box, NN)]	[(it, PRP), (is, VBZ), (in, IN), (your, PRP$), (box, NN)]	[(it, PRP), (be, VB), (in, IN), (your, PRP$), (box, NN)]	time111-cond1.txt
kid	maybe it's under the table	[maybe, it, is, under, the, table]	[maybe, it, be, under, the, table]	[(maybe, RB), (it, PRP), (is, VBZ), (under, IN), (the, DT), (table, NN)]	[(maybe, RB), (it, PRP), (be, VB), (under, IN), (the, DT), (table, NN)]	[(maybe, RB), (it, PRP), (is, VBZ), (under, IN), (the, DT), (table, NN)]	[(maybe, RB), (it, PRP), (be, VB), (under, IN), (the, DT), (table, NN)]	time111-cond1.txt
cgv	no it's in your box here	[no, it, is, in, your, box, here]	[no, it, be, in, your, box, here]	[(no, DT), (it, PRP), (is, VBZ), (in, IN), (your, PRP$), (box, NN), (here, RB)]	[(no, DT), (it, PRP), (be, VB), (in, IN), (your, PRP$), (box, NN), (here, RB)]	[(no, DT), (it, PRP), (is, VBZ), (in, IN), (your, PRP$), (box, NN), (here, RB)]	[(no, DT), (it, PRP), (be, VB), (in, IN), (your, PRP$), (box, NN), (here, RB)]	time111-cond1.txt
kid	 mom look at this daddy made it	[mom, look, at, this, daddy, made, it]	[mom, look, at, this, daddy, make, it]	[(mom, NN), (look, NN), (at, IN), (this, DT), (daddy, NN), (made, VBD), (it, PRP)]	[(mom, NN), (look, NN), (at, IN), (this, DT), (daddy, JJ), (make, VBP), (it, PRP)]	[(mom, NN), (look, NN), (at, IN), (this, DT), (daddy, NN), (made, VBD), (it, PRP)]	[(mom, NN), (look, NN), (at, IN), (this, DT), (daddy, NN), (make, VB), (it, PRP)]	time111-cond1.txt
cgv	that's neat	[that, is, neat]	[that, be, neat]	[(that, DT), (is, VBZ), (neat, JJ)]	[(that, DT), (be, VB), (neat, JJ)]	[(that, DT), (is, VBZ), (neat, JJ)]	[(that, IN), (be, VB), (neat, JJ)]	time111-cond1.txt
kid	it goes whee maybe somebody would like to play with it	[it, goes, whee, maybe, somebody, would, like, to, play, with, it]	[it, go, whee, maybe, somebody, would, like, to, play, with, it]	[(it, PRP), (goes, VBZ), (whee, JJ), (maybe, RB), (somebody, NN), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (it, PRP)]	[(it, PRP), (go, VBP), (whee, JJ), (maybe, RB), (somebody, NN), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (it, PRP)]	[(it, PRP), (goes, VBZ), (whee, NN), (maybe, RB), (somebody, NN), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (it, PRP)]	[(it, PRP), (go, VBP), (whee, NN), (maybe, RB), (somebody, NN), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (it, PRP)]	time111-cond1.txt
cgv	how about your little people	[how, about, your, little, people]	[how, about, your, little, people]	[(how, WRB), (about, IN), (your, PRP$), (little, JJ), (people, NNS)]	[(how, WRB), (about, IN), (your, PRP$), (little, JJ), (people, NNS)]	[(how, WRB), (about, RB), (your, PRP$), (little, JJ), (people, NNS)]	[(how, WRB), (about, RB), (your, PRP$), (little, JJ), (people, NNS)]	time111-cond1.txt
kid	it's for little babies to play with like when you grow a little baby you could name it raggedyandy  raggedyandy would like to play with this seesaw	[it, is, for, little, babies, to, play, with, like, when, you, grow, a, little, baby, you, could, name, it, raggedyandy, raggedyandy, would, like, to, play, with, this, seesaw]	[it, be, for, little, baby, to, play, with, like, when, you, grow, a, little, baby, you, could, name, it, raggedyandy, raggedyandy, would, like, to, play, with, this, seesaw]	[(it, PRP), (is, VBZ), (for, IN), (little, JJ), (babies, NNS), (to, TO), (play, VB), (with, IN), (like, IN), (when, WRB), (you, PRP), (grow, VBP), (a, DT), (little, JJ), (baby, NN), (you, PRP), (could, MD), (name, VB), (it, PRP), (raggedyandy, JJ), (raggedyandy, RB), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (this, DT), (seesaw, NN)]	[(it, PRP), (be, VB), (for, IN), (little, JJ), (baby, NN), (to, TO), (play, VB), (with, IN), (like, IN), (when, WRB), (you, PRP), (grow, VBP), (a, DT), (little, JJ), (baby, NN), (you, PRP), (could, MD), (name, VB), (it, PRP), (raggedyandy, JJ), (raggedyandy, RB), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (this, DT), (seesaw, NN)]	[(it, PRP), (is, VBZ), (for, IN), (little, JJ), (babies, NNS), (to, TO), (play, VB), (with, IN), (like, IN), (when, WRB), (you, PRP), (grow, VBP), (a, DT), (little, JJ), (baby, NN), (you, PRP), (could, MD), (name, VB), (it, PRP), (raggedyandy, JJ), (raggedyandy, NN), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (this, DT), (seesaw, NN)]	[(it, PRP), (be, VB), (for, IN), (little, JJ), (baby, NN), (to, TO), (play, VB), (with, IN), (like, IN), (when, WRB), (you, PRP), (grow, VBP), (a, DT), (little, JJ), (baby, NN), (you, PRP), (could, MD), (name, VB), (it, PRP), (raggedyandy, JJ), (raggedyandy, NN), (would, MD), (like, VB), (to, TO), (play, VB), (with, IN), (this, DT), (seesaw, NN)]	time111-cond1.txt
cgv	he sure would be lucky to have you for a brother because you're so nice and thoughtful	[he, sure, would, be, lucky, to, have, you, for, a, brother, because, you, are, so, nice, and, thoughtful]	[he, sure, would, be, lucky, to, have, you, for, a, brother, because, you, be, so, nice, and, thoughtful]	[(he, PRP), (sure, RB), (would, MD), (be, VB), (lucky, JJ), (to, TO), (have, VB), (you, PRP), (for, IN), (a, DT), (brother, NN), (because, IN), (you, PRP), (are, VBP), (so, RB), (nice, JJ), (and, CC), (thoughtful, JJ)]	[(he, PRP), (sure, RB), (would, MD), (be, VB), (lucky, JJ), (to, TO), (have, VB), (you, PRP), (for, IN), (a, DT), (brother, NN), (because, IN), (you, PRP), (be, VB), (so, RB), (nice, JJ), (and, CC), (thoughtful, JJ)]	[(he, PRP), (sure, RB), (would, MD), (be, VB), (lucky, JJ), (to, TO), (have, VB), (you, PRP), (for, IN), (a, DT), (brother, NN), (because, IN), (you, PRP), (are, VBP), (so, RB), (nice, JJ), (and, CC), (thoughtful, JJ)]	[(he, PRP), (sure, RB), (would, MD), (be, VB), (lucky, JJ), (to, TO), (have, VB), (you, PRP), (for, IN), (a, DT), (brother, NN), (because, IN), (you, PRP), (be, VB), (so, RB), (nice, JJ), (and, CC), (thoughtful, JJ)]	time111-cond1.txt
kid	maybe i could hold him	[maybe, i, could, hold, him]	[maybe, i, could, hold, him]	[(maybe, RB), (i, NN), (could, MD), (hold, VB), (him, PRP)]	[(maybe, RB), (i, NN), (could, MD), (hold, VB), (him, PRP)]	[(maybe, RB), (i, FW), (could, MD), (hold, VB), (him, PRP)]	[(maybe, RB), (i, FW), (could, MD), (hold, VB), (him, PRP)]	time111-cond1.txt
cgv	you'd need to practice first	[you, would, need, to, practice, first]	[you, would, need, to, practice, first]	[(you, PRP), (would, MD), (need, VB), (to, TO), (practice, NN), (first, RB)]	[(you, PRP), (would, MD), (need, VB), (to, TO), (practice, NN), (first, RB)]	[(you, PRP), (would, MD), (need, VB), (to, TO), (practice, VB), (first, RB)]	[(you, PRP), (would, MD), (need, VB), (to, TO), (practice, VB), (first, RB)]	time111-cond1.txt
kid	i need to go teetee where are my little people	[i, need, to, go, teeter, where, are, my, little, people]	[i, need, to, go, teeter, where, be, my, little, people]	[(i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN), (where, WRB), (are, VBP), (my, PRP$), (little, JJ), (people, NNS)]	[(i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN), (where, WRB), (be, VB), (my, PRP$), (little, JJ), (people, NNS)]	[(i, FW), (need, VBP), (to, TO), (go, VB), (teeter, NN), (where, WRB), (are, VBP), (my, PRP$), (little, JJ), (people, NNS)]	[(i, FW), (need, VBP), (to, TO), (go, VB), (teeter, NN), (where, WRB), (be, VB), (my, PRP$), (little, JJ), (people, NNS)]	time111-cond1.txt
cgv	they're in your closet	[they, are, in, your, closet]	[they, be, in, your, closet]	[(they, PRP), (are, VBP), (in, IN), (your, PRP$), (closet, NN)]	[(they, PRP), (be, VB), (in, IN), (your, PRP$), (closet, NN)]	[(they, PRP), (are, VBP), (in, IN), (your, PRP$), (closet, NN)]	[(they, PRP), (be, VB), (in, IN), (your, PRP$), (closet, NN)]	time111-cond1.txt
kid	i don't see them i have a good idea daddy should cut some holes in the seesaw so the little people will stay in	[i, do, not, see, them, i, have, a, good, idea, daddy, should, cut, some, holes, in, the, seesaw, so, the, little, people, will, stay, in]	[i, do, not, see, them, i, have, a, good, idea, daddy, should, cut, some, hole, in, the, seesaw, so, the, little, people, will, stay, in]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (them, PRP), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (daddy, NN), (should, MD), (cut, VB), (some, DT), (holes, NNS), (in, IN), (the, DT), (seesaw, NN), (so, IN), (the, DT), (little, JJ), (people, NNS), (will, MD), (stay, VB), (in, IN)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (them, PRP), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (daddy, NN), (should, MD), (cut, VB), (some, DT), (hole, NN), (in, IN), (the, DT), (seesaw, NN), (so, IN), (the, DT), (little, JJ), (people, NNS), (will, MD), (stay, VB), (in, IN)]	[(i, LS), (do, VBP), (not, RB), (see, VB), (them, PRP), (i, FW), (have, VBP), (a, DT), (good, JJ), (idea, NN), (daddy, NN), (should, MD), (cut, VB), (some, DT), (holes, NNS), (in, IN), (the, DT), (seesaw, NN), (so, IN), (the, DT), (little, JJ), (people, NNS), (will, MD), (stay, VB), (in, IN)]	[(i, LS), (do, VBP), (not, RB), (see, VB), (them, PRP), (i, FW), (have, VBP), (a, DT), (good, JJ), (idea, NN), (daddy, NN), (should, MD), (cut, VB), (some, DT), (hole, NN), (in, IN), (the, DT), (seesaw, NN), (so, IN), (the, DT), (little, JJ), (people, NNS), (will, MD), (stay, VB), (in, IN)]	time111-cond1.txt
cgv	that is a good idea	[that, is, a, good, idea]	[that, be, a, good, idea]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN)]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN)]	[(that, IN), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time111-cond1.txt
kid	mommy did daddy do that yet	[mommy, did, daddy, do, that, yet]	[mommy, do, daddy, do, that, yet]	[(mommy, NN), (did, VBD), (daddy, VB), (do, VB), (that, DT), (yet, RB)]	[(mommy, NNS), (do, VBP), (daddy, VB), (do, VB), (that, DT), (yet, RB)]	[(mommy, NN), (did, VBD), (daddy, NNP), (do, VB), (that, DT), (yet, RB)]	[(mommy, NN), (do, VBP), (daddy, VB), (do, VBP), (that, DT), (yet, RB)]	time111-cond1.txt
cgv	no he hasn't done it yet what do you want me to do	[no, he, has, not, done, it, yet, what, do, you, want, me, to, do]	[no, he, have, not, do, it, yet, what, do, you, want, me, to, do]	[(no, DT), (he, PRP), (has, VBZ), (not, RB), (done, VBN), (it, PRP), (yet, RB), (what, WP), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (do, VB)]	[(no, DT), (he, PRP), (have, VB), (not, RB), (do, VB), (it, PRP), (yet, RB), (what, WP), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (do, VB)]	[(no, DT), (he, PRP), (has, VBZ), (not, RB), (done, VBN), (it, PRP), (yet, RB), (what, WP), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (do, VB)]	[(no, DT), (he, PRP), (have, VBP), (not, RB), (do, VB), (it, PRP), (yet, RB), (what, WP), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (do, VB)]	time111-cond1.txt
kid	make a little hole for these little people so they could stay in daddy see	[make, a, little, hole, for, these, little, people, so, they, could, stay, in, daddy, see]	[make, a, little, hole, for, these, little, people, so, they, could, stay, in, daddy, see]	[(make, VB), (a, DT), (little, JJ), (hole, NN), (for, IN), (these, DT), (little, JJ), (people, NNS), (so, IN), (they, PRP), (could, MD), (stay, VB), (in, IN), (daddy, NN), (see, NN)]	[(make, VB), (a, DT), (little, JJ), (hole, NN), (for, IN), (these, DT), (little, JJ), (people, NNS), (so, IN), (they, PRP), (could, MD), (stay, VB), (in, IN), (daddy, NN), (see, NN)]	[(make, VB), (a, DT), (little, JJ), (hole, NN), (for, IN), (these, DT), (little, JJ), (people, NNS), (so, IN), (they, PRP), (could, MD), (stay, VB), (in, IN), (daddy, JJ), (see, VBP)]	[(make, VB), (a, DT), (little, JJ), (hole, NN), (for, IN), (these, DT), (little, JJ), (people, NNS), (so, IN), (they, PRP), (could, MD), (stay, VB), (in, IN), (daddy, JJ), (see, VBP)]	time111-cond1.txt
cgv	let me see they have pretty big bottoms don't they	[let, me, see, they, have, pretty, big, bottoms, do, not, they]	[let, me, see, they, have, pretty, big, bottom, do, not, they]	[(let, VB), (me, PRP), (see, VB), (they, PRP), (have, VBP), (pretty, RB), (big, JJ), (bottoms, NNS), (do, VBP), (not, RB), (they, PRP)]	[(let, VB), (me, PRP), (see, VB), (they, PRP), (have, VBP), (pretty, RB), (big, JJ), (bottom, NN), (do, VBP), (not, RB), (they, PRP)]	[(let, VB), (me, PRP), (see, VB), (they, PRP), (have, VBP), (pretty, RB), (big, JJ), (bottoms, NNS), (do, VBP), (not, RB), (they, PRP)]	[(let, VB), (me, PRP), (see, VB), (they, PRP), (have, VBP), (pretty, RB), (big, JJ), (bottom, NN), (do, VBP), (not, RB), (they, PRP)]	time111-cond1.txt
kid	they don't have any bottoms daddy how come you leave your pocketknife in there	[they, do, not, have, any, bottoms, daddy, how, come, you, leave, your, pocketknife, in, there]	[they, do, not, have, any, bottom, daddy, how, come, you, leave, your, pocketknife, in, there]	[(they, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (bottoms, NNS), (daddy, VB), (how, WRB), (come, JJ), (you, PRP), (leave, VBP), (your, PRP$), (pocketknife, NN), (in, IN), (there, EX)]	[(they, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (bottom, JJ), (daddy, NN), (how, WRB), (come, NN), (you, PRP), (leave, VBP), (your, PRP$), (pocketknife, NN), (in, IN), (there, EX)]	[(they, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (bottoms, NNS), (daddy, VBP), (how, WRB), (come, VB), (you, PRP), (leave, VB), (your, PRP$), (pocketknife, NN), (in, IN), (there, EX)]	[(they, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (bottom, JJ), (daddy, NN), (how, WRB), (come, VB), (you, PRP), (leave, VB), (your, PRP$), (pocketknife, NN), (in, IN), (there, EX)]	time111-cond1.txt
