participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	like this this is dl is this how it goes is that the right one okay gl dog there are a lot of words here	[like, this, this, is, dl, is, this, how, it, goes, is, that, the, right, one, okay, gl, dog, there, are, a, lot, of, words, here]	[like, this, this, be, dl, be, this, how, it, go, be, that, the, right, one, okay, gl, dog, there, be, a, lot, of, word, here]	[(like, IN), (this, DT), (this, DT), (is, VBZ), (dl, JJ), (is, VBZ), (this, DT), (how, WRB), (it, PRP), (goes, VBZ), (is, VBZ), (that, IN), (the, DT), (right, JJ), (one, CD), (okay, NN), (gl, NN), (dog, NN), (there, EX), (are, VBP), (a, DT), (lot, NN), (of, IN), (words, NNS), (here, RB)]	[(like, IN), (this, DT), (this, DT), (be, VB), (dl, JJ), (be, VB), (this, DT), (how, WRB), (it, PRP), (go, VBP), (be, VB), (that, IN), (the, DT), (right, JJ), (one, CD), (okay, NN), (gl, NN), (dog, NN), (there, RB), (be, VB), (a, DT), (lot, NN), (of, IN), (word, NN), (here, RB)]	time145-cond1.txt
cgv	there sure are are you going to leave em all there	[there, sure, are, are, you, going, to, leave, em, all, there]	[there, sure, be, be, you, go, to, leave, em, all, there]	[(there, EX), (sure, JJ), (are, VBP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (leave, VB), (em, RB), (all, DT), (there, EX)]	[(there, EX), (sure, JJ), (be, VB), (be, VB), (you, PRP), (go, VBP), (to, TO), (leave, VB), (em, RB), (all, DT), (there, EX)]	time145-cond1.txt
kid	yeah so i could do em all this one's numbers there are a lot more words than one	[yeah, so, i, could, do, em, all, this, one, 's, numbers, there, are, a, lot, more, words, than, one]	[yeah, so, i, could, do, em, all, this, one, 's, number, there, be, a, lot, more, word, than, one]	[(yeah, NNS), (so, RB), (i, RB), (could, MD), (do, VB), (em, VB), (all, DT), (this, DT), (one, CD), ('s, POS), (numbers, NNS), (there, EX), (are, VBP), (a, DT), (lot, NN), (more, JJR), (words, NNS), (than, IN), (one, CD)]	[(yeah, NNS), (so, RB), (i, RB), (could, MD), (do, VB), (em, VB), (all, DT), (this, DT), (one, CD), ('s, POS), (number, NN), (there, RB), (be, VB), (a, DT), (lot, NN), (more, JJR), (word, NN), (than, IN), (one, CD)]	time145-cond1.txt
cgv	yeah there's a lot	[yeah, there, is, a, lot]	[yeah, there, be, a, lot]	[(yeah, NN), (there, EX), (is, VBZ), (a, DT), (lot, NN)]	[(yeah, NN), (there, RB), (be, VB), (a, DT), (lot, NN)]	time145-cond1.txt
kid	i'll put these here okay	[i, will, put, these, here, okay]	[i, will, put, these, here, okay]	[(i, NN), (will, MD), (put, VB), (these, DT), (here, RB), (okay, NN)]	[(i, NN), (will, MD), (put, VB), (these, DT), (here, RB), (okay, NN)]	time145-cond1.txt
cgv	 how do you spell it	[how, do, you, spell, it]	[how, do, you, spell, it]	[(how, WRB), (do, VB), (you, PRP), (spell, VB), (it, PRP)]	[(how, WRB), (do, VB), (you, PRP), (spell, VB), (it, PRP)]	time145-cond1.txt
kid	no bl bl el	[no, bl, bl, el]	[no, bl, bl, el]	[(no, DT), (bl, NN), (bl, NN), (el, NN)]	[(no, DT), (bl, NN), (bl, NN), (el, NN)]	time145-cond1.txt
cgv	right bl el dl	[right, bl, el, dl]	[right, bl, el, dl]	[(right, JJ), (bl, NN), (el, NN), (dl, NN)]	[(right, JJ), (bl, NN), (el, NN), (dl, NN)]	time145-cond1.txt
kid	bed bl el dl this is bl can i use this one and then put it back i don't know where this one is	[bed, bl, el, dl, this, is, bl, can, i, use, this, one, and, then, put, it, back, i, do, not, know, where, this, one, is]	[bed, bl, el, dl, this, be, bl, can, i, use, this, one, and, then, put, it, back, i, do, not, know, where, this, one, be]	[(bed, NN), (bl, NN), (el, NN), (dl, NN), (this, DT), (is, VBZ), (bl, JJ), (can, MD), (i, VB), (use, NN), (this, DT), (one, CD), (and, CC), (then, RB), (put, VBD), (it, PRP), (back, RP), (i, JJ), (do, VBP), (not, RB), (know, VB), (where, WRB), (this, DT), (one, CD), (is, VBZ)]	[(bed, NN), (bl, NN), (el, NN), (dl, NN), (this, DT), (be, VB), (bl, VBN), (can, MD), (i, VB), (use, NN), (this, DT), (one, CD), (and, CC), (then, RB), (put, VBD), (it, PRP), (back, RP), (i, JJ), (do, VBP), (not, RB), (know, VB), (where, WRB), (this, DT), (one, CD), (be, VB)]	time145-cond1.txt
cgv	look for it	[look, for, it]	[look, for, it]	[(look, NN), (for, IN), (it, PRP)]	[(look, NN), (for, IN), (it, PRP)]	time145-cond1.txt
kid	this this looks like a el bed bl el dl do you know where a other a other dl is	[this, this, looks, like, a, el, bed, bl, el, dl, do, you, know, where, a, other, a, other, dl, is]	[this, this, look, like, a, el, bed, bl, el, dl, do, you, know, where, a, other, a, other, dl, be]	[(this, DT), (this, DT), (looks, VBZ), (like, IN), (a, DT), (el, NN), (bed, NN), (bl, NN), (el, NN), (dl, NN), (do, VBP), (you, PRP), (know, VB), (where, WRB), (a, DT), (other, JJ), (a, DT), (other, JJ), (dl, NN), (is, VBZ)]	[(this, DT), (this, DT), (look, NN), (like, IN), (a, DT), (el, NN), (bed, NN), (bl, NN), (el, NN), (dl, NN), (do, VBP), (you, PRP), (know, VB), (where, WRB), (a, DT), (other, JJ), (a, DT), (other, JJ), (dl, NN), (be, VB)]	time145-cond1.txt
cgv	another dl i'll look for one	[another, dl, i, will, look, for, one]	[another, dl, i, will, look, for, one]	[(another, DT), (dl, NN), (i, NN), (will, MD), (look, VB), (for, IN), (one, CD)]	[(another, DT), (dl, NN), (i, NN), (will, MD), (look, VB), (for, IN), (one, CD)]	time145-cond1.txt
kid	hey daddy can i take these ones out	[hey, daddy, can, i, take, these, ones, out]	[hey, daddy, can, i, take, these, one, out]	[(hey, NN), (daddy, NN), (can, MD), (i, VB), (take, VB), (these, DT), (ones, NNS), (out, RP)]	[(hey, NN), (daddy, NN), (can, MD), (i, VB), (take, VB), (these, DT), (one, CD), (out, NN)]	time145-cond1.txt
cgv	let's see yeah	[let, us, see, yeah]	[let, u, see, yeah]	[(let, VB), (us, PRP), (see, VB), (yeah, NNS)]	[(let, VB), (u, JJ), (see, VB), (yeah, NN)]	time145-cond1.txt
