participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	i bet it's another map of texas what do you think	[i, bet, it, is, another, map, of, texas, what, do, you, think]	[i, bet, it, be, another, map, of, texas, what, do, you, think]	[(i, NN), (bet, VBD), (it, PRP), (is, VBZ), (another, DT), (map, NN), (of, IN), (texas, NN), (what, WP), (do, VBP), (you, PRP), (think, VB)]	[(i, NN), (bet, VBD), (it, PRP), (be, VB), (another, DT), (map, NN), (of, IN), (texas, NN), (what, WP), (do, VBP), (you, PRP), (think, VB)]	time29-cond1.txt
kid	a map of texas mom we goedn see that kind of snake mom we goedn see that kind of snake	[a, map, of, texas, mom, we, good, see, that, kind, of, snake, mom, we, good, see, that, kind, of, snake]	[a, map, of, texas, mom, we, good, see, that, kind, of, snake, mom, we, good, see, that, kind, of, snake]	[(a, DT), (map, NN), (of, IN), (texas, JJ), (mom, NN), (we, PRP), (good, JJ), (see, VBP), (that, IN), (kind, NN), (of, IN), (snake, JJ), (mom, NN), (we, PRP), (good, JJ), (see, VBP), (that, IN), (kind, NN), (of, IN), (snake, NN)]	[(a, DT), (map, NN), (of, IN), (texas, JJ), (mom, NN), (we, PRP), (good, JJ), (see, VBP), (that, IN), (kind, NN), (of, IN), (snake, JJ), (mom, NN), (we, PRP), (good, JJ), (see, VBP), (that, IN), (kind, NN), (of, IN), (snake, NN)]	time29-cond1.txt
cgv	 we saw a snake like that at the chicago zoo	[we, saw, a, snake, like, that, at, the, chicago, zoo]	[we, saw, a, snake, like, that, at, the, chicago, zoo]	[(we, PRP), (saw, VBD), (a, DT), (snake, NN), (like, IN), (that, DT), (at, IN), (the, DT), (chicago, NN), (zoo, NN)]	[(we, PRP), (saw, VBD), (a, DT), (snake, NN), (like, IN), (that, DT), (at, IN), (the, DT), (chicago, NN), (zoo, NN)]	time29-cond1.txt
kid	 i found another map this is texas also mom this is texas also mom	[i, found, another, map, this, is, texas, also, mom, this, is, texas, also, mom]	[i, find, another, map, this, be, texas, also, mom, this, be, texas, also, mom]	[(i, NN), (found, VBD), (another, DT), (map, NN), (this, DT), (is, VBZ), (texas, JJ), (also, RB), (mom, NN), (this, DT), (is, VBZ), (texas, JJ), (also, RB), (mom, NN)]	[(i, NN), (find, VBP), (another, DT), (map, NN), (this, DT), (be, VB), (texas, NN), (also, RB), (mom, VBD), (this, DT), (be, VB), (texas, NN), (also, RB), (mom, NN)]	time29-cond1.txt
cgv	 that's a book about the snakes found in texas abe	[that, is, a, book, about, the, snakes, found, in, texas, abe]	[that, be, a, book, about, the, snake, find, in, texas, abe]	[(that, DT), (is, VBZ), (a, DT), (book, NN), (about, IN), (the, DT), (snakes, NNS), (found, VBN), (in, IN), (texas, NN), (abe, NN)]	[(that, DT), (be, VB), (a, DT), (book, NN), (about, IN), (the, DT), (snake, NN), (find, NN), (in, IN), (texas, NN), (abe, NN)]	time29-cond1.txt
kid	i found another snake mom this don't had a map mom this don't had a map mom mom this don't had a map mom mom this don't had a map this don't had a map mom	[i, found, another, snake, mom, this, do, not, had, a, map, mom, this, do, not, had, a, map, mom, mom, this, do, not, had, a, map, mom, mom, this, do, not, had, a, map, this, do, not, had, a, map, mom]	[i, find, another, snake, mom, this, do, not, have, a, map, mom, this, do, not, have, a, map, mom, mom, this, do, not, have, a, map, mom, mom, this, do, not, have, a, map, this, do, not, have, a, map, mom]	[(i, NN), (found, VBD), (another, DT), (snake, NN), (mom, NN), (this, DT), (do, VBP), (not, RB), (had, VB), (a, DT), (map, JJ), (mom, NN), (this, DT), (do, VBP), (not, RB), (had, VB), (a, DT), (map, JJ), (mom, NN), (mom, NN), (this, DT), (do, VBP), (not, RB), (had, VB), (a, DT), (map, JJ), (mom, NN), (mom, NN), (this, DT), (do, VBP), (not, RB), (had, VB), (a, DT), (map, NN), (this, DT), (do, VBP), (not, RB), (had, VB), (a, DT), (map, NN), (mom, NN)]	[(i, NN), (find, VBP), (another, DT), (snake, NN), (mom, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (map, JJ), (mom, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (map, JJ), (mom, NN), (mom, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (map, JJ), (mom, NN), (mom, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (map, NN), (this, DT), (do, VBP), (not, RB), (have, VB), (a, DT), (map, NN), (mom, NN)]	time29-cond1.txt
cgv	let me see	[let, me, see]	[let, me, see]	[(let, VB), (me, PRP), (see, VB)]	[(let, VB), (me, PRP), (see, VB)]	time29-cond1.txt
kid	this this thing	[this, this, thing]	[this, this, thing]	[(this, DT), (this, DT), (thing, NN)]	[(this, DT), (this, DT), (thing, NN)]	time29-cond1.txt
cgv	you're right abe	[you, are, right, abe]	[you, be, right, abe]	[(you, PRP), (are, VBP), (right, JJ), (abe, NN)]	[(you, PRP), (be, VB), (right, JJ), (abe, NN)]	time29-cond1.txt
kid	why it don't had a map mom	[why, it, do, not, had, a, map, mom]	[why, it, do, not, have, a, map, mom]	[(why, WRB), (it, PRP), (do, VB), (not, RB), (had, VB), (a, DT), (map, NN), (mom, NN)]	[(why, WRB), (it, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (map, NN), (mom, NN)]	time29-cond1.txt
cgv	because look on the next page	[because, look, on, the, next, page]	[because, look, on, the, next, page]	[(because, IN), (look, NN), (on, IN), (the, DT), (next, JJ), (page, NN)]	[(because, IN), (look, NN), (on, IN), (the, DT), (next, JJ), (page, NN)]	time29-cond1.txt
kid	mom i found another map	[mom, i, found, another, map]	[mom, i, find, another, map]	[(mom, NN), (i, NN), (found, VBD), (another, DT), (map, NN)]	[(mom, NN), (i, NN), (find, VBP), (another, DT), (map, NN)]	time29-cond1.txt
cgv	of texas	[of, texas]	[of, texas]	[(of, IN), (texas, NN)]	[(of, IN), (texas, NN)]	time29-cond1.txt
kid	 mom i found two red tomatoes	[mom, i, found, two, red, tomatoes]	[mom, i, find, two, red, tomato]	[(mom, NN), (i, NN), (found, VBD), (two, CD), (red, JJ), (tomatoes, NNS)]	[(mom, NN), (i, JJ), (find, VBP), (two, CD), (red, JJ), (tomato, NN)]	time29-cond1.txt
cgv	let's see	[let, us, see]	[let, u, see]	[(let, VB), (us, PRP), (see, VB)]	[(let, VB), (u, JJ), (see, VB)]	time29-cond1.txt
kid	right here red berries	[right, here, red, berries]	[right, here, red, berry]	[(right, RB), (here, RB), (red, JJ), (berries, NNS)]	[(right, RB), (here, RB), (red, JJ), (berry, NN)]	time29-cond1.txt
cgv	 they do look like tomatoes	[they, do, look, like, tomatoes]	[they, do, look, like, tomato]	[(they, PRP), (do, VBP), (look, VB), (like, IN), (tomatoes, NNS)]	[(they, PRP), (do, VBP), (look, VB), (like, IN), (tomato, NN)]	time29-cond1.txt
kid	mom i found another texas i found more texas mom i found more texas mom	[mom, i, found, another, texas, i, found, more, texas, mom, i, found, more, texas, mom]	[mom, i, find, another, texas, i, find, more, texas, mom, i, find, more, texas, mom]	[(mom, NN), (i, NN), (found, VBD), (another, DT), (texas, NN), (i, NN), (found, VBD), (more, JJR), (texas, JJ), (mom, NN), (i, NN), (found, VBD), (more, JJR), (texas, JJ), (mom, NN)]	[(mom, NN), (i, NN), (find, VBP), (another, DT), (texas, NN), (i, NN), (find, VBP), (more, JJR), (texas, JJ), (mom, NN), (i, NN), (find, VBP), (more, JJR), (texas, JJ), (mom, NN)]	time29-cond1.txt
cgv	good abe	[good, abe]	[good, abe]	[(good, JJ), (abe, NN)]	[(good, JJ), (abe, NN)]	time29-cond1.txt
