participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yeah except you know what it's hard	[yeah, except, you, know, what, it, is, hard]	[yeah, except, you, know, what, it, be, hard]	[(yeah, RB), (except, IN), (you, PRP), (know, VBP), (what, WP), (it, PRP), (is, VBZ), (hard, JJ)]	[(yeah, RB), (except, IN), (you, PRP), (know, VBP), (what, WP), (it, PRP), (be, VB), (hard, JJ)]	time150-cond1.txt
cgv	his antler	[his, antler]	[his, antler]	[(his, PRP$), (antler, NN)]	[(his, PRP$), (antler, NN)]	time150-cond1.txt
kid	yeah i need to be very careful i'm almost finished	[yeah, i, need, to, be, very, careful, i, am, almost, finished]	[yeah, i, need, to, be, very, careful, i, be, almost, finish]	[(yeah, NN), (i, NNS), (need, VBP), (to, TO), (be, VB), (very, RB), (careful, JJ), (i, NN), (am, VBP), (almost, RB), (finished, VBN)]	[(yeah, NN), (i, NNS), (need, VBP), (to, TO), (be, VB), (very, RB), (careful, JJ), (i, NN), (be, VB), (almost, RB), (finish, JJ)]	time150-cond1.txt
cgv	what would happen if you didn't finish it	[what, would, happen, if, you, did, not, finish, it]	[what, would, happen, if, you, do, not, finish, it]	[(what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (did, VBD), (not, RB), (finish, VB), (it, PRP)]	[(what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (do, VBP), (not, RB), (finish, VB), (it, PRP)]	time150-cond1.txt
kid	by day	[by, day]	[by, day]	[(by, IN), (day, NN)]	[(by, IN), (day, NN)]	time150-cond1.txt
cgv	yeah by tomorrow	[yeah, by, tomorrow]	[yeah, by, tomorrow]	[(yeah, NN), (by, IN), (tomorrow, NN)]	[(yeah, NN), (by, IN), (tomorrow, NN)]	time150-cond1.txt
kid	it has to be day night day night	[it, has, to, be, day, night, day, night]	[it, have, to, be, day, night, day, night]	[(it, PRP), (has, VBZ), (to, TO), (be, VB), (day, NN), (night, NN), (day, NN), (night, NN)]	[(it, PRP), (have, VBP), (to, TO), (be, VB), (day, NN), (night, NN), (day, NN), (night, NN)]	time150-cond1.txt
cgv	right abe what would happen if you didn't finish the cage	[right, abe, what, would, happen, if, you, did, not, finish, the, cage]	[right, abe, what, would, happen, if, you, do, not, finish, the, cage]	[(right, RB), (abe, NN), (what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (did, VBD), (not, RB), (finish, VB), (the, DT), (cage, NN)]	[(right, RB), (abe, NN), (what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (do, VBP), (not, RB), (finish, VB), (the, DT), (cage, NN)]	time150-cond1.txt
kid	then the animals wouldn't go in look at this eight	[then, the, animals, would, not, go, in, look, at, this, eight]	[then, the, animal, would, not, go, in, look, at, this, eight]	[(then, RB), (the, DT), (animals, NNS), (would, MD), (not, RB), (go, VB), (in, IN), (look, NN), (at, IN), (this, DT), (eight, CD)]	[(then, RB), (the, DT), (animal, NN), (would, MD), (not, RB), (go, VB), (in, IN), (look, NN), (at, IN), (this, DT), (eight, CD)]	time150-cond1.txt
cgv	you made an eight out of a rubberband that's good	[you, made, an, eight, out, of, a, rubberband, that, is, good]	[you, make, an, eight, out, of, a, rubberband, that, be, good]	[(you, PRP), (made, VBD), (an, DT), (eight, CD), (out, IN), (of, IN), (a, DT), (rubberband, NN), (that, WDT), (is, VBZ), (good, JJ)]	[(you, PRP), (make, VBP), (an, DT), (eight, CD), (out, IN), (of, IN), (a, DT), (rubberband, NN), (that, WDT), (be, VB), (good, JJ)]	time150-cond1.txt
kid	why are you looking in the tv guide	[why, are, you, looking, in, the, tv, guide]	[why, be, you, look, in, the, tv, guide]	[(why, WRB), (are, VBP), (you, PRP), (looking, VBG), (in, IN), (the, DT), (tv, NN), (guide, NN)]	[(why, WRB), (be, VB), (you, PRP), (look, VBP), (in, IN), (the, DT), (tv, NN), (guide, NN)]	time150-cond1.txt
cgv	just for the heck of it	[just, for, the, heck, of, it]	[just, for, the, heck, of, it]	[(just, RB), (for, IN), (the, DT), (heck, NN), (of, IN), (it, PRP)]	[(just, RB), (for, IN), (the, DT), (heck, NN), (of, IN), (it, PRP)]	time150-cond1.txt
kid	the cage is gon ta be this big look at the zookeeper look even two dinosaurs	[the, cage, is, gon, ta, be, this, big, look, at, the, zookeeper, look, even, two, dinosaurs]	[the, cage, be, gon, ta, be, this, big, look, at, the, zookeeper, look, even, two, dinosaur]	[(the, DT), (cage, NN), (is, VBZ), (gon, VBN), (ta, RB), (be, VB), (this, DT), (big, JJ), (look, NN), (at, IN), (the, DT), (zookeeper, NN), (look, VB), (even, RB), (two, CD), (dinosaurs, NNS)]	[(the, DT), (cage, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (this, DT), (big, JJ), (look, NN), (at, IN), (the, DT), (zookeeper, NN), (look, VB), (even, RB), (two, CD), (dinosaur, NN)]	time150-cond1.txt
cgv	 two dinosaurs are already in	[two, dinosaurs, are, already, in]	[two, dinosaur, be, already, in]	[(two, CD), (dinosaurs, NNS), (are, VBP), (already, RB), (in, IN)]	[(two, CD), (dinosaur, JJ), (be, VB), (already, RB), (in, IN)]	time150-cond1.txt
kid	right here's water right here	[right, here, 's, water, right, here]	[right, here, 's, water, right, here]	[(right, RB), (here, RB), ('s, VBZ), (water, NN), (right, NN), (here, RB)]	[(right, RB), (here, RB), ('s, VBZ), (water, NN), (right, NN), (here, RB)]	time150-cond1.txt
