participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
kid	yeah i could fit all the big rocks in too	[yeah, i, could, fit, all, the, big, rocks, in, too]	[yeah, i, could, fit, all, the, big, rock, in, too]	[(yeah, NN), (i, NN), (could, MD), (fit, VB), (all, PDT), (the, DT), (big, JJ), (rocks, NNS), (in, IN), (too, RB)]	[(yeah, NN), (i, NN), (could, MD), (fit, VB), (all, PDT), (the, DT), (big, JJ), (rock, NN), (in, IN), (too, RB)]	[(yeah, JJ), (i, FW), (could, MD), (fit, VB), (all, PDT), (the, DT), (big, JJ), (rocks, NNS), (in, IN), (too, RB)]	[(yeah, JJ), (i, FW), (could, MD), (fit, VB), (all, PDT), (the, DT), (big, JJ), (rock, NN), (in, IN), (too, RB)]	time136-cond1.txt
cgv	they all fit	[they, all, fit]	[they, all, fit]	[(they, PRP), (all, DT), (fit, VBP)]	[(they, PRP), (all, DT), (fit, VBP)]	[(they, PRP), (all, DT), (fit, VBP)]	[(they, PRP), (all, DT), (fit, VBP)]	time136-cond1.txt
kid	i think they all can that lady got me much let's see how much i got	[i, think, they, all, can, that, lady, got, me, much, let, us, see, how, much, i, got]	[i, think, they, all, can, that, lady, get, me, much, let, u, see, how, much, i, get]	[(i, NN), (think, VBP), (they, PRP), (all, DT), (can, MD), (that, IN), (lady, NN), (got, VBD), (me, PRP), (much, JJ), (let, VB), (us, PRP), (see, VB), (how, WRB), (much, JJ), (i, NN), (got, VBD)]	[(i, NN), (think, VBP), (they, PRP), (all, DT), (can, MD), (that, WDT), (lady, VB), (get, VB), (me, PRP), (much, JJ), (let, VB), (u, JJ), (see, VB), (how, WRB), (much, JJ), (i, NN), (get, VBP)]	[(i, LS), (think, VBP), (they, PRP), (all, DT), (can, MD), (that, WDT), (lady, NN), (got, VBD), (me, PRP), (much, JJ), (let, VB), (us, PRP), (see, VB), (how, WRB), (much, JJ), (i, FW), (got, VBD)]	[(i, LS), (think, VBP), (they, PRP), (all, DT), (can, MD), (that, WDT), (lady, NN), (get, VB), (me, PRP), (much, JJ), (let, VB), (u, FW), (see, VB), (how, WRB), (much, JJ), (i, FW), (get, VB)]	time136-cond1.txt
cgv	okay how many did you get	[okay, how, many, did, you, get]	[okay, how, many, do, you, get]	[(okay, VB), (how, WRB), (many, JJ), (did, VBD), (you, PRP), (get, VB)]	[(okay, VB), (how, WRB), (many, JJ), (do, VBP), (you, PRP), (get, VB)]	[(okay, JJ), (how, WRB), (many, JJ), (did, VBD), (you, PRP), (get, VB)]	[(okay, JJ), (how, WRB), (many, JJ), (do, VBP), (you, PRP), (get, VB)]	time136-cond1.txt
kid	i'm not counting em yet i need to put em all in the line first one two three four five six seven eight nine nine nine daddy this is the nine one	[i, am, not, counting, em, yet, i, need, to, put, em, all, in, the, line, first, one, two, three, four, five, six, seven, eight, nine, nine, nine, daddy, this, is, the, nine, one]	[i, be, not, count, em, yet, i, need, to, put, em, all, in, the, line, first, one, two, three, four, five, six, seven, eight, nine, nine, nine, daddy, this, be, the, nine, one]	[(i, NN), (am, VBP), (not, RB), (counting, VBG), (em, NN), (yet, RB), (i, JJ), (need, VBP), (to, TO), (put, VB), (em, RP), (all, DT), (in, IN), (the, DT), (line, NN), (first, RB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (eight, CD), (nine, CD), (nine, CD), (nine, CD), (daddy, NN), (this, DT), (is, VBZ), (the, DT), (nine, CD), (one, NN)]	[(i, RB), (be, VB), (not, RB), (count, VB), (em, NN), (yet, RB), (i, JJ), (need, VBP), (to, TO), (put, VB), (em, RP), (all, DT), (in, IN), (the, DT), (line, NN), (first, RB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (eight, CD), (nine, CD), (nine, CD), (nine, CD), (daddy, NN), (this, DT), (be, VB), (the, DT), (nine, CD), (one, NN)]	[(i, LS), (am, VBP), (not, RB), (counting, VBG), (em, NN), (yet, RB), (i, FW), (need, VBP), (to, TO), (put, VB), (em, NN), (all, DT), (in, IN), (the, DT), (line, NN), (first, RB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (eight, CD), (nine, CD), (nine, CD), (nine, CD), (daddy, NN), (this, DT), (is, VBZ), (the, DT), (nine, CD), (one, CD)]	[(i, LS), (be, VB), (not, RB), (count, VB), (em, NN), (yet, RB), (i, FW), (need, VBP), (to, TO), (put, VB), (em, NN), (all, DT), (in, IN), (the, DT), (line, NN), (first, RB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (eight, CD), (nine, CD), (nine, CD), (nine, CD), (daddy, NN), (this, DT), (be, VB), (the, DT), (nine, CD), (one, CD)]	time136-cond1.txt
cgv	 what are you going to do with all those rocks	[what, are, you, going, to, do, with, all, those, rocks]	[what, be, you, go, to, do, with, all, those, rock]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (all, PDT), (those, DT), (rocks, NNS)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (all, PDT), (those, DT), (rock, NN)]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (all, PDT), (those, DT), (rocks, NNS)]	[(what, WDT), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (all, PDT), (those, DT), (rock, NN)]	time136-cond1.txt
kid	look at em everyday yeah to see if they're okay because what if they have fossils in em	[look, at, em, everyday, yeah, to, see, if, they, are, okay, because, what, if, they, have, fossils, in, em]	[look, at, em, everyday, yeah, to, see, if, they, be, okay, because, what, if, they, have, fossils, in, em]	[(look, NN), (at, IN), (em, JJ), (everyday, JJ), (yeah, NN), (to, TO), (see, VB), (if, IN), (they, PRP), (are, VBP), (okay, RB), (because, IN), (what, WP), (if, IN), (they, PRP), (have, VBP), (fossils, VBN), (in, IN), (em, NN)]	[(look, NN), (at, IN), (em, JJ), (everyday, JJ), (yeah, NN), (to, TO), (see, VB), (if, IN), (they, PRP), (be, VB), (okay, VBN), (because, IN), (what, WP), (if, IN), (they, PRP), (have, VBP), (fossils, VBN), (in, IN), (em, NN)]	[(look, VB), (at, IN), (em, NN), (everyday, JJ), (yeah, NN), (to, TO), (see, VB), (if, IN), (they, PRP), (are, VBP), (okay, JJ), (because, IN), (what, WP), (if, IN), (they, PRP), (have, VBP), (fossils, NNS), (in, IN), (em, NN)]	[(look, VB), (at, IN), (em, NN), (everyday, JJ), (yeah, NN), (to, TO), (see, VB), (if, IN), (they, PRP), (be, VB), (okay, JJ), (because, IN), (what, WP), (if, IN), (they, PRP), (have, VBP), (fossils, NNS), (in, IN), (em, NN)]	time136-cond1.txt
cgv	what if they do that would be pretty neat i think	[what, if, they, do, that, would, be, pretty, neat, i, think]	[what, if, they, do, that, would, be, pretty, neat, i, think]	[(what, WP), (if, IN), (they, PRP), (do, VBP), (that, DT), (would, MD), (be, VB), (pretty, RB), (neat, JJ), (i, NNS), (think, VBP)]	[(what, WP), (if, IN), (they, PRP), (do, VBP), (that, DT), (would, MD), (be, VB), (pretty, RB), (neat, JJ), (i, NNS), (think, VBP)]	[(what, WP), (if, IN), (they, PRP), (do, VBP), (that, DT), (would, MD), (be, VB), (pretty, RB), (neat, JJ), (i, FW), (think, VBP)]	[(what, WP), (if, IN), (they, PRP), (do, VBP), (that, DT), (would, MD), (be, VB), (pretty, RB), (neat, JJ), (i, FW), (think, VBP)]	time136-cond1.txt
kid	that's how come i'm going to look at em everyday which number is it daddy	[that, is, how, come, i, am, going, to, look, at, em, everyday, which, number, is, it, daddy]	[that, be, how, come, i, be, go, to, look, at, em, everyday, which, number, be, it, daddy]	[(that, DT), (is, VBZ), (how, WRB), (come, JJ), (i, NN), (am, VBP), (going, VBG), (to, TO), (look, VB), (at, IN), (em, NN), (everyday, NN), (which, WDT), (number, NN), (is, VBZ), (it, PRP), (daddy, JJ)]	[(that, DT), (be, VB), (how, WRB), (come, JJ), (i, NN), (be, VB), (go, VBN), (to, TO), (look, VB), (at, IN), (em, NN), (everyday, NN), (which, WDT), (number, NN), (be, VB), (it, PRP), (daddy, VB)]	[(that, DT), (is, VBZ), (how, WRB), (come, VBN), (i, FW), (am, VBP), (going, VBG), (to, TO), (look, VB), (at, IN), (em, NN), (everyday, NN), (which, WDT), (number, NN), (is, VBZ), (it, PRP), (daddy, NN)]	[(that, IN), (be, VB), (how, WRB), (come, VBN), (i, FW), (be, VB), (go, VB), (to, TO), (look, VB), (at, IN), (em, NN), (everyday, NN), (which, WDT), (number, NN), (be, VB), (it, PRP), (daddy, VB)]	time136-cond1.txt
cgv	what time is it it's about twenty minutes after nine	[what, time, is, it, it, is, about, twenty, minutes, after, nine]	[what, time, be, it, it, be, about, twenty, minute, after, nine]	[(what, WP), (time, NN), (is, VBZ), (it, PRP), (it, PRP), (is, VBZ), (about, IN), (twenty, NN), (minutes, NNS), (after, IN), (nine, CD)]	[(what, WP), (time, NN), (be, VB), (it, PRP), (it, PRP), (be, VB), (about, IN), (twenty, JJ), (minute, NN), (after, IN), (nine, CD)]	[(what, WDT), (time, NN), (is, VBZ), (it, PRP), (it, PRP), (is, VBZ), (about, IN), (twenty, CD), (minutes, NNS), (after, IN), (nine, CD)]	[(what, WDT), (time, NN), (be, VB), (it, PRP), (it, PRP), (be, VB), (about, IN), (twenty, CD), (minute, NN), (after, IN), (nine, CD)]	time136-cond1.txt
kid	is that when that show's on is that when that show's on that show i wanted to watch	[is, that, when, that, show, is, on, is, that, when, that, show, is, on, that, show, i, wanted, to, watch]	[be, that, when, that, show, be, on, be, that, when, that, show, be, on, that, show, i, want, to, watch]	[(is, VBZ), (that, IN), (when, WRB), (that, DT), (show, NN), (is, VBZ), (on, IN), (is, VBZ), (that, IN), (when, WRB), (that, DT), (show, NN), (is, VBZ), (on, IN), (that, IN), (show, NN), (i, RB), (wanted, VBD), (to, TO), (watch, VB)]	[(be, VB), (that, IN), (when, WRB), (that, DT), (show, VBP), (be, VB), (on, IN), (be, VB), (that, IN), (when, WRB), (that, DT), (show, VBP), (be, VB), (on, IN), (that, DT), (show, NN), (i, VBZ), (want, VBP), (to, TO), (watch, VB)]	[(is, VBZ), (that, IN), (when, WRB), (that, DT), (show, NN), (is, VBZ), (on, IN), (is, VBZ), (that, IN), (when, WRB), (that, DT), (show, NN), (is, VBZ), (on, IN), (that, DT), (show, NN), (i, FW), (wanted, VBD), (to, TO), (watch, VB)]	[(be, VB), (that, IN), (when, WRB), (that, WDT), (show, VBP), (be, VB), (on, IN), (be, VB), (that, IN), (when, WRB), (that, WDT), (show, VBP), (be, VB), (on, IN), (that, DT), (show, NN), (i, FW), (want, VBP), (to, TO), (watch, VB)]	time136-cond1.txt
cgv	it's on pretty soon	[it, is, on, pretty, soon]	[it, be, on, pretty, soon]	[(it, PRP), (is, VBZ), (on, IN), (pretty, RB), (soon, RB)]	[(it, PRP), (be, VB), (on, IN), (pretty, JJ), (soon, RB)]	[(it, PRP), (is, VBZ), (on, IN), (pretty, RB), (soon, RB)]	[(it, PRP), (be, VB), (on, IN), (pretty, RB), (soon, RB)]	time136-cond1.txt
kid	let me see at the clock to see if you're wrong daddy look what i made look what i made	[let, me, see, at, the, clock, to, see, if, you, are, wrong, daddy, look, what, i, made, look, what, i, made]	[let, me, see, at, the, clock, to, see, if, you, be, wrong, daddy, look, what, i, make, look, what, i, make]	[(let, VB), (me, PRP), (see, VB), (at, IN), (the, DT), (clock, NN), (to, TO), (see, VB), (if, IN), (you, PRP), (are, VBP), (wrong, JJ), (daddy, JJ), (look, VBP), (what, WP), (i, NN), (made, VBD), (look, VBP), (what, WP), (i, NN), (made, VBD)]	[(let, VB), (me, PRP), (see, VB), (at, IN), (the, DT), (clock, NN), (to, TO), (see, VB), (if, IN), (you, PRP), (be, VB), (wrong, JJ), (daddy, JJ), (look, VBP), (what, WP), (i, VBP), (make, VBP), (look, VBP), (what, WP), (i, VBP), (make, VBP)]	[(let, VB), (me, PRP), (see, VB), (at, IN), (the, DT), (clock, NN), (to, TO), (see, VB), (if, IN), (you, PRP), (are, VBP), (wrong, JJ), (daddy, JJ), (look, NN), (what, WDT), (i, FW), (made, VBN), (look, NN), (what, WDT), (i, FW), (made, VBN)]	[(let, VB), (me, PRP), (see, VB), (at, IN), (the, DT), (clock, NN), (to, TO), (see, VB), (if, IN), (you, PRP), (be, VB), (wrong, JJ), (daddy, JJ), (look, NN), (what, WDT), (i, FW), (make, VB), (look, VB), (what, WP), (i, FW), (make, VBP)]	time136-cond1.txt
cgv	what is that that's right you made the letter eight	[what, is, that, that, is, right, you, made, the, letter, eight]	[what, be, that, that, be, right, you, make, the, letter, eight]	[(what, WP), (is, VBZ), (that, IN), (that, DT), (is, VBZ), (right, JJ), (you, PRP), (made, VBD), (the, DT), (letter, NN), (eight, CD)]	[(what, WP), (be, VB), (that, IN), (that, DT), (be, VB), (right, JJ), (you, PRP), (make, VBP), (the, DT), (letter, NN), (eight, CD)]	[(what, WP), (is, VBZ), (that, IN), (that, DT), (is, VBZ), (right, RB), (you, PRP), (made, VBD), (the, DT), (letter, NN), (eight, CD)]	[(what, WDT), (be, VB), (that, IN), (that, IN), (be, VB), (right, JJ), (you, PRP), (make, VBP), (the, DT), (letter, NN), (eight, CD)]	time136-cond1.txt
kid	no it's not a letter	[no, it, is, not, a, letter]	[no, it, be, not, a, letter]	[(no, DT), (it, PRP), (is, VBZ), (not, RB), (a, DT), (letter, NN)]	[(no, DT), (it, PRP), (be, VB), (not, RB), (a, DT), (letter, NN)]	[(no, DT), (it, PRP), (is, VBZ), (not, RB), (a, DT), (letter, NN)]	[(no, DT), (it, PRP), (be, VB), (not, RB), (a, DT), (letter, NN)]	time136-cond1.txt
cgv	i mean number eight	[i, mean, number, eight]	[i, mean, number, eight]	[(i, JJ), (mean, VBP), (number, NN), (eight, CD)]	[(i, JJ), (mean, VBP), (number, NN), (eight, CD)]	[(i, FW), (mean, VB), (number, NN), (eight, CD)]	[(i, FW), (mean, VB), (number, NN), (eight, CD)]	time136-cond1.txt
kid	here's the eight again here's the eight again is this a eight	[here, 's, the, eight, again, here, 's, the, eight, again, is, this, a, eight]	[here, 's, the, eight, again, here, 's, the, eight, again, be, this, a, eight]	[(here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (is, VBZ), (this, DT), (a, DT), (eight, CD)]	[(here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (be, VB), (this, DT), (a, DT), (eight, CD)]	[(here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (is, VBZ), (this, DT), (a, DT), (eight, CD)]	[(here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (here, RB), ('s, VBZ), (the, DT), (eight, CD), (again, RB), (be, VB), (this, DT), (a, DT), (eight, CD)]	time136-cond1.txt
cgv	no that's not	[no, that, is, not]	[no, that, be, not]	[(no, DT), (that, WDT), (is, VBZ), (not, RB)]	[(no, DT), (that, WDT), (be, VB), (not, RB)]	[(no, DT), (that, WDT), (is, VBZ), (not, RB)]	[(no, DT), (that, WDT), (be, VB), (not, RB)]	time136-cond1.txt
kid	this is a different eight hey it's seventy after nine now	[this, is, a, different, eight, hey, it, is, seventy, after, nine, now]	[this, be, a, different, eight, hey, it, be, seventy, after, nine, now]	[(this, DT), (is, VBZ), (a, DT), (different, JJ), (eight, CD), (hey, NN), (it, PRP), (is, VBZ), (seventy, JJ), (after, IN), (nine, CD), (now, RB)]	[(this, DT), (be, VB), (a, DT), (different, JJ), (eight, CD), (hey, NN), (it, PRP), (be, VB), (seventy, VBN), (after, IN), (nine, CD), (now, RB)]	[(this, DT), (is, VBZ), (a, DT), (different, JJ), (eight, CD), (hey, NN), (it, PRP), (is, VBZ), (seventy, CD), (after, IN), (nine, CD), (now, RB)]	[(this, DT), (be, VB), (a, DT), (different, JJ), (eight, CD), (hey, NN), (it, PRP), (be, VB), (seventy, CD), (after, IN), (nine, CD), (now, RB)]	time136-cond1.txt
cgv	where are you going	[where, are, you, going]	[where, be, you, go]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(where, WRB), (be, VB), (you, PRP), (go, VB)]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(where, WRB), (be, VB), (you, PRP), (go, VB)]	time136-cond1.txt
kid	nowhere hey is that show on	[nowhere, hey, is, that, show, on]	[nowhere, hey, be, that, show, on]	[(nowhere, RB), (hey, NN), (is, VBZ), (that, IN), (show, NN), (on, IN)]	[(nowhere, RB), (hey, RB), (be, VB), (that, IN), (show, NN), (on, IN)]	[(nowhere, RB), (hey, NN), (is, VBZ), (that, IN), (show, NN), (on, IN)]	[(nowhere, RB), (hey, RB), (be, VB), (that, IN), (show, NN), (on, IN)]	time136-cond1.txt
cgv	i think so	[i, think, so]	[i, think, so]	[(i, NN), (think, VBP), (so, RB)]	[(i, NN), (think, VBP), (so, RB)]	[(i, LS), (think, VB), (so, RB)]	[(i, LS), (think, VB), (so, RB)]	time136-cond1.txt
kid	what channel is it on it's on channel four	[what, channel, is, it, on, it, is, on, channel, four]	[what, channel, be, it, on, it, be, on, channel, four]	[(what, WP), (channel, NN), (is, VBZ), (it, PRP), (on, IN), (it, PRP), (is, VBZ), (on, IN), (channel, NNS), (four, CD)]	[(what, WP), (channel, NN), (be, VB), (it, PRP), (on, IN), (it, PRP), (be, VB), (on, IN), (channel, NNS), (four, CD)]	[(what, WDT), (channel, NN), (is, VBZ), (it, PRP), (on, IN), (it, PRP), (is, VBZ), (on, IN), (channel, NN), (four, CD)]	[(what, WDT), (channel, NN), (be, VB), (it, PRP), (on, IN), (it, PRP), (be, VB), (on, IN), (channel, NN), (four, CD)]	time136-cond1.txt
cgv	yeah i'll have to change it	[yeah, i, will, have, to, change, it]	[yeah, i, will, have, to, change, it]	[(yeah, NN), (i, NN), (will, MD), (have, VB), (to, TO), (change, VB), (it, PRP)]	[(yeah, NN), (i, NN), (will, MD), (have, VB), (to, TO), (change, VB), (it, PRP)]	[(yeah, JJ), (i, FW), (will, MD), (have, VB), (to, TO), (change, VB), (it, PRP)]	[(yeah, JJ), (i, FW), (will, MD), (have, VB), (to, TO), (change, VB), (it, PRP)]	time136-cond1.txt
