participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	daniel did i was going outside and i got angry mom	[daniel, did, i, was, going, outside, and, i, got, angry, mom]	[daniel, do, i, be, go, outside, and, i, get, angry, mom]	[(daniel, NN), (did, VBD), (i, NN), (was, VBD), (going, VBG), (outside, JJ), (and, CC), (i, JJ), (got, VBD), (angry, JJ), (mom, NN)]	[(daniel, NN), (do, VBP), (i, RB), (be, VB), (go, VBN), (outside, JJ), (and, CC), (i, JJ), (get, VBP), (angry, JJ), (mom, NN)]	time24-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time24-cond1.txt
kid	daniel goedn in my house and get me cowboy hat and i got angry	[daniel, good, in, my, house, and, get, me, cowboy, hat, and, i, got, angry]	[daniel, good, in, my, house, and, get, me, cowboy, hat, and, i, get, angry]	[(daniel, RB), (good, JJ), (in, IN), (my, PRP$), (house, NN), (and, CC), (get, VB), (me, PRP), (cowboy, VB), (hat, WP), (and, CC), (i, JJ), (got, VBD), (angry, JJ)]	[(daniel, RB), (good, JJ), (in, IN), (my, PRP$), (house, NN), (and, CC), (get, VB), (me, PRP), (cowboy, VB), (hat, WP), (and, CC), (i, VB), (get, VBP), (angry, JJ)]	time24-cond1.txt
cgv	do you feel better now	[do, you, feel, better, now]	[do, you, feel, well, now]	[(do, VB), (you, PRP), (feel, VB), (better, RB), (now, RB)]	[(do, VB), (you, PRP), (feel, VB), (well, RB), (now, RB)]	time24-cond1.txt
kid	no i feeled better yesterday outside and i got angry now	[no, i, peeled, better, yesterday, outside, and, i, got, angry, now]	[no, i, peel, good, yesterday, outside, and, i, get, angry, now]	[(no, DT), (i, NN), (peeled, VBD), (better, JJR), (yesterday, NN), (outside, IN), (and, CC), (i, JJ), (got, VBD), (angry, JJ), (now, RB)]	[(no, DT), (i, NN), (peel, VBP), (good, JJ), (yesterday, NN), (outside, IN), (and, CC), (i, JJ), (get, VBP), (angry, JJ), (now, RB)]	time24-cond1.txt
cgv	just thinking about it you got angry	[just, thinking, about, it, you, got, angry]	[just, think, about, it, you, get, angry]	[(just, RB), (thinking, VBG), (about, IN), (it, PRP), (you, PRP), (got, VBD), (angry, JJ)]	[(just, RB), (think, VBP), (about, IN), (it, PRP), (you, PRP), (get, VBP), (angry, JJ)]	time24-cond1.txt
kid	 mom i'm thirsty i'm thirsty mommy	[mom, i, am, thirsty, i, am, thirsty, mommy]	[mom, i, be, thirsty, i, be, thirsty, mommy]	[(mom, NN), (i, NN), (am, VBP), (thirsty, JJ), (i, NN), (am, VBP), (thirsty, JJ), (mommy, NN)]	[(mom, NN), (i, NN), (be, VB), (thirsty, JJ), (i, NN), (be, VB), (thirsty, JJ), (mommy, NN)]	time24-cond1.txt
cgv	just a second and i'll get you some milk	[just, a, second, and, i, will, get, you, some, milk]	[just, a, second, and, i, will, get, you, some, milk]	[(just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (milk, NN)]	[(just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (milk, NN)]	time24-cond1.txt
kid	this is not edible mommy	[this, is, not, edible, mommy]	[this, be, not, edible, mommy]	[(this, DT), (is, VBZ), (not, RB), (edible, JJ), (mommy, NN)]	[(this, DT), (be, VB), (not, RB), (edible, JJ), (mommy, NN)]	time24-cond1.txt
cgv	don't get it on the fishes	[do, not, get, it, on, the, fishes]	[do, not, get, it, on, the, fish]	[(do, VB), (not, RB), (get, VB), (it, PRP), (on, IN), (the, DT), (fishes, NNS)]	[(do, VB), (not, RB), (get, VB), (it, PRP), (on, IN), (the, DT), (fish, NN)]	time24-cond1.txt
kid	i get it on the ribbon mom what you doing	[i, get, it, on, the, ribbon, mom, what, you, doing]	[i, get, it, on, the, ribbon, mom, what, you, do]	[(i, NN), (get, VBP), (it, PRP), (on, IN), (the, DT), (ribbon, NN), (mom, NN), (what, WP), (you, PRP), (doing, VBG)]	[(i, NN), (get, VBP), (it, PRP), (on, IN), (the, DT), (ribbon, NN), (mom, NN), (what, WP), (you, PRP), (do, VBP)]	time24-cond1.txt
cgv	wrapping this up in gold	[wrapping, this, up, in, gold]	[wrap, this, up, in, gold]	[(wrapping, VBG), (this, DT), (up, RP), (in, IN), (gold, NN)]	[(wrap, NN), (this, DT), (up, RP), (in, IN), (gold, NN)]	time24-cond1.txt
kid	why mom what's this mom	[why, mom, what, is, this, mom]	[why, mom, what, be, this, mom]	[(why, WRB), (mom, NN), (what, WP), (is, VBZ), (this, DT), (mom, NN)]	[(why, WRB), (mom, VB), (what, WP), (be, VB), (this, DT), (mom, NN)]	time24-cond1.txt
cgv	can you hear something in there	[can, you, hear, something, in, there]	[can, you, hear, something, in, there]	[(can, MD), (you, PRP), (hear, VB), (something, NN), (in, IN), (there, EX)]	[(can, MD), (you, PRP), (hear, VB), (something, NN), (in, IN), (there, EX)]	time24-cond1.txt
kid	no you bite me mom	[no, you, bite, me, mom]	[no, you, bite, me, mom]	[(no, DT), (you, PRP), (bite, VBP), (me, PRP), (mom, NN)]	[(no, DT), (you, PRP), (bite, VBP), (me, PRP), (mom, NN)]	time24-cond1.txt
cgv	i was just playing here's your milk	[i, was, just, playing, here, 's, your, milk]	[i, be, just, play, here, 's, your, milk]	[(i, NN), (was, VBD), (just, RB), (playing, VBG), (here, RB), ('s, VBZ), (your, PRP$), (milk, NN)]	[(i, RB), (be, VB), (just, RB), (play, VB), (here, RB), ('s, VBZ), (your, PRP$), (milk, NN)]	time24-cond1.txt
kid	thank you what's that	[thank, you, what, is, that]	[thank, you, what, be, that]	[(thank, NN), (you, PRP), (what, WP), (is, VBZ), (that, DT)]	[(thank, NN), (you, PRP), (what, WP), (be, VB), (that, DT)]	time24-cond1.txt
cgv	that's a lawn mower	[that, is, a, lawn, mower]	[that, be, a, lawn, mower]	[(that, DT), (is, VBZ), (a, DT), (lawn, NN), (mower, NN)]	[(that, DT), (be, VB), (a, DT), (lawn, NN), (mower, NN)]	time24-cond1.txt
kid	i can't do this	[i, can, not, do, this]	[i, can, not, do, this]	[(i, NN), (can, MD), (not, RB), (do, VB), (this, DT)]	[(i, NN), (can, MD), (not, RB), (do, VB), (this, DT)]	time24-cond1.txt
cgv	yes you can	[yes, you, can]	[yes, you, can]	[(yes, RB), (you, PRP), (can, MD)]	[(yes, RB), (you, PRP), (can, MD)]	time24-cond1.txt
kid	i can't i can't do this i can't do this	[i, can, not, i, can, not, do, this, i, can, not, do, this]	[i, can, not, i, can, not, do, this, i, can, not, do, this]	[(i, NN), (can, MD), (not, RB), (i, VB), (can, MD), (not, RB), (do, VB), (this, DT), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT)]	[(i, NN), (can, MD), (not, RB), (i, VB), (can, MD), (not, RB), (do, VB), (this, DT), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT)]	time24-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time24-cond1.txt
kid	because i can't do this just because	[because, i, can, not, do, this, just, because]	[because, i, can, not, do, this, just, because]	[(because, IN), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT), (just, RB), (because, IN)]	[(because, IN), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT), (just, RB), (because, IN)]	time24-cond1.txt
cgv	just because	[just, because]	[just, because]	[(just, RB), (because, IN)]	[(just, RB), (because, IN)]	time24-cond1.txt
kid	 just because	[just, because]	[just, because]	[(just, RB), (because, IN)]	[(just, RB), (because, IN)]	time24-cond1.txt
cgv	that's too bad that you can't do that just because come here abe i'll help you	[that, is, too, bad, that, you, can, not, do, that, just, because, come, here, abe, i, will, help, you]	[that, be, too, bad, that, you, can, not, do, that, just, because, come, here, abe, i, will, help, you]	[(that, DT), (is, VBZ), (too, RB), (bad, JJ), (that, IN), (you, PRP), (can, MD), (not, RB), (do, VB), (that, DT), (just, RB), (because, IN), (come, VBN), (here, RB), (abe, JJ), (i, NN), (will, MD), (help, VB), (you, PRP)]	[(that, DT), (be, VB), (too, RB), (bad, JJ), (that, IN), (you, PRP), (can, MD), (not, RB), (do, VB), (that, DT), (just, RB), (because, IN), (come, VBN), (here, RB), (abe, JJ), (i, NN), (will, MD), (help, VB), (you, PRP)]	time24-cond1.txt
kid	you come here	[you, come, here]	[you, come, here]	[(you, PRP), (come, VBP), (here, RB)]	[(you, PRP), (come, VBP), (here, RB)]	time24-cond1.txt
cgv	no you come here okay what do you need	[no, you, come, here, okay, what, do, you, need]	[no, you, come, here, okay, what, do, you, need]	[(no, DT), (you, PRP), (come, VBP), (here, RB), (okay, VBP), (what, WP), (do, VBP), (you, PRP), (need, VB)]	[(no, DT), (you, PRP), (come, VBP), (here, RB), (okay, VBP), (what, WP), (do, VBP), (you, PRP), (need, VB)]	time24-cond1.txt
kid	i can't turn this	[i, can, not, turn, this]	[i, can, not, turn, this]	[(i, NN), (can, MD), (not, RB), (turn, VB), (this, DT)]	[(i, NN), (can, MD), (not, RB), (turn, VB), (this, DT)]	time24-cond1.txt
cgv	you can't how come	[you, can, not, how, come]	[you, can, not, how, come]	[(you, PRP), (can, MD), (not, RB), (how, WRB), (come, VB)]	[(you, PRP), (can, MD), (not, RB), (how, WRB), (come, VB)]	time24-cond1.txt
kid	because i can't do it just because	[because, i, can, not, do, it, just, because]	[because, i, can, not, do, it, just, because]	[(because, IN), (i, NN), (can, MD), (not, RB), (do, VB), (it, PRP), (just, RB), (because, IN)]	[(because, IN), (i, NN), (can, MD), (not, RB), (do, VB), (it, PRP), (just, RB), (because, IN)]	time24-cond1.txt
cgv	look i'll show you how to turn it you put your thumb here and your other fingers here and then you turn it see now put your thumb here	[look, i, will, show, you, how, to, turn, it, you, put, your, thumb, here, and, your, other, fingers, here, and, then, you, turn, it, see, now, put, your, thumb, here]	[look, i, will, show, you, how, to, turn, it, you, put, your, thumb, here, and, your, other, finger, here, and, then, you, turn, it, see, now, put, your, thumb, here]	[(look, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (how, WRB), (to, TO), (turn, VB), (it, PRP), (you, PRP), (put, VB), (your, PRP$), (thumb, NN), (here, RB), (and, CC), (your, PRP$), (other, JJ), (fingers, NNS), (here, RB), (and, CC), (then, RB), (you, PRP), (turn, VBP), (it, PRP), (see, VB), (now, RB), (put, VB), (your, PRP$), (thumb, NN), (here, RB)]	[(look, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (how, WRB), (to, TO), (turn, VB), (it, PRP), (you, PRP), (put, VB), (your, PRP$), (thumb, NN), (here, RB), (and, CC), (your, PRP$), (other, JJ), (finger, NN), (here, RB), (and, CC), (then, RB), (you, PRP), (turn, VBP), (it, PRP), (see, VB), (now, RB), (put, VB), (your, PRP$), (thumb, NN), (here, RB)]	time24-cond1.txt
kid	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time24-cond1.txt
cgv	 now put your fingers here now try to turn it	[now, put, your, fingers, here, now, try, to, turn, it]	[now, put, your, finger, here, now, try, to, turn, it]	[(now, RB), (put, VB), (your, PRP$), (fingers, NNS), (here, RB), (now, RB), (try, VBP), (to, TO), (turn, VB), (it, PRP)]	[(now, RB), (put, VB), (your, PRP$), (finger, NN), (here, RB), (now, RB), (try, VBP), (to, TO), (turn, VB), (it, PRP)]	time24-cond1.txt
kid	i can't	[i, can, not]	[i, can, not]	[(i, NN), (can, MD), (not, RB)]	[(i, NN), (can, MD), (not, RB)]	time24-cond1.txt
cgv	go ahead and try it one more time try hard real hard	[go, ahead, and, try, it, one, more, time, try, hard, real, hard]	[go, ahead, and, try, it, one, more, time, try, hard, real, hard]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (it, PRP), (one, CD), (more, JJR), (time, NN), (try, VB), (hard, JJ), (real, JJ), (hard, NN)]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (it, PRP), (one, CD), (more, JJR), (time, NN), (try, VB), (hard, JJ), (real, JJ), (hard, NN)]	time24-cond1.txt
kid	i can't do it it's too hard	[i, can, not, do, it, it, is, too, hard]	[i, can, not, do, it, it, be, too, hard]	[(i, NN), (can, MD), (not, RB), (do, VB), (it, PRP), (it, PRP), (is, VBZ), (too, RB), (hard, JJ)]	[(i, NN), (can, MD), (not, RB), (do, VB), (it, PRP), (it, PRP), (be, VB), (too, RB), (hard, JJ)]	time24-cond1.txt
cgv	you can't do it because it's too hard  what's mom doing over there	[you, can, not, do, it, because, it, is, too, hard, what, is, mom, doing, over, there]	[you, can, not, do, it, because, it, be, too, hard, what, be, mom, do, over, there]	[(you, PRP), (can, MD), (not, RB), (do, VB), (it, PRP), (because, IN), (it, PRP), (is, VBZ), (too, RB), (hard, JJ), (what, WP), (is, VBZ), (mom, JJ), (doing, VBG), (over, IN), (there, EX)]	[(you, PRP), (can, MD), (not, RB), (do, VB), (it, PRP), (because, IN), (it, PRP), (be, VB), (too, RB), (hard, JJ), (what, WP), (be, VB), (mom, VBN), (do, VBP), (over, IN), (there, EX)]	time24-cond1.txt
kid	she's making a fish for me	[she, is, making, a, fish, for, me]	[she, be, make, a, fish, for, me]	[(she, PRP), (is, VBZ), (making, VBG), (a, DT), (fish, NN), (for, IN), (me, PRP)]	[(she, PRP), (be, VB), (make, VBP), (a, DT), (fish, NN), (for, IN), (me, PRP)]	time24-cond1.txt
cgv	she's making a fish for you	[she, is, making, a, fish, for, you]	[she, be, make, a, fish, for, you]	[(she, PRP), (is, VBZ), (making, VBG), (a, DT), (fish, NN), (for, IN), (you, PRP)]	[(she, PRP), (be, VB), (make, VBP), (a, DT), (fish, NN), (for, IN), (you, PRP)]	time24-cond1.txt
kid	two fish	[two, fish]	[two, fish]	[(two, CD), (fish, JJ)]	[(two, CD), (fish, JJ)]	time24-cond1.txt
cgv	two fish	[two, fish]	[two, fish]	[(two, CD), (fish, JJ)]	[(two, CD), (fish, JJ)]	time24-cond1.txt
kid	 you see i'm gon ta have two fish	[you, see, i, am, gon, ta, have, two, fish]	[you, see, i, be, gon, ta, have, two, fish]	[(you, PRP), (see, VBP), (i, JJ), (am, VBP), (gon, NN), (ta, NNS), (have, VBP), (two, CD), (fish, JJ)]	[(you, PRP), (see, VBP), (i, JJ), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (two, CD), (fish, JJ)]	time24-cond1.txt
cgv	you are	[you, are]	[you, be]	[(you, PRP), (are, VBP)]	[(you, PRP), (be, VB)]	time24-cond1.txt
kid	 you see i'm gon ta have two fish	[you, see, i, am, gon, ta, have, two, fish]	[you, see, i, be, gon, ta, have, two, fish]	[(you, PRP), (see, VBP), (i, JJ), (am, VBP), (gon, NN), (ta, NNS), (have, VBP), (two, CD), (fish, JJ)]	[(you, PRP), (see, VBP), (i, JJ), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (two, CD), (fish, JJ)]	time24-cond1.txt
cgv	you have two fish 	[you, have, two, fish]	[you, have, two, fish]	[(you, PRP), (have, VBP), (two, CD), (fish, JJ)]	[(you, PRP), (have, VBP), (two, CD), (fish, JJ)]	time24-cond1.txt
kid	that's my tiny one that's my big one	[that, is, my, tiny, one, that, is, my, big, one]	[that, be, my, tiny, one, that, be, my, big, one]	[(that, DT), (is, VBZ), (my, PRP$), (tiny, JJ), (one, NN), (that, WDT), (is, VBZ), (my, PRP$), (big, JJ), (one, NN)]	[(that, IN), (be, VB), (my, PRP$), (tiny, JJ), (one, NN), (that, WDT), (be, VB), (my, PRP$), (big, JJ), (one, NN)]	time24-cond1.txt
cgv	 you have a tiny one and a big one	[you, have, a, tiny, one, and, a, big, one]	[you, have, a, tiny, one, and, a, big, one]	[(you, PRP), (have, VBP), (a, DT), (tiny, JJ), (one, CD), (and, CC), (a, DT), (big, JJ), (one, NN)]	[(you, PRP), (have, VBP), (a, DT), (tiny, JJ), (one, CD), (and, CC), (a, DT), (big, JJ), (one, NN)]	time24-cond1.txt
kid	my blue one like that put it down here	[my, blue, one, like, that, put, it, down, here]	[my, blue, one, like, that, put, it, down, here]	[(my, PRP$), (blue, JJ), (one, CD), (like, IN), (that, DT), (put, VBD), (it, PRP), (down, RP), (here, RB)]	[(my, PRP$), (blue, JJ), (one, CD), (like, IN), (that, DT), (put, VBD), (it, PRP), (down, RP), (here, RB)]	time24-cond1.txt
cgv	okay i'll put it down here	[okay, i, will, put, it, down, here]	[okay, i, will, put, it, down, here]	[(okay, NN), (i, NN), (will, MD), (put, VB), (it, PRP), (down, RP), (here, RB)]	[(okay, NN), (i, NN), (will, MD), (put, VB), (it, PRP), (down, RP), (here, RB)]	time24-cond1.txt
kid	now i can play with it i can't turn it on	[now, i, can, play, with, it, i, can, not, turn, it, on]	[now, i, can, play, with, it, i, can, not, turn, it, on]	[(now, RB), (i, NN), (can, MD), (play, VB), (with, IN), (it, PRP), (i, VBZ), (can, MD), (not, RB), (turn, VB), (it, PRP), (on, IN)]	[(now, RB), (i, NN), (can, MD), (play, VB), (with, IN), (it, PRP), (i, VBZ), (can, MD), (not, RB), (turn, VB), (it, PRP), (on, IN)]	time24-cond1.txt
cgv	yes you can you've done it before	[yes, you, can, you, have, done, it, before]	[yes, you, can, you, have, do, it, before]	[(yes, RB), (you, PRP), (can, MD), (you, PRP), (have, VB), (done, VBN), (it, PRP), (before, IN)]	[(yes, RB), (you, PRP), (can, MD), (you, PRP), (have, VB), (do, VBP), (it, PRP), (before, IN)]	time24-cond1.txt
kid	mom look at this	[mom, look, at, this]	[mom, look, at, this]	[(mom, NN), (look, NN), (at, IN), (this, DT)]	[(mom, NN), (look, NN), (at, IN), (this, DT)]	time24-cond1.txt
cgv	 that's the jack and jill song	[that, is, the, jack, and, jill, song]	[that, be, the, jack, and, jill, song]	[(that, DT), (is, VBZ), (the, DT), (jack, NN), (and, CC), (jill, NN), (song, NN)]	[(that, DT), (be, VB), (the, DT), (jack, NN), (and, CC), (jill, NN), (song, NN)]	time24-cond1.txt
kid	mom i can't find him	[mom, i, can, not, find, him]	[mom, i, can, not, find, him]	[(mom, NN), (i, NN), (can, MD), (not, RB), (find, VB), (him, PRP)]	[(mom, NN), (i, NN), (can, MD), (not, RB), (find, VB), (him, PRP)]	time24-cond1.txt
cgv	you can't find jack didn't he tumble down the hill i thought he did you know what so did i	[you, can, not, find, jack, did, not, he, tumble, down, the, hill, i, thought, he, did, you, know, what, so, did, i]	[you, can, not, find, jack, do, not, he, tumble, down, the, hill, i, think, he, do, you, know, what, so, do, i]	[(you, PRP), (can, MD), (not, RB), (find, VB), (jack, NN), (did, VBD), (not, RB), (he, PRP), (tumble, VB), (down, RP), (the, DT), (hill, NN), (i, VB), (thought, VBD), (he, PRP), (did, VBD), (you, PRP), (know, VB), (what, WP), (so, IN), (did, VBD), (i, VB)]	[(you, PRP), (can, MD), (not, RB), (find, VB), (jack, NN), (do, VBP), (not, RB), (he, PRP), (tumble, VB), (down, RP), (the, DT), (hill, NN), (i, VBZ), (think, VBP), (he, PRP), (do, VB), (you, PRP), (know, VB), (what, WP), (so, RB), (do, VBP), (i, NNS)]	time24-cond1.txt
kid	what's that song mom	[what, is, that, song, mom]	[what, be, that, song, mom]	[(what, WP), (is, VBZ), (that, DT), (song, NN), (mom, NN)]	[(what, WP), (be, VB), (that, DT), (song, NN), (mom, NN)]	time24-cond1.txt
cgv	that's where has my little dog gone	[that, is, where, has, my, little, dog, gone]	[that, be, where, have, my, little, dog, go]	[(that, DT), (is, VBZ), (where, WRB), (has, VBZ), (my, PRP$), (little, JJ), (dog, NN), (gone, VBN)]	[(that, DT), (be, VB), (where, WRB), (have, VB), (my, PRP$), (little, JJ), (dog, NN), (go, VB)]	time24-cond1.txt
kid	 i like that song that's a nice	[i, like, that, song, that, is, a, nice]	[i, like, that, song, that, be, a, nice]	[(i, NN), (like, IN), (that, DT), (song, NN), (that, WDT), (is, VBZ), (a, DT), (nice, JJ)]	[(i, NN), (like, IN), (that, DT), (song, NN), (that, WDT), (be, VB), (a, DT), (nice, JJ)]	time24-cond1.txt
cgv	i'm gon ta kiss you	[i, am, gon, ta, kiss, you]	[i, be, gon, ta, kiss, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (kiss, NN), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (kiss, NN), (you, PRP)]	time24-cond1.txt
kid	no no no kiss your eye	[no, no, no, kiss, your, eye]	[no, no, no, kiss, your, eye]	[(no, DT), (no, DT), (no, DT), (kiss, VB), (your, PRP$), (eye, NN)]	[(no, DT), (no, DT), (no, DT), (kiss, VB), (your, PRP$), (eye, NN)]	time24-cond1.txt
cgv	kiss my eye	[kiss, my, eye]	[kiss, my, eye]	[(kiss, VB), (my, PRP$), (eye, NN)]	[(kiss, VB), (my, PRP$), (eye, NN)]	time24-cond1.txt
kid	something wrong with this recorder	[something, wrong, with, this, recorder]	[something, wrong, with, this, recorder]	[(something, NN), (wrong, JJ), (with, IN), (this, DT), (recorder, NN)]	[(something, NN), (wrong, JJ), (with, IN), (this, DT), (recorder, NN)]	time24-cond1.txt
cgv	something's wrong with that recorder how come	[something, 's, wrong, with, that, recorder, how, come]	[something, 's, wrong, with, that, recorder, how, come]	[(something, NN), ('s, POS), (wrong, JJ), (with, IN), (that, DT), (recorder, VBZ), (how, WRB), (come, JJ)]	[(something, NN), ('s, POS), (wrong, JJ), (with, IN), (that, DT), (recorder, VBZ), (how, WRB), (come, JJ)]	time24-cond1.txt
kid	because something this record	[because, something, this, record]	[because, something, this, record]	[(because, IN), (something, NN), (this, DT), (record, NN)]	[(because, IN), (something, NN), (this, DT), (record, NN)]	time24-cond1.txt
