participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	i heard a car drive up i wonder if that's grandma and grandpa	[i, heard, a, car, drive, up, i, wonder, if, that, is, grandma, and, grandpa]	[i, hear, a, car, drive, up, i, wonder, if, that, be, grandma, and, grandpa]	[(i, RB), (heard, VBP), (a, DT), (car, NN), (drive, NN), (up, RP), (i, JJ), (wonder, NN), (if, IN), (that, DT), (is, VBZ), (grandma, JJ), (and, CC), (grandpa, NN)]	[(i, NN), (hear, VBP), (a, DT), (car, NN), (drive, NN), (up, RP), (i, JJ), (wonder, NN), (if, IN), (that, DT), (be, VB), (grandma, VBN), (and, CC), (grandpa, VB)]	time116-cond1.txt
kid	i don't see grandma and grandpa it was somebody it was someone across the street do grandpa and grandma have a car is it grey	[i, do, not, see, grandma, and, grandpa, it, was, somebody, it, was, someone, across, the, street, do, grandpa, and, grandma, have, a, car, is, it, grey]	[i, do, not, see, grandma, and, grandpa, it, be, somebody, it, be, someone, across, the, street, do, grandpa, and, grandma, have, a, car, be, it, grey]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (grandma, NN), (and, CC), (grandpa, NN), (it, PRP), (was, VBD), (somebody, NN), (it, PRP), (was, VBD), (someone, NN), (across, IN), (the, DT), (street, NN), (do, VBP), (grandpa, NNS), (and, CC), (grandma, NNS), (have, VBP), (a, DT), (car, NN), (is, VBZ), (it, PRP), (grey, JJ)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (grandma, NN), (and, CC), (grandpa, VB), (it, PRP), (be, VB), (somebody, VBN), (it, PRP), (be, VB), (someone, NN), (across, IN), (the, DT), (street, NN), (do, VBP), (grandpa, NNS), (and, CC), (grandma, NNS), (have, VBP), (a, DT), (car, NN), (be, VB), (it, PRP), (grey, VB)]	time116-cond1.txt
cgv	no it's light brown	[no, it, is, light, brown]	[no, it, be, light, brown]	[(no, DT), (it, PRP), (is, VBZ), (light, JJ), (brown, NN)]	[(no, DT), (it, PRP), (be, VB), (light, JJ), (brown, NN)]	time116-cond1.txt
kid	light brown we could make a spear we could make a thin spear with this see it's flat	[light, brown, we, could, make, a, spear, we, could, make, a, thin, spear, with, this, see, it, is, flat]	[light, brown, we, could, make, a, spear, we, could, make, a, thin, spear, with, this, see, it, be, flat]	[(light, JJ), (brown, IN), (we, PRP), (could, MD), (make, VB), (a, DT), (spear, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (thin, JJ), (spear, NN), (with, IN), (this, DT), (see, NN), (it, PRP), (is, VBZ), (flat, JJ)]	[(light, JJ), (brown, IN), (we, PRP), (could, MD), (make, VB), (a, DT), (spear, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (thin, JJ), (spear, NN), (with, IN), (this, DT), (see, NN), (it, PRP), (be, VB), (flat, JJ)]	time116-cond1.txt
cgv	that isn't wood is it	[that, is, not, wood, is, it]	[that, be, not, wood, be, it]	[(that, DT), (is, VBZ), (not, RB), (wood, NN), (is, VBZ), (it, PRP)]	[(that, DT), (be, VB), (not, RB), (wood, RB), (be, VB), (it, PRP)]	time116-cond1.txt
kid	no it's not	[no, it, is, not]	[no, it, be, not]	[(no, DT), (it, PRP), (is, VBZ), (not, RB)]	[(no, DT), (it, PRP), (be, VB), (not, RB)]	time116-cond1.txt
cgv	you need wood to make a spear	[you, need, wood, to, make, a, spear]	[you, need, wood, to, make, a, spear]	[(you, PRP), (need, VBP), (wood, NN), (to, TO), (make, VB), (a, DT), (spear, NN)]	[(you, PRP), (need, VBP), (wood, NN), (to, TO), (make, VB), (a, DT), (spear, NN)]	time116-cond1.txt
kid	you could try you could try	[you, could, try, you, could, try]	[you, could, try, you, could, try]	[(you, PRP), (could, MD), (try, VB), (you, PRP), (could, MD), (try, VB)]	[(you, PRP), (could, MD), (try, VB), (you, PRP), (could, MD), (try, VB)]	time116-cond1.txt
cgv	i already have	[i, already, have]	[i, already, have]	[(i, NN), (already, RB), (have, VBP)]	[(i, NN), (already, RB), (have, VBP)]	time116-cond1.txt
kid	no with a rock you dumdum 	[no, with, a, rock, you, dumdum]	[no, with, a, rock, you, dumdum]	[(no, DT), (with, IN), (a, DT), (rock, NN), (you, PRP), (dumdum, VBP)]	[(no, DT), (with, IN), (a, DT), (rock, NN), (you, PRP), (dumdum, VBP)]	time116-cond1.txt
cgv	it has to be straight first	[it, has, to, be, straight, first]	[it, have, to, be, straight, first]	[(it, PRP), (has, VBZ), (to, TO), (be, VB), (straight, VBN), (first, RB)]	[(it, PRP), (have, VBP), (to, TO), (be, VB), (straight, VBN), (first, RB)]	time116-cond1.txt
kid	then you could straighten it	[then, you, could, straighten, it]	[then, you, could, straighten, it]	[(then, RB), (you, PRP), (could, MD), (straighten, VB), (it, PRP)]	[(then, RB), (you, PRP), (could, MD), (straighten, VB), (it, PRP)]	time116-cond1.txt
cgv	i can't throw it away	[i, can, not, throw, it, away]	[i, can, not, throw, it, away]	[(i, NN), (can, MD), (not, RB), (throw, VB), (it, PRP), (away, RB)]	[(i, NN), (can, MD), (not, RB), (throw, VB), (it, PRP), (away, RB)]	time116-cond1.txt
kid	okay it was way way down to that dirt that rock and it got buried so we could dig for it i don't get to dig very often	[okay, it, was, way, way, down, to, that, dirt, that, rock, and, it, got, buried, so, we, could, dig, for, it, i, do, not, get, to, dig, very, often]	[okay, it, be, way, way, down, to, that, dirt, that, rock, and, it, get, bury, so, we, could, dig, for, it, i, do, not, get, to, dig, very, often]	[(okay, IN), (it, PRP), (was, VBD), (way, NN), (way, NN), (down, IN), (to, TO), (that, DT), (dirt, NN), (that, IN), (rock, NN), (and, CC), (it, PRP), (got, VBD), (buried, VBN), (so, IN), (we, PRP), (could, MD), (dig, VB), (for, IN), (it, PRP), (i, VBZ), (do, VBP), (not, RB), (get, VB), (to, TO), (dig, VB), (very, RB), (often, RB)]	[(okay, IN), (it, PRP), (be, VB), (way, NN), (way, NN), (down, IN), (to, TO), (that, DT), (dirt, NN), (that, IN), (rock, NN), (and, CC), (it, PRP), (get, VBP), (bury, RB), (so, IN), (we, PRP), (could, MD), (dig, VB), (for, IN), (it, PRP), (i, VBZ), (do, VBP), (not, RB), (get, VB), (to, TO), (dig, VB), (very, RB), (often, RB)]	time116-cond1.txt
cgv	i don't know if they'll let us dig for it	[i, do, not, know, if, they, will, let, us, dig, for, it]	[i, do, not, know, if, they, will, let, u, dig, for, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (they, PRP), (will, MD), (let, VB), (us, PRP), (dig, VB), (for, IN), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (they, PRP), (will, MD), (let, VB), (u, JJ), (dig, NN), (for, IN), (it, PRP)]	time116-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time116-cond1.txt
cgv	because they're working and they might not want us to mess up the ground	[because, they, are, working, and, they, might, not, want, us, to, mess, up, the, ground]	[because, they, be, work, and, they, might, not, want, u, to, mess, up, the, ground]	[(because, IN), (they, PRP), (are, VBP), (working, VBG), (and, CC), (they, PRP), (might, MD), (not, RB), (want, VB), (us, PRP), (to, TO), (mess, VB), (up, RP), (the, DT), (ground, NN)]	[(because, IN), (they, PRP), (be, VB), (work, VBN), (and, CC), (they, PRP), (might, MD), (not, RB), (want, VB), (u, NN), (to, TO), (mess, VB), (up, RP), (the, DT), (ground, NN)]	time116-cond1.txt
kid	we need that flat rock and you know that flat rock was like a spear and it was so big	[we, need, that, flat, rock, and, you, know, that, flat, rock, was, like, a, spear, and, it, was, so, big]	[we, need, that, flat, rock, and, you, know, that, flat, rock, be, like, a, spear, and, it, be, so, big]	[(we, PRP), (need, VBP), (that, IN), (flat, JJ), (rock, NN), (and, CC), (you, PRP), (know, VBP), (that, IN), (flat, JJ), (rock, NN), (was, VBD), (like, IN), (a, DT), (spear, NN), (and, CC), (it, PRP), (was, VBD), (so, RB), (big, JJ)]	[(we, PRP), (need, VBP), (that, IN), (flat, JJ), (rock, NN), (and, CC), (you, PRP), (know, VBP), (that, IN), (flat, JJ), (rock, NN), (be, VB), (like, IN), (a, DT), (spear, NN), (and, CC), (it, PRP), (be, VB), (so, RB), (big, JJ)]	time116-cond1.txt
cgv	what if we can't find that rock	[what, if, we, can, not, find, that, rock]	[what, if, we, can, not, find, that, rock]	[(what, WP), (if, IN), (we, PRP), (can, MD), (not, RB), (find, VB), (that, IN), (rock, NN)]	[(what, WP), (if, IN), (we, PRP), (can, MD), (not, RB), (find, VB), (that, IN), (rock, NN)]	time116-cond1.txt
kid	then we could go to the park and look for one	[then, we, could, go, to, the, park, and, look, for, one]	[then, we, could, go, to, the, park, and, look, for, one]	[(then, RB), (we, PRP), (could, MD), (go, VB), (to, TO), (the, DT), (park, NN), (and, CC), (look, NN), (for, IN), (one, CD)]	[(then, RB), (we, PRP), (could, MD), (go, VB), (to, TO), (the, DT), (park, NN), (and, CC), (look, NN), (for, IN), (one, CD)]	time116-cond1.txt
cgv	no not now i have to go take a shower remember which would you rather have a spear or a lantern	[no, not, now, i, have, to, go, take, a, shower, remember, which, would, you, rather, have, a, spear, or, a, lantern]	[no, not, now, i, have, to, go, take, a, shower, remember, which, would, you, rather, have, a, spear, or, a, lantern]	[(no, DT), (not, RB), (now, RB), (i, VBP), (have, VBP), (to, TO), (go, VB), (take, VB), (a, DT), (shower, JJR), (remember, NN), (which, WDT), (would, MD), (you, PRP), (rather, RB), (have, VBP), (a, DT), (spear, NN), (or, CC), (a, DT), (lantern, JJ)]	[(no, DT), (not, RB), (now, RB), (i, VBP), (have, VBP), (to, TO), (go, VB), (take, VB), (a, DT), (shower, JJR), (remember, NN), (which, WDT), (would, MD), (you, PRP), (rather, RB), (have, VBP), (a, DT), (spear, NN), (or, CC), (a, DT), (lantern, JJ)]	time116-cond1.txt
kid	a lantern i think mom's gon ta be late so we should go get one	[a, lantern, i, think, mom, 's, gon, ta, be, late, so, we, should, go, get, one]	[a, lantern, i, think, mom, 's, gon, ta, be, late, so, we, should, go, get, one]	[(a, DT), (lantern, JJ), (i, NN), (think, VBP), (mom, NN), ('s, POS), (gon, NN), (ta, RB), (be, VB), (late, RB), (so, IN), (we, PRP), (should, MD), (go, VB), (get, VB), (one, CD)]	[(a, DT), (lantern, JJ), (i, NN), (think, VBP), (mom, NN), ('s, POS), (gon, NN), (ta, RB), (be, VB), (late, RB), (so, IN), (we, PRP), (should, MD), (go, VB), (get, VB), (one, CD)]	time116-cond1.txt
cgv	we have to wait for grandma and grandpa if they came and we weren't here what would they do	[we, have, to, wait, for, grandma, and, grandpa, if, they, came, and, we, were, not, here, what, would, they, do]	[we, have, to, wait, for, grandma, and, grandpa, if, they, come, and, we, be, not, here, what, would, they, do]	[(we, PRP), (have, VBP), (to, TO), (wait, VB), (for, IN), (grandma, NN), (and, CC), (grandpa, NN), (if, IN), (they, PRP), (came, VBD), (and, CC), (we, PRP), (were, VBD), (not, RB), (here, RB), (what, WP), (would, MD), (they, PRP), (do, VB)]	[(we, PRP), (have, VBP), (to, TO), (wait, VB), (for, IN), (grandma, NN), (and, CC), (grandpa, NN), (if, IN), (they, PRP), (come, VBP), (and, CC), (we, PRP), (be, VB), (not, RB), (here, RB), (what, WP), (would, MD), (they, PRP), (do, VB)]	time116-cond1.txt
kid	they would wait for us	[they, would, wait, for, us]	[they, would, wait, for, u]	[(they, PRP), (would, MD), (wait, VB), (for, IN), (us, PRP)]	[(they, PRP), (would, MD), (wait, VB), (for, IN), (u, JJ)]	time116-cond1.txt
cgv	you don't think they'd be real disappointed	[you, do, not, think, they, would, be, real, disappointed]	[you, do, not, think, they, would, be, real, disappointed]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (they, PRP), (would, MD), (be, VB), (real, JJ), (disappointed, JJ)]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (they, PRP), (would, MD), (be, VB), (real, JJ), (disappointed, JJ)]	time116-cond1.txt
kid	no what does   real disappointed	[no, what, does, real, disappointed]	[no, what, do, real, disappointed]	[(no, DT), (what, WP), (does, VBZ), (real, JJ), (disappointed, JJ)]	[(no, DT), (what, WP), (do, VB), (real, JJ), (disappointed, VB)]	time116-cond1.txt
cgv	it means they'd be real sad	[it, means, they, would, be, real, sad]	[it, mean, they, would, be, real, sad]	[(it, PRP), (means, VBZ), (they, PRP), (would, MD), (be, VB), (real, JJ), (sad, JJ)]	[(it, PRP), (mean, VBZ), (they, PRP), (would, MD), (be, VB), (real, JJ), (sad, JJ)]	time116-cond1.txt
kid	no i think they won't be sad know what we could ride our bike over	[no, i, think, they, will, not, be, sad, know, what, we, could, ride, our, bike, over]	[no, i, think, they, will, not, be, sad, know, what, we, could, ride, our, bike, over]	[(no, DT), (i, NN), (think, VBP), (they, PRP), (will, MD), (not, RB), (be, VB), (sad, JJ), (know, VB), (what, WP), (we, PRP), (could, MD), (ride, VB), (our, PRP$), (bike, NN), (over, IN)]	[(no, DT), (i, NN), (think, VBP), (they, PRP), (will, MD), (not, RB), (be, VB), (sad, JJ), (know, VB), (what, WP), (we, PRP), (could, MD), (ride, VB), (our, PRP$), (bike, NN), (over, IN)]	time116-cond1.txt
cgv	but who would be home if grandma and grandpa come	[but, who, would, be, home, if, grandma, and, grandpa, come]	[but, who, would, be, home, if, grandma, and, grandpa, come]	[(but, CC), (who, WP), (would, MD), (be, VB), (home, NN), (if, IN), (grandma, JJ), (and, CC), (grandpa, JJ), (come, NN)]	[(but, CC), (who, WP), (would, MD), (be, VB), (home, NN), (if, IN), (grandma, JJ), (and, CC), (grandpa, JJ), (come, NN)]	time116-cond1.txt
kid	nobody except know what grandma and grandpa won't be here when we come back	[nobody, except, know, what, grandma, and, grandpa, will, not, be, here, when, we, come, back]	[nobody, except, know, what, grandma, and, grandpa, will, not, be, here, when, we, come, back]	[(nobody, NN), (except, IN), (know, VB), (what, WP), (grandma, NN), (and, CC), (grandpa, NN), (will, MD), (not, RB), (be, VB), (here, RB), (when, WRB), (we, PRP), (come, VBP), (back, RB)]	[(nobody, NN), (except, IN), (know, VB), (what, WP), (grandma, NN), (and, CC), (grandpa, NN), (will, MD), (not, RB), (be, VB), (here, RB), (when, WRB), (we, PRP), (come, VBP), (back, RB)]	time116-cond1.txt
cgv	you don't think they're going to come today	[you, do, not, think, they, are, going, to, come, today]	[you, do, not, think, they, be, go, to, come, today]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (they, PRP), (are, VBP), (going, VBG), (to, TO), (come, VB), (today, NN)]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (they, PRP), (be, VB), (go, VBN), (to, TO), (come, VB), (today, NN)]	time116-cond1.txt
kid	i think so	[i, think, so]	[i, think, so]	[(i, NN), (think, VBP), (so, RB)]	[(i, NN), (think, VBP), (so, RB)]	time116-cond1.txt
cgv	then why don't you think they'll come while we're gone	[then, why, do, not, you, think, they, will, come, while, we, are, gone]	[then, why, do, not, you, think, they, will, come, while, we, be, go]	[(then, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (think, VBP), (they, PRP), (will, MD), (come, VB), (while, IN), (we, PRP), (are, VBP), (gone, VBN)]	[(then, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (think, VBP), (they, PRP), (will, MD), (come, VB), (while, IN), (we, PRP), (be, VB), (go, VB)]	time116-cond1.txt
kid	because they won't come when mommy's not home	[because, they, will, not, come, when, mommy, 's, not, home]	[because, they, will, not, come, when, mommy, 's, not, home]	[(because, IN), (they, PRP), (will, MD), (not, RB), (come, VB), (when, WRB), (mommy, NN), ('s, VBZ), (not, RB), (home, NN)]	[(because, IN), (they, PRP), (will, MD), (not, RB), (come, VB), (when, WRB), (mommy, NN), ('s, VBZ), (not, RB), (home, NN)]	time116-cond1.txt
cgv	they might	[they, might]	[they, might]	[(they, PRP), (might, MD)]	[(they, PRP), (might, MD)]	time116-cond1.txt
kid	you could make a spear at school and then and then you could bring it home for me	[you, could, make, a, spear, at, school, and, then, and, then, you, could, bring, it, home, for, me]	[you, could, make, a, spear, at, school, and, then, and, then, you, could, bring, it, home, for, me]	[(you, PRP), (could, MD), (make, VB), (a, DT), (spear, NN), (at, IN), (school, NN), (and, CC), (then, RB), (and, CC), (then, RB), (you, PRP), (could, MD), (bring, VB), (it, PRP), (home, NN), (for, IN), (me, PRP)]	[(you, PRP), (could, MD), (make, VB), (a, DT), (spear, NN), (at, IN), (school, NN), (and, CC), (then, RB), (and, CC), (then, RB), (you, PRP), (could, MD), (bring, VB), (it, PRP), (home, NN), (for, IN), (me, PRP)]	time116-cond1.txt
cgv	would you like that	[would, you, like, that]	[would, you, like, that]	[(would, MD), (you, PRP), (like, IN), (that, DT)]	[(would, MD), (you, PRP), (like, IN), (that, DT)]	time116-cond1.txt
kid	yeah except know what i just saw a spear that was all wood and it was had a point on it	[yeah, except, know, what, i, just, saw, a, spear, that, was, all, wood, and, it, was, had, a, point, on, it]	[yeah, except, know, what, i, just, saw, a, spear, that, be, all, wood, and, it, be, have, a, point, on, it]	[(yeah, RB), (except, IN), (know, VBP), (what, WP), (i, VB), (just, RB), (saw, VB), (a, DT), (spear, NN), (that, WDT), (was, VBD), (all, DT), (wood, NN), (and, CC), (it, PRP), (was, VBD), (had, VBD), (a, DT), (point, NN), (on, IN), (it, PRP)]	[(yeah, RB), (except, IN), (know, VBP), (what, WP), (i, VB), (just, RB), (saw, VB), (a, DT), (spear, NN), (that, IN), (be, VB), (all, DT), (wood, NN), (and, CC), (it, PRP), (be, VB), (have, VBP), (a, DT), (point, NN), (on, IN), (it, PRP)]	time116-cond1.txt
cgv	that's dangerous would yours have to have a point	[that, is, dangerous, would, yours, have, to, have, a, point]	[that, be, dangerous, would, yours, have, to, have, a, point]	[(that, DT), (is, VBZ), (dangerous, JJ), (would, MD), (yours, RB), (have, VB), (to, TO), (have, VB), (a, DT), (point, NN)]	[(that, DT), (be, VB), (dangerous, JJ), (would, MD), (yours, RB), (have, VB), (to, TO), (have, VB), (a, DT), (point, NN)]	time116-cond1.txt
kid	yeah man so i could hunt butterflies mean butterflies	[yeah, man, so, i, could, hunt, butterflies, mean, butterflies]	[yeah, man, so, i, could, hunt, butterfly, mean, butterfly]	[(yeah, NN), (man, NN), (so, IN), (i, JJ), (could, MD), (hunt, VB), (butterflies, NNS), (mean, JJ), (butterflies, NNS)]	[(yeah, NN), (man, NN), (so, IN), (i, JJ), (could, MD), (hunt, VB), (butterfly, JJ), (mean, NN), (butterfly, NN)]	time116-cond1.txt
cgv	how do you tell if a butterflies mean	[how, do, you, tell, if, a, butterflies, mean]	[how, do, you, tell, if, a, butterfly, mean]	[(how, WRB), (do, VB), (you, PRP), (tell, VB), (if, IN), (a, DT), (butterflies, NNS), (mean, VBP)]	[(how, WRB), (do, VB), (you, PRP), (tell, VB), (if, IN), (a, DT), (butterfly, NN), (mean, NN)]	time116-cond1.txt
kid	because if it bites and it eats	[because, if, it, bites, and, it, eats]	[because, if, it, bite, and, it, eat]	[(because, IN), (if, IN), (it, PRP), (bites, VBZ), (and, CC), (it, PRP), (eats, VBD)]	[(because, IN), (if, IN), (it, PRP), (bite, VBZ), (and, CC), (it, PRP), (eat, VBD)]	time116-cond1.txt
cgv	 isn't there anyway to tell before it bites	[is, not, there, anyway, to, tell, before, it, bites]	[be, not, there, anyway, to, tell, before, it, bite]	[(is, VBZ), (not, RB), (there, RB), (anyway, RB), (to, TO), (tell, VB), (before, IN), (it, PRP), (bites, VBZ)]	[(be, VB), (not, RB), (there, RB), (anyway, RB), (to, TO), (tell, VB), (before, IN), (it, PRP), (bite, VB)]	time116-cond1.txt
kid	it's it's a eagle butterfly	[it, is, it, is, a, eagle, butterfly]	[it, be, it, be, a, eagle, butterfly]	[(it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (a, DT), (eagle, NN), (butterfly, NN)]	[(it, PRP), (be, VB), (it, PRP), (be, VB), (a, DT), (eagle, NN), (butterfly, NN)]	time116-cond1.txt
cgv	it's what	[it, is, what]	[it, be, what]	[(it, PRP), (is, VBZ), (what, WP)]	[(it, PRP), (be, VB), (what, WP)]	time116-cond1.txt
kid	it's a eagle butterfly how could you lock your bike like that how could you lock your bike like that	[it, is, a, eagle, butterfly, how, could, you, lock, your, bike, like, that, how, could, you, lock, your, bike, like, that]	[it, be, a, eagle, butterfly, how, could, you, lock, your, bike, like, that, how, could, you, lock, your, bike, like, that]	[(it, PRP), (is, VBZ), (a, DT), (eagle, JJ), (butterfly, NN), (how, WRB), (could, MD), (you, PRP), (lock, VB), (your, PRP$), (bike, NN), (like, IN), (that, DT), (how, WRB), (could, MD), (you, PRP), (lock, VB), (your, PRP$), (bike, NN), (like, IN), (that, DT)]	[(it, PRP), (be, VB), (a, DT), (eagle, JJ), (butterfly, NN), (how, WRB), (could, MD), (you, PRP), (lock, VB), (your, PRP$), (bike, NN), (like, IN), (that, DT), (how, WRB), (could, MD), (you, PRP), (lock, VB), (your, PRP$), (bike, NN), (like, IN), (that, DT)]	time116-cond1.txt
cgv	i did it with the lock so nobody would steal it	[i, did, it, with, the, lock, so, nobody, would, steal, it]	[i, do, it, with, the, lock, so, nobody, would, steal, it]	[(i, NN), (did, VBD), (it, PRP), (with, IN), (the, DT), (lock, NN), (so, IN), (nobody, NN), (would, MD), (steal, VB), (it, PRP)]	[(i, NN), (do, VBP), (it, PRP), (with, IN), (the, DT), (lock, NN), (so, IN), (nobody, NN), (would, MD), (steal, VB), (it, PRP)]	time116-cond1.txt
kid	i'm gon ta go find two flat rocks and leslie can keep one and i can keep one	[i, am, gon, ta, go, find, two, flat, rocks, and, leslie, can, keep, one, and, i, can, keep, one]	[i, be, gon, ta, go, find, two, flat, rock, and, leslie, can, keep, one, and, i, can, keep, one]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (find, RB), (two, CD), (flat, JJ), (rocks, NNS), (and, CC), (leslie, NN), (can, MD), (keep, VB), (one, CD), (and, CC), (i, VB), (can, MD), (keep, VB), (one, CD)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (go, VBP), (find, VBP), (two, CD), (flat, JJ), (rock, NN), (and, CC), (leslie, NN), (can, MD), (keep, VB), (one, CD), (and, CC), (i, VB), (can, MD), (keep, VB), (one, CD)]	time116-cond1.txt
cgv	that's a good idea	[that, is, a, good, idea]	[that, be, a, good, idea]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time116-cond1.txt
