original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
120	cgv	we can sing it here if you want to do you want to  let me see your sore on your foot	[we, can, sing, it, here, if, you, want, to, do, you, want, to, let, me, see, your, sore, on, your, foot]	[we, can, sing, it, here, if, you, want, to, do, you, want, to, let, me, see, your, sore, on, your, foot]	[(we, PRP), (can, MD), (sing, VB), (it, PRP), (here, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (do, VB), (you, PRP), (want, VB), (to, TO), (let, VB), (me, PRP), (see, VB), (your, PRP$), (sore, NN), (on, IN), (your, PRP$), (foot, NN)]	[(we, PRP), (can, MD), (sing, VB), (it, PRP), (here, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (do, VB), (you, PRP), (want, VB), (to, TO), (let, VB), (me, PRP), (see, VB), (your, PRP$), (sore, NN), (on, IN), (your, PRP$), (foot, NN)]	time13-cond1.txt	time13-time107-cond1
121	kid	how could you close it with the string	[how, could, you, close, it, with, the, string]	[how, could, you, close, it, with, the, string]	[(how, WRB), (could, MD), (you, PRP), (close, VB), (it, PRP), (with, IN), (the, DT), (string, NN)]	[(how, WRB), (could, MD), (you, PRP), (close, VB), (it, PRP), (with, IN), (the, DT), (string, NN)]	time107-cond1.txt	time13-time107-cond1
122	cgv	you don't you're right it's just some paint	[you, do, not, you, are, right, it, is, just, some, paint]	[you, do, not, you, be, right, it, be, just, some, paint]	[(you, PRP), (do, VBP), (not, RB), (you, PRP), (are, VBP), (right, JJ), (it, PRP), (is, VBZ), (just, RB), (some, DT), (paint, NN)]	[(you, PRP), (do, VBP), (not, RB), (you, PRP), (be, VB), (right, JJ), (it, PRP), (be, VB), (just, RB), (some, DT), (paint, NN)]	time13-cond1.txt	time13-time107-cond1
123	kid	dad where did you find this	[dad, where, did, you, find, this]	[dad, where, do, you, find, this]	[(dad, NN), (where, WRB), (did, VBD), (you, PRP), (find, VB), (this, DT)]	[(dad, NN), (where, WRB), (do, VB), (you, PRP), (find, VB), (this, DT)]	time107-cond1.txt	time13-time107-cond1
124	cgv	you hurt yourself outside let me see your hand	[you, hurt, yourself, outside, let, me, see, your, hand]	[you, hurt, yourself, outside, let, me, see, your, hand]	[(you, PRP), (hurt, VBP), (yourself, PRP), (outside, JJ), (let, VB), (me, PRP), (see, VB), (your, PRP$), (hand, NN)]	[(you, PRP), (hurt, VBP), (yourself, PRP), (outside, JJ), (let, VB), (me, PRP), (see, VB), (your, PRP$), (hand, NN)]	time13-cond1.txt	time13-time107-cond1
125	kid	which shelf that shelf way up there	[which, shelf, that, shelf, way, up, there]	[which, shelf, that, shelf, way, up, there]	[(which, WDT), (shelf, NN), (that, IN), (shelf, NN), (way, NN), (up, IN), (there, RB)]	[(which, WDT), (shelf, NN), (that, IN), (shelf, NN), (way, NN), (up, IN), (there, RB)]	time107-cond1.txt	time13-time107-cond1
126	cgv	you know what you need to have your fingernails cut	[you, know, what, you, need, to, have, your, fingernails, cut]	[you, know, what, you, need, to, have, your, fingernail, cut]	[(you, PRP), (know, VBP), (what, WP), (you, PRP), (need, VBP), (to, TO), (have, VB), (your, PRP$), (fingernails, NNS), (cut, VBD)]	[(you, PRP), (know, VBP), (what, WP), (you, PRP), (need, VBP), (to, TO), (have, VB), (your, PRP$), (fingernail, NN), (cut, NN)]	time13-cond1.txt	time13-time107-cond1
127	kid	i want something like this how about some jelly toast	[i, want, something, like, this, how, about, some, jelly, toast]	[i, want, something, like, this, how, about, some, jelly, toast]	[(i, NN), (want, VBP), (something, NN), (like, IN), (this, DT), (how, WRB), (about, IN), (some, DT), (jelly, RB), (toast, JJ)]	[(i, NN), (want, VBP), (something, NN), (like, IN), (this, DT), (how, WRB), (about, IN), (some, DT), (jelly, RB), (toast, JJ)]	time107-cond1.txt	time13-time107-cond1
128	cgv	see right here see how long they are	[see, right, here, see, how, long, they, are]	[see, right, here, see, how, long, they, be]	[(see, VB), (right, RB), (here, RB), (see, VB), (how, WRB), (long, JJ), (they, PRP), (are, VBP)]	[(see, VB), (right, RB), (here, RB), (see, VB), (how, WRB), (long, JJ), (they, PRP), (be, VB)]	time13-cond1.txt	time13-time107-cond1
129	kid	i want it again if i want it again just give me it i'm gon ta look at all these pictures when we were camping	[i, want, it, again, if, i, want, it, again, just, give, me, it, i, am, gon, ta, look, at, all, these, pictures, when, we, were, camping]	[i, want, it, again, if, i, want, it, again, just, give, me, it, i, be, gon, ta, look, at, all, these, picture, when, we, be, camp]	[(i, NN), (want, VBP), (it, PRP), (again, RB), (if, IN), (i, VBN), (want, VBP), (it, PRP), (again, RB), (just, RB), (give, VB), (me, PRP), (it, PRP), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (look, NN), (at, IN), (all, PDT), (these, DT), (pictures, NNS), (when, WRB), (we, PRP), (were, VBD), (camping, VBG)]	[(i, NN), (want, VBP), (it, PRP), (again, RB), (if, IN), (i, VBN), (want, VBP), (it, PRP), (again, RB), (just, RB), (give, VB), (me, PRP), (it, PRP), (i, RB), (be, VB), (gon, VBN), (ta, JJ), (look, NN), (at, IN), (all, PDT), (these, DT), (picture, NN), (when, WRB), (we, PRP), (be, VB), (camp, VBN)]	time107-cond1.txt	time13-time107-cond1
130	cgv	sure you do	[sure, you, do]	[sure, you, do]	[(sure, NN), (you, PRP), (do, VBP)]	[(sure, NN), (you, PRP), (do, VBP)]	time13-cond1.txt	time13-time107-cond1
131	kid	yeah i had fun playing	[yeah, i, had, fun, playing]	[yeah, i, have, fun, playing]	[(yeah, NN), (i, NN), (had, VBD), (fun, NN), (playing, NN)]	[(yeah, NN), (i, NNS), (have, VBP), (fun, VBN), (playing, NN)]	time107-cond1.txt	time13-time107-cond1
132	cgv	you're crazy your fingernails are long my toenails are short so are yours your toenails are in pretty good shape	[you, are, crazy, your, fingernails, are, long, my, toenails, are, short, so, are, yours, your, toenails, are, in, pretty, good, shape]	[you, be, crazy, your, fingernail, be, long, my, toenail, be, short, so, be, yours, your, toenail, be, in, pretty, good, shape]	[(you, PRP), (are, VBP), (crazy, JJ), (your, PRP$), (fingernails, NNS), (are, VBP), (long, JJ), (my, PRP$), (toenails, NNS), (are, VBP), (short, JJ), (so, RB), (are, VBP), (yours, NNS), (your, PRP$), (toenails, NNS), (are, VBP), (in, IN), (pretty, RB), (good, JJ), (shape, NN)]	[(you, PRP), (be, VB), (crazy, JJ), (your, PRP$), (fingernail, NN), (be, VB), (long, JJ), (my, PRP$), (toenail, NN), (be, VB), (short, JJ), (so, RB), (be, VB), (yours, JJR), (your, PRP$), (toenail, NN), (be, VB), (in, IN), (pretty, RB), (good, JJ), (shape, NN)]	time13-cond1.txt	time13-time107-cond1
133	kid	with jason hey dad you need to fix this will you fix it right now will you fix it right now	[with, jason, hey, dad, you, need, to, fix, this, will, you, fix, it, right, now, will, you, fix, it, right, now]	[with, jason, hey, dad, you, need, to, fix, this, will, you, fix, it, right, now, will, you, fix, it, right, now]	[(with, IN), (jason, NN), (hey, NN), (dad, VBP), (you, PRP), (need, VBP), (to, TO), (fix, VB), (this, DT), (will, MD), (you, PRP), (fix, VB), (it, PRP), (right, RB), (now, RB), (will, MD), (you, PRP), (fix, VB), (it, PRP), (right, RB), (now, RB)]	[(with, IN), (jason, NN), (hey, NN), (dad, VBP), (you, PRP), (need, VBP), (to, TO), (fix, VB), (this, DT), (will, MD), (you, PRP), (fix, VB), (it, PRP), (right, RB), (now, RB), (will, MD), (you, PRP), (fix, VB), (it, PRP), (right, RB), (now, RB)]	time107-cond1.txt	time13-time107-cond1
134	cgv	they are too	[they, are, too]	[they, be, too]	[(they, PRP), (are, VBP), (too, RB)]	[(they, PRP), (be, VB), (too, RB)]	time13-cond1.txt	time13-time107-cond1
135	kid	i want to stay up now know where i put that little thing i could carry stuff in know where i put that little thing i could carry stuff in	[i, want, to, stay, up, now, know, where, i, put, that, little, thing, i, could, carry, stuff, in, know, where, i, put, that, little, thing, i, could, carry, stuff, in]	[i, want, to, stay, up, now, know, where, i, put, that, little, thing, i, could, carry, stuff, in, know, where, i, put, that, little, thing, i, could, carry, stuff, in]	[(i, NN), (want, VBP), (to, TO), (stay, VB), (up, RB), (now, RB), (know, VBP), (where, WRB), (i, NN), (put, VBD), (that, DT), (little, JJ), (thing, NN), (i, NN), (could, MD), (carry, VB), (stuff, NN), (in, IN), (know, NN), (where, WRB), (i, NN), (put, VBD), (that, DT), (little, JJ), (thing, NN), (i, NN), (could, MD), (carry, VB), (stuff, NN), (in, IN)]	[(i, NN), (want, VBP), (to, TO), (stay, VB), (up, RB), (now, RB), (know, VBP), (where, WRB), (i, NN), (put, VBD), (that, DT), (little, JJ), (thing, NN), (i, NN), (could, MD), (carry, VB), (stuff, NN), (in, IN), (know, NN), (where, WRB), (i, NN), (put, VBD), (that, DT), (little, JJ), (thing, NN), (i, NN), (could, MD), (carry, VB), (stuff, NN), (in, IN)]	time107-cond1.txt	time13-time107-cond1
136	cgv	you're a silly goose	[you, are, a, silly, goose]	[you, be, a, silly, goose]	[(you, PRP), (are, VBP), (a, DT), (silly, JJ), (goose, NN)]	[(you, PRP), (be, VB), (a, DT), (silly, JJ), (goose, NN)]	time13-cond1.txt	time13-time107-cond1
137	kid	on my chair on my rocking chair daddy how could you play how could you stay down to to the volleyball court if i was not through playing up here how could you be down at the volley ball court if i wasn't down there	[on, my, chair, on, my, rocking, chair, daddy, how, could, you, play, how, could, you, stay, down, to, to, the, volleyball, court, if, i, was, not, through, playing, up, here, how, could, you, be, down, at, the, volley, ball, court, if, i, was, not, down, there]	[on, my, chair, on, my, rock, chair, daddy, how, could, you, play, how, could, you, stay, down, to, to, the, volleyball, court, if, i, be, not, through, play, up, here, how, could, you, be, down, at, the, volley, ball, court, if, i, be, not, down, there]	[(on, IN), (my, PRP$), (chair, NN), (on, IN), (my, PRP$), (rocking, VBG), (chair, NN), (daddy, VB), (how, WRB), (could, MD), (you, PRP), (play, VB), (how, WRB), (could, MD), (you, PRP), (stay, VB), (down, RB), (to, TO), (to, TO), (the, DT), (volleyball, NN), (court, NN), (if, IN), (i, NN), (was, VBD), (not, RB), (through, IN), (playing, VBG), (up, RP), (here, RB), (how, WRB), (could, MD), (you, PRP), (be, VB), (down, VBN), (at, IN), (the, DT), (volley, NNP), (ball, NN), (court, NN), (if, IN), (i, NN), (was, VBD), (not, RB), (down, RB), (there, RB)]	[(on, IN), (my, PRP$), (chair, NN), (on, IN), (my, PRP$), (rock, NN), (chair, NN), (daddy, VBZ), (how, WRB), (could, MD), (you, PRP), (play, VB), (how, WRB), (could, MD), (you, PRP), (stay, VB), (down, RB), (to, TO), (to, TO), (the, DT), (volleyball, NN), (court, NN), (if, IN), (i, JJ), (be, VB), (not, RB), (through, IN), (play, VB), (up, RP), (here, RB), (how, WRB), (could, MD), (you, PRP), (be, VB), (down, VBN), (at, IN), (the, DT), (volley, NNP), (ball, NN), (court, NN), (if, IN), (i, JJ), (be, VB), (not, RB), (down, IN), (there, RB)]	time107-cond1.txt	time13-time107-cond1
138	cgv	you fly away	[you, fly, away]	[you, fly, away]	[(you, PRP), (fly, VBP), (away, RB)]	[(you, PRP), (fly, VBP), (away, RB)]	time13-cond1.txt	time13-time107-cond1
139	kid	how could you be down there if i was up here	[how, could, you, be, down, there, if, i, was, up, here]	[how, could, you, be, down, there, if, i, be, up, here]	[(how, WRB), (could, MD), (you, PRP), (be, VB), (down, RB), (there, RB), (if, IN), (i, NN), (was, VBD), (up, RB), (here, RB)]	[(how, WRB), (could, MD), (you, PRP), (be, VB), (down, RB), (there, RB), (if, IN), (i, NN), (be, VB), (up, RB), (here, RB)]	time107-cond1.txt	time13-time107-cond1
